stack=Kibra_9_1;stackdb=Kibra_9_1_db2;saveTime=3548925576.356000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1065,1066,85.9,91,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,36.470001,19.320000,15.000000,15.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,22.197519,40.658909,22.197519,40.658909,NaN,NaN,NaN,
NaN,NaN,36.470001,19.389999,15.000000,15.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,22.267519,40.728909,22.267519,40.728909,NaN,NaN,NaN,
NaN,NaN,36.470001,19.459999,15.000000,15.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,22.337519,40.798908,22.337519,40.798908,NaN,NaN,NaN,
NaN,NaN,36.400002,19.530001,15.000000,15.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,22.436514,40.897903,22.436514,40.897903,NaN,NaN,NaN,
NaN,NaN,36.400002,19.600000,15.000000,15.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,22.506514,40.967903,22.506514,40.967903,NaN,NaN,NaN,
NaN,NaN,36.400002,19.670000,15.000000,15.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,22.576513,41.037903,22.576513,41.037903,NaN,NaN,NaN,
NaN,NaN,36.400002,19.740000,14.000000,14.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,22.646513,41.424294,22.646513,41.424294,NaN,NaN,NaN,
NaN,NaN,36.330002,19.809999,13.000000,13.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,22.745508,41.816978,22.745508,41.816978,NaN,NaN,NaN,
NaN,NaN,36.330002,19.809999,13.000000,13.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,22.745508,41.816978,22.745508,41.816978,NaN,NaN,NaN,
NaN,NaN,36.259998,19.879999,14.000000,14.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,22.844505,42.209663,22.844505,42.209663,NaN,NaN,NaN,
NaN,NaN,36.189999,19.950001,14.000000,14.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,22.943501,42.308659,22.943501,42.308659,NaN,NaN,NaN,
NaN,NaN,36.119999,20.020000,14.000000,14.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,23.042496,42.407654,23.042496,42.407654,NaN,NaN,NaN,
NaN,NaN,36.049999,20.090000,14.000000,14.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,23.141489,42.506645,23.141489,42.506645,NaN,NaN,NaN,
NaN,NaN,35.980000,20.160000,13.000000,13.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,23.240484,42.899330,23.240484,42.899330,NaN,NaN,NaN,
NaN,NaN,35.910000,20.230000,13.000000,13.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,23.339478,42.998325,23.339478,42.998325,NaN,NaN,NaN,
NaN,NaN,35.840000,20.230000,13.000000,13.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,23.409477,43.068325,23.409477,43.068325,NaN,NaN,NaN,
NaN,NaN,35.770000,20.230000,13.000000,13.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,23.479477,43.138325,23.479477,43.138325,NaN,NaN,NaN,
NaN,NaN,35.700001,20.299999,13.000000,13.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,23.578472,43.237320,23.578472,43.237320,NaN,NaN,NaN,
NaN,NaN,35.700001,20.299999,13.000000,13.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,23.578472,43.237320,23.578472,43.237320,NaN,NaN,NaN,
NaN,NaN,35.700001,20.370001,14.000000,14.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,23.648474,43.623711,23.648474,43.623711,NaN,NaN,NaN,
NaN,NaN,35.700001,20.440001,14.000000,14.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,23.718473,43.693710,23.718473,43.693710,NaN,NaN,NaN,
NaN,NaN,35.700001,20.510000,14.000000,14.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,23.788473,43.763710,23.788473,43.763710,NaN,NaN,NaN,
NaN,NaN,35.700001,20.580000,14.000000,14.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,23.858473,43.833710,23.858473,43.833710,NaN,NaN,NaN,
NaN,NaN,35.700001,20.650000,14.000000,14.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,23.928473,43.903709,23.928473,43.903709,NaN,NaN,NaN,
NaN,NaN,35.700001,20.719999,14.000000,14.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,23.998472,43.973709,23.998472,43.973709,NaN,NaN,NaN,
NaN,NaN,35.700001,20.790001,14.000000,14.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,24.068474,44.043713,24.068474,44.043713,NaN,NaN,NaN,
NaN,NaN,35.700001,20.860001,14.000000,14.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,24.138474,44.113712,24.138474,44.113712,NaN,NaN,NaN,
NaN,NaN,35.700001,20.930000,14.000000,14.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,24.208473,44.183712,24.208473,44.183712,NaN,NaN,NaN,
NaN,NaN,35.770000,21.000000,15.000000,15.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,24.307468,44.576393,24.307468,44.576393,NaN,NaN,NaN,
NaN,NaN,35.770000,21.070000,15.000000,15.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,24.377468,44.646393,24.377468,44.646393,NaN,NaN,NaN,
NaN,NaN,35.770000,21.139999,15.000000,15.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,24.447468,44.716393,24.447468,44.716393,NaN,NaN,NaN,
NaN,NaN,35.770000,21.209999,15.000000,15.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,24.517467,44.786392,24.517467,44.786392,NaN,NaN,NaN,
NaN,NaN,35.770000,21.280001,15.000000,15.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,24.587469,44.856396,24.587469,44.856396,NaN,NaN,NaN,
NaN,NaN,35.770000,21.350000,15.000000,15.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,24.657469,44.926395,24.657469,44.926395,NaN,NaN,NaN,
NaN,NaN,35.770000,21.420000,14.000000,14.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,24.727468,45.312790,24.727468,45.312790,NaN,NaN,NaN,
NaN,NaN,35.770000,21.490000,14.000000,14.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,24.797468,45.382790,24.797468,45.382790,NaN,NaN,NaN,
NaN,NaN,35.770000,21.559999,14.000000,14.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,24.867468,45.452789,24.867468,45.452789,NaN,NaN,NaN,
NaN,NaN,35.770000,21.629999,14.000000,14.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,24.937468,45.522789,24.937468,45.522789,NaN,NaN,NaN,
NaN,NaN,35.770000,21.700001,14.000000,14.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,25.007469,45.592789,25.007469,45.592789,NaN,NaN,NaN,
NaN,NaN,35.700001,21.770000,14.000000,14.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,25.106462,45.691784,25.106462,45.691784,NaN,NaN,NaN,
NaN,NaN,35.630001,21.840000,15.000000,15.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,25.205458,46.084465,25.205458,46.084465,NaN,NaN,NaN,
NaN,NaN,35.630001,21.910000,15.000000,15.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,25.275457,46.154465,25.275457,46.154465,NaN,NaN,NaN,
NaN,NaN,35.630001,21.980000,15.000000,15.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,25.345457,46.224464,25.345457,46.224464,NaN,NaN,NaN,
NaN,NaN,35.630001,22.049999,15.000000,15.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,25.415457,46.294464,25.415457,46.294464,NaN,NaN,NaN,
NaN,NaN,35.630001,22.120001,15.000000,15.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,25.485458,46.364468,25.485458,46.364468,NaN,NaN,NaN,
NaN,NaN,35.630001,22.190001,15.000000,15.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,25.555458,46.434467,25.555458,46.434467,NaN,NaN,NaN,
NaN,NaN,35.560001,22.260000,15.000000,15.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,25.654453,46.533463,25.654453,46.533463,NaN,NaN,NaN,
NaN,NaN,35.560001,22.330000,15.000000,15.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,25.724453,46.603462,25.724453,46.603462,NaN,NaN,NaN,
NaN,NaN,35.490002,22.400000,15.000000,15.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,25.823446,46.702457,25.823446,46.702457,NaN,NaN,NaN,
NaN,NaN,35.419998,22.469999,15.000000,15.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,25.922443,46.801453,25.922443,46.801453,NaN,NaN,NaN,
NaN,NaN,35.349998,22.540001,15.000000,15.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,26.021441,46.900448,26.021441,46.900448,NaN,NaN,NaN,
NaN,NaN,35.419998,22.610001,15.000000,15.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,26.120434,46.999443,26.120434,46.999443,NaN,NaN,NaN,
NaN,NaN,35.419998,22.680000,15.000000,15.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,26.190434,47.069443,26.190434,47.069443,NaN,NaN,NaN,
NaN,NaN,35.419998,22.750000,15.000000,15.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,26.260433,47.139442,26.260433,47.139442,NaN,NaN,NaN,
NaN,NaN,35.419998,22.820000,15.000000,15.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,26.330433,47.209442,26.330433,47.209442,NaN,NaN,NaN,
NaN,NaN,35.419998,22.889999,15.000000,15.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,26.400433,47.279442,26.400433,47.279442,NaN,NaN,NaN,
NaN,NaN,35.419998,22.959999,15.000000,15.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,26.470432,47.349442,26.470432,47.349442,NaN,NaN,NaN,
NaN,NaN,35.419998,23.030001,15.000000,15.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,26.540434,47.419445,26.540434,47.419445,NaN,NaN,NaN,
NaN,NaN,35.419998,23.100000,15.000000,15.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,26.610434,47.489445,26.610434,47.489445,NaN,NaN,NaN,
NaN,NaN,35.419998,23.170000,15.000000,15.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,26.680433,47.559444,26.680433,47.559444,NaN,NaN,NaN,
NaN,NaN,35.349998,23.240000,14.000000,14.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,26.779428,47.952126,26.779428,47.952126,NaN,NaN,NaN,
NaN,NaN,35.349998,23.309999,13.000000,13.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,26.849428,48.338520,26.849428,48.338520,NaN,NaN,NaN,
NaN,NaN,35.279999,23.379999,13.000000,13.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,26.948423,48.437515,26.948423,48.437515,NaN,NaN,NaN,
NaN,NaN,35.209999,23.450001,14.000000,14.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,27.047419,48.830196,27.047419,48.830196,NaN,NaN,NaN,
NaN,NaN,35.279999,23.520000,15.000000,15.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,27.146414,49.222881,27.146414,49.222881,NaN,NaN,NaN,
NaN,NaN,35.349998,23.590000,15.000000,15.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,27.245407,49.321877,27.245407,49.321877,NaN,NaN,NaN,
NaN,NaN,35.349998,23.660000,15.000000,15.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,27.315407,49.391876,27.315407,49.391876,NaN,NaN,NaN,
NaN,NaN,35.279999,23.730000,15.000000,15.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,27.414402,49.490868,27.414402,49.490868,NaN,NaN,NaN,
NaN,NaN,35.279999,23.799999,15.000000,15.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,27.484402,49.560867,27.484402,49.560867,NaN,NaN,NaN,
NaN,NaN,35.279999,23.870001,15.000000,15.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,27.554403,49.630871,27.554403,49.630871,NaN,NaN,NaN,
NaN,NaN,35.209999,23.940001,15.000000,15.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,27.653399,49.729866,27.653399,49.729866,NaN,NaN,NaN,
NaN,NaN,35.139999,24.010000,15.000000,15.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,27.752392,49.828857,27.752392,49.828857,NaN,NaN,NaN,
NaN,NaN,35.139999,24.080000,15.000000,15.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,27.822392,49.898857,27.822392,49.898857,NaN,NaN,NaN,
NaN,NaN,35.139999,24.150000,15.000000,15.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,27.892391,49.968857,27.892391,49.968857,NaN,NaN,NaN,
NaN,NaN,35.139999,24.219999,15.000000,15.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,27.962391,50.038857,27.962391,50.038857,NaN,NaN,NaN,
NaN,NaN,35.139999,24.290001,15.000000,15.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,28.032393,50.108860,28.032393,50.108860,NaN,NaN,NaN,
NaN,NaN,35.139999,24.360001,15.000000,15.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,28.102392,50.178860,28.102392,50.178860,NaN,NaN,NaN,
NaN,NaN,35.139999,24.430000,15.000000,15.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,28.172392,50.248859,28.172392,50.248859,NaN,NaN,NaN,
NaN,NaN,35.139999,24.500000,15.000000,15.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,28.242392,50.318859,28.242392,50.318859,NaN,NaN,NaN,
NaN,NaN,35.209999,24.570000,15.000000,15.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,28.341387,50.417854,28.341387,50.417854,NaN,NaN,NaN,
NaN,NaN,35.209999,24.570000,15.000000,15.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,28.341387,50.417854,28.341387,50.417854,NaN,NaN,NaN,
NaN,NaN,35.209999,24.639999,14.000000,14.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,28.411386,50.804249,28.411386,50.804249,NaN,NaN,NaN,
NaN,NaN,35.139999,24.709999,14.000000,14.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,28.510380,50.903240,28.510380,50.903240,NaN,NaN,NaN,
NaN,NaN,35.070000,24.780001,14.000000,14.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,28.609377,51.002239,28.609377,51.002239,NaN,NaN,NaN,
NaN,NaN,35.000000,24.850000,14.000000,14.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,28.708370,51.101231,28.708370,51.101231,NaN,NaN,NaN,
NaN,NaN,35.000000,24.920000,14.000000,14.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,28.778370,51.171230,28.778370,51.171230,NaN,NaN,NaN,
NaN,NaN,35.000000,24.990000,14.000000,14.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,28.848370,51.241230,28.848370,51.241230,NaN,NaN,NaN,
NaN,NaN,34.930000,25.059999,14.000000,14.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,28.947365,51.340225,28.947365,51.340225,NaN,NaN,NaN,
NaN,NaN,34.860001,25.129999,14.000000,14.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,29.046360,51.439220,29.046360,51.439220,NaN,NaN,NaN,
NaN,NaN,34.790001,25.200001,14.000000,14.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,29.145355,51.538216,29.145355,51.538216,NaN,NaN,NaN,
NaN,NaN,34.790001,25.270000,14.000000,14.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,29.215355,51.608215,29.215355,51.608215,NaN,NaN,NaN,
NaN,NaN,34.790001,25.340000,14.000000,14.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,29.285355,51.678215,29.285355,51.678215,NaN,NaN,NaN,
NaN,NaN,34.790001,25.410000,14.000000,14.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,29.355354,51.748215,29.355354,51.748215,NaN,NaN,NaN,
NaN,NaN,34.790001,25.480000,14.000000,14.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,29.425354,51.818214,29.425354,51.818214,NaN,NaN,NaN,
NaN,NaN,34.790001,25.549999,15.000000,15.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,29.495354,52.204609,29.495354,52.204609,NaN,NaN,NaN,
NaN,NaN,34.790001,25.620001,15.000000,15.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,29.565355,52.274609,29.565355,52.274609,NaN,NaN,NaN,
NaN,NaN,34.790001,25.690001,15.000000,15.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,29.635355,52.344608,29.635355,52.344608,NaN,NaN,NaN,
NaN,NaN,34.860001,25.760000,15.000000,15.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,29.734350,52.443604,29.734350,52.443604,NaN,NaN,NaN,
NaN,NaN,34.860001,25.830000,15.000000,15.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,29.804350,52.513603,29.804350,52.513603,NaN,NaN,NaN,
NaN,NaN,34.790001,25.900000,15.000000,15.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,29.903343,52.612598,29.903343,52.612598,NaN,NaN,NaN,
NaN,NaN,34.720001,25.969999,15.000000,15.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,30.002338,52.711594,30.002338,52.711594,NaN,NaN,NaN,
NaN,NaN,34.720001,26.040001,15.000000,15.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,30.072340,52.781593,30.072340,52.781593,NaN,NaN,NaN,
NaN,NaN,34.650002,26.110001,15.000000,15.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,30.171335,52.880589,30.171335,52.880589,NaN,NaN,NaN,
NaN,NaN,34.650002,26.180000,15.000000,15.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,30.241335,52.950588,30.241335,52.950588,NaN,NaN,NaN,
NaN,NaN,34.580002,26.250000,15.000000,15.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,30.340328,53.049583,30.340328,53.049583,NaN,NaN,NaN,
NaN,NaN,34.580002,26.320000,15.000000,15.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,30.410328,53.119583,30.410328,53.119583,NaN,NaN,NaN,
NaN,NaN,34.580002,26.389999,15.000000,15.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,30.480328,53.189583,30.480328,53.189583,NaN,NaN,NaN,
NaN,NaN,34.509998,26.459999,15.000000,15.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,30.579325,53.288582,30.579325,53.288582,NaN,NaN,NaN,
NaN,NaN,34.509998,26.530001,15.000000,15.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,30.649326,53.358582,30.649326,53.358582,NaN,NaN,NaN,
NaN,NaN,34.439999,26.600000,15.000000,15.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,30.748322,53.457577,30.748322,53.457577,NaN,NaN,NaN,
NaN,NaN,34.439999,26.670000,15.000000,15.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,30.818321,53.527576,30.818321,53.527576,NaN,NaN,NaN,
NaN,NaN,34.439999,26.740000,15.000000,15.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,30.888321,53.597576,30.888321,53.597576,NaN,NaN,NaN,
NaN,NaN,34.369999,26.809999,15.000000,15.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,30.987316,53.696571,30.987316,53.696571,NaN,NaN,NaN,
NaN,NaN,34.299999,26.879999,15.000000,15.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,31.086309,53.795563,31.086309,53.795563,NaN,NaN,NaN,
NaN,NaN,34.299999,26.950001,15.000000,15.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,31.156311,53.865566,31.156311,53.865566,NaN,NaN,NaN,
NaN,NaN,34.299999,27.020000,15.000000,15.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,31.226311,53.935566,31.226311,53.935566,NaN,NaN,NaN,
NaN,NaN,34.299999,27.090000,15.000000,15.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,31.296310,54.005566,31.296310,54.005566,NaN,NaN,NaN,
NaN,NaN,34.299999,27.160000,15.000000,15.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,31.366310,54.075565,31.366310,54.075565,NaN,NaN,NaN,
NaN,NaN,34.230000,27.230000,15.000000,15.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,31.465305,54.174561,31.465305,54.174561,NaN,NaN,NaN,
NaN,NaN,34.230000,27.299999,15.000000,15.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,31.535305,54.244560,31.535305,54.244560,NaN,NaN,NaN,
NaN,NaN,34.230000,27.370001,15.000000,15.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,31.605307,54.314560,31.605307,54.314560,NaN,NaN,NaN,
NaN,NaN,34.160000,27.440001,15.000000,15.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,31.704300,54.413555,31.704300,54.413555,NaN,NaN,NaN,
NaN,NaN,34.090000,27.510000,16.000000,16.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,31.803295,54.806240,31.803295,54.806240,NaN,NaN,NaN,
NaN,NaN,34.090000,27.580000,16.000000,16.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,31.873295,54.876240,31.873295,54.876240,NaN,NaN,NaN,
NaN,NaN,34.020000,27.650000,16.000000,16.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,31.972290,54.975231,31.972290,54.975231,NaN,NaN,NaN,
NaN,NaN,33.950001,27.719999,16.000000,16.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,32.071285,55.074226,32.071285,55.074226,NaN,NaN,NaN,
NaN,NaN,33.950001,27.719999,16.000000,16.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,32.071285,55.074226,32.071285,55.074226,NaN,NaN,NaN,
NaN,NaN,33.950001,27.790001,16.000000,16.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,32.141285,55.144230,32.141285,55.144230,NaN,NaN,NaN,
NaN,NaN,33.950001,27.860001,16.000000,16.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,32.211285,55.214230,32.211285,55.214230,NaN,NaN,NaN,
NaN,NaN,33.950001,27.930000,16.000000,16.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,32.281284,55.284229,32.281284,55.284229,NaN,NaN,NaN,
NaN,NaN,33.950001,28.000000,16.000000,16.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,32.351284,55.354229,32.351284,55.354229,NaN,NaN,NaN,
NaN,NaN,33.880001,28.070000,16.000000,16.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,32.450279,55.453224,32.450279,55.453224,NaN,NaN,NaN,
NaN,NaN,33.880001,28.139999,16.000000,16.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,32.520279,55.523224,32.520279,55.523224,NaN,NaN,NaN,
NaN,NaN,33.880001,28.209999,16.000000,16.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,32.590279,55.593224,32.590279,55.593224,NaN,NaN,NaN,
NaN,NaN,33.880001,28.280001,16.000000,16.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,32.660278,55.663223,32.660278,55.663223,NaN,NaN,NaN,
NaN,NaN,33.880001,28.350000,16.000000,16.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,32.730278,55.733223,32.730278,55.733223,NaN,NaN,NaN,
NaN,NaN,33.810001,28.420000,16.000000,16.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,32.829273,55.832218,32.829273,55.832218,NaN,NaN,NaN,
NaN,NaN,33.740002,28.490000,16.000000,16.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,32.928268,55.931213,32.928268,55.931213,NaN,NaN,NaN,
NaN,NaN,33.669998,28.559999,17.000000,17.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,33.027267,56.323895,33.027267,56.323895,NaN,NaN,NaN,
NaN,NaN,33.669998,28.629999,17.000000,17.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,33.097267,56.393894,33.097267,56.393894,NaN,NaN,NaN,
NaN,NaN,33.669998,28.700001,17.000000,17.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,33.167267,56.463898,33.167267,56.463898,NaN,NaN,NaN,
NaN,NaN,33.669998,28.770000,17.000000,17.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,33.237267,56.533897,33.237267,56.533897,NaN,NaN,NaN,
NaN,NaN,33.669998,28.840000,16.000000,16.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,33.307266,56.920292,33.307266,56.920292,NaN,NaN,NaN,
NaN,NaN,33.669998,28.910000,17.000000,17.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,33.377266,57.306683,33.377266,57.306683,NaN,NaN,NaN,
