stack=Kibra_2_1;stackdb=Kibra_2_1_db2;saveTime=3548836111.797000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,971,972,77.4,90,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,21.280001,45.570000,25.000000,25.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,23.408285,42.541882,23.408285,42.541882,NaN,NaN,NaN,
NaN,NaN,21.350000,45.570000,25.000000,25.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,23.478285,42.611881,23.478285,42.611881,NaN,NaN,NaN,
NaN,NaN,21.420000,45.500000,26.000000,26.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,23.577278,43.004566,23.577278,43.004566,NaN,NaN,NaN,
NaN,NaN,21.490000,45.500000,26.000000,26.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,23.647278,43.074566,23.647278,43.074566,NaN,NaN,NaN,
NaN,NaN,21.559999,45.430000,25.000000,25.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,23.746273,43.467247,23.746273,43.467247,NaN,NaN,NaN,
NaN,NaN,21.629999,45.360001,25.000000,25.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,23.845268,43.566242,23.845268,43.566242,NaN,NaN,NaN,
NaN,NaN,21.700001,45.360001,25.000000,25.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,23.915270,43.636242,23.915270,43.636242,NaN,NaN,NaN,
NaN,NaN,21.770000,45.360001,25.000000,25.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,23.985270,43.706242,23.985270,43.706242,NaN,NaN,NaN,
NaN,NaN,21.840000,45.360001,25.000000,25.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,24.055269,43.776241,24.055269,43.776241,NaN,NaN,NaN,
NaN,NaN,21.910000,45.360001,25.000000,25.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,24.125269,43.846241,24.125269,43.846241,NaN,NaN,NaN,
NaN,NaN,21.980000,45.290001,26.000000,26.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,24.224262,44.238926,24.224262,44.238926,NaN,NaN,NaN,
NaN,NaN,21.980000,45.220001,25.000000,25.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,24.294262,44.625320,24.294262,44.625320,NaN,NaN,NaN,
NaN,NaN,22.049999,45.150002,25.000000,25.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,24.393257,44.724312,24.393257,44.724312,NaN,NaN,NaN,
NaN,NaN,22.120001,45.150002,25.000000,25.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,24.463259,44.794315,24.463259,44.794315,NaN,NaN,NaN,
NaN,NaN,22.190001,45.150002,25.000000,25.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,24.533258,44.864315,24.533258,44.864315,NaN,NaN,NaN,
NaN,NaN,22.260000,45.080002,25.000000,25.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,24.632252,44.963310,24.632252,44.963310,NaN,NaN,NaN,
NaN,NaN,22.330000,45.009998,25.000000,25.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,24.731251,45.062305,24.731251,45.062305,NaN,NaN,NaN,
NaN,NaN,22.400000,44.939999,25.000000,25.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,24.830244,45.161301,24.830244,45.161301,NaN,NaN,NaN,
NaN,NaN,22.469999,44.939999,25.000000,25.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,24.900244,45.231300,24.900244,45.231300,NaN,NaN,NaN,
NaN,NaN,22.540001,44.939999,25.000000,25.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,24.970245,45.301304,24.970245,45.301304,NaN,NaN,NaN,
NaN,NaN,22.610001,44.939999,25.000000,25.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,25.040245,45.371304,25.040245,45.371304,NaN,NaN,NaN,
NaN,NaN,22.680000,44.939999,25.000000,25.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,25.110245,45.441303,25.110245,45.441303,NaN,NaN,NaN,
NaN,NaN,22.750000,44.869999,25.000000,25.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,25.209240,45.540295,25.209240,45.540295,NaN,NaN,NaN,
NaN,NaN,22.820000,44.869999,25.000000,25.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,25.279240,45.610294,25.279240,45.610294,NaN,NaN,NaN,
NaN,NaN,22.889999,44.799999,24.000000,24.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,25.378233,46.002979,25.378233,46.002979,NaN,NaN,NaN,
NaN,NaN,22.959999,44.799999,24.000000,24.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,25.448233,46.072979,25.448233,46.072979,NaN,NaN,NaN,
NaN,NaN,23.030001,44.730000,24.000000,24.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,25.547230,46.171974,25.547230,46.171974,NaN,NaN,NaN,
NaN,NaN,23.100000,44.660000,24.000000,24.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,25.646223,46.270969,25.646223,46.270969,NaN,NaN,NaN,
NaN,NaN,23.170000,44.590000,25.000000,25.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,25.745218,46.663651,25.745218,46.663651,NaN,NaN,NaN,
NaN,NaN,23.240000,44.520000,26.000000,26.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,25.844213,47.056335,25.844213,47.056335,NaN,NaN,NaN,
NaN,NaN,23.309999,44.450001,26.000000,26.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,25.943207,47.155331,25.943207,47.155331,NaN,NaN,NaN,
NaN,NaN,23.379999,44.380001,27.000000,27.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,26.042202,47.548012,26.042202,47.548012,NaN,NaN,NaN,
NaN,NaN,23.379999,44.380001,27.000000,27.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,26.042202,47.548012,26.042202,47.548012,NaN,NaN,NaN,
NaN,NaN,23.450001,44.310001,26.000000,26.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,26.141197,47.940697,26.141197,47.940697,NaN,NaN,NaN,
NaN,NaN,23.520000,44.240002,26.000000,26.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,26.240192,48.039692,26.240192,48.039692,NaN,NaN,NaN,
NaN,NaN,23.590000,44.169998,26.000000,26.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,26.339190,48.138687,26.339190,48.138687,NaN,NaN,NaN,
NaN,NaN,23.660000,44.169998,26.000000,26.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,26.409189,48.208687,26.409189,48.208687,NaN,NaN,NaN,
NaN,NaN,23.730000,44.099998,26.000000,26.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,26.508184,48.307682,26.508184,48.307682,NaN,NaN,NaN,
NaN,NaN,23.799999,44.029999,27.000000,27.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,26.607178,48.700363,26.607178,48.700363,NaN,NaN,NaN,
NaN,NaN,23.870001,43.959999,26.000000,26.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,26.706175,49.093048,26.706175,49.093048,NaN,NaN,NaN,
NaN,NaN,23.940001,43.959999,26.000000,26.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,26.776175,49.163048,26.776175,49.163048,NaN,NaN,NaN,
NaN,NaN,24.010000,43.959999,26.000000,26.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,26.846174,49.233047,26.846174,49.233047,NaN,NaN,NaN,
NaN,NaN,24.080000,43.959999,26.000000,26.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,26.916174,49.303047,26.916174,49.303047,NaN,NaN,NaN,
NaN,NaN,24.150000,43.889999,26.000000,26.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,27.015167,49.402042,27.015167,49.402042,NaN,NaN,NaN,
NaN,NaN,24.219999,43.889999,26.000000,26.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,27.085167,49.472042,27.085167,49.472042,NaN,NaN,NaN,
NaN,NaN,24.290001,43.889999,26.000000,26.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,27.155169,49.542042,27.155169,49.542042,NaN,NaN,NaN,
NaN,NaN,24.360001,43.889999,26.000000,26.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,27.225168,49.612041,27.225168,49.612041,NaN,NaN,NaN,
NaN,NaN,24.430000,43.820000,26.000000,26.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,27.324163,49.711037,27.324163,49.711037,NaN,NaN,NaN,
NaN,NaN,24.500000,43.820000,27.000000,27.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,27.394163,50.097431,27.394163,50.097431,NaN,NaN,NaN,
NaN,NaN,24.570000,43.820000,27.000000,27.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,27.464163,50.167431,27.464163,50.167431,NaN,NaN,NaN,
NaN,NaN,24.639999,43.820000,27.000000,27.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,27.534163,50.237431,27.534163,50.237431,NaN,NaN,NaN,
NaN,NaN,24.709999,43.820000,27.000000,27.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,27.604162,50.307430,27.604162,50.307430,NaN,NaN,NaN,
NaN,NaN,24.780001,43.820000,27.000000,27.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,27.674164,50.377430,27.674164,50.377430,NaN,NaN,NaN,
NaN,NaN,24.850000,43.750000,26.000000,26.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,27.773159,50.770115,27.773159,50.770115,NaN,NaN,NaN,
NaN,NaN,24.920000,43.750000,26.000000,26.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,27.843159,50.840115,27.843159,50.840115,NaN,NaN,NaN,
NaN,NaN,24.990000,43.680000,26.000000,26.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,27.942152,50.939110,27.942152,50.939110,NaN,NaN,NaN,
NaN,NaN,25.059999,43.680000,26.000000,26.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,28.012152,51.009109,28.012152,51.009109,NaN,NaN,NaN,
NaN,NaN,25.129999,43.610001,26.000000,26.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,28.111147,51.108101,28.111147,51.108101,NaN,NaN,NaN,
NaN,NaN,25.200001,43.610001,26.000000,26.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,28.181149,51.178104,28.181149,51.178104,NaN,NaN,NaN,
NaN,NaN,25.270000,43.540001,26.000000,26.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,28.280142,51.277100,28.280142,51.277100,NaN,NaN,NaN,
NaN,NaN,25.340000,43.470001,27.000000,27.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,28.379137,51.669781,28.379137,51.669781,NaN,NaN,NaN,
NaN,NaN,25.410000,43.400002,27.000000,27.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,28.478132,51.768776,28.478132,51.768776,NaN,NaN,NaN,
NaN,NaN,25.480000,43.330002,27.000000,27.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,28.577126,51.867771,28.577126,51.867771,NaN,NaN,NaN,
NaN,NaN,25.549999,43.259998,27.000000,27.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,28.676123,51.966766,28.676123,51.966766,NaN,NaN,NaN,
NaN,NaN,25.620001,43.259998,27.000000,27.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,28.746124,52.036770,28.746124,52.036770,NaN,NaN,NaN,
NaN,NaN,25.690001,43.259998,27.000000,27.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,28.816124,52.106770,28.816124,52.106770,NaN,NaN,NaN,
NaN,NaN,25.760000,43.189999,27.000000,27.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,28.915119,52.205765,28.915119,52.205765,NaN,NaN,NaN,
NaN,NaN,25.830000,43.119999,27.000000,27.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,29.014114,52.304760,29.014114,52.304760,NaN,NaN,NaN,
NaN,NaN,25.900000,43.049999,27.000000,27.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,29.113108,52.403751,29.113108,52.403751,NaN,NaN,NaN,
NaN,NaN,25.969999,43.049999,27.000000,27.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,29.183107,52.473751,29.183107,52.473751,NaN,NaN,NaN,
NaN,NaN,26.040001,42.980000,28.000000,28.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,29.282104,52.866436,29.282104,52.866436,NaN,NaN,NaN,
NaN,NaN,26.110001,42.910000,28.000000,28.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,29.381098,52.965431,29.381098,52.965431,NaN,NaN,NaN,
NaN,NaN,26.110001,42.840000,28.000000,28.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,29.451097,53.035431,29.451097,53.035431,NaN,NaN,NaN,
NaN,NaN,26.180000,42.770000,28.000000,28.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,29.550093,53.134426,29.550093,53.134426,NaN,NaN,NaN,
NaN,NaN,26.250000,42.770000,28.000000,28.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,29.620092,53.204426,29.620092,53.204426,NaN,NaN,NaN,
NaN,NaN,26.320000,42.770000,27.000000,27.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,29.690092,53.590816,29.690092,53.590816,NaN,NaN,NaN,
NaN,NaN,26.389999,42.770000,27.000000,27.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,29.760092,53.660816,29.760092,53.660816,NaN,NaN,NaN,
NaN,NaN,26.459999,42.700001,28.000000,28.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,29.859087,54.053501,29.859087,54.053501,NaN,NaN,NaN,
NaN,NaN,26.530001,42.700001,28.000000,28.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,29.929089,54.123501,29.929089,54.123501,NaN,NaN,NaN,
NaN,NaN,26.600000,42.700001,28.000000,28.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,29.999088,54.193501,29.999088,54.193501,NaN,NaN,NaN,
NaN,NaN,26.670000,42.630001,28.000000,28.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,30.098082,54.292496,30.098082,54.292496,NaN,NaN,NaN,
NaN,NaN,26.740000,42.630001,28.000000,28.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,30.168081,54.362495,30.168081,54.362495,NaN,NaN,NaN,
NaN,NaN,26.809999,42.630001,28.000000,28.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,30.238081,54.432495,30.238081,54.432495,NaN,NaN,NaN,
NaN,NaN,26.879999,42.560001,28.000000,28.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,30.337076,54.531490,30.337076,54.531490,NaN,NaN,NaN,
NaN,NaN,26.950001,42.490002,27.000000,27.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,30.436071,54.924171,30.436071,54.924171,NaN,NaN,NaN,
NaN,NaN,26.950001,42.490002,27.000000,27.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,30.436071,54.924171,30.436071,54.924171,NaN,NaN,NaN,
NaN,NaN,27.020000,42.490002,28.000000,28.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,30.506071,55.310566,30.506071,55.310566,NaN,NaN,NaN,
NaN,NaN,27.090000,42.490002,28.000000,28.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,30.576071,55.380566,30.576071,55.380566,NaN,NaN,NaN,
NaN,NaN,27.160000,42.490002,28.000000,28.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,30.646070,55.450565,30.646070,55.450565,NaN,NaN,NaN,
NaN,NaN,27.230000,42.490002,28.000000,28.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,30.716070,55.520565,30.716070,55.520565,NaN,NaN,NaN,
NaN,NaN,27.299999,42.419998,28.000000,28.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,30.815067,55.619564,30.815067,55.619564,NaN,NaN,NaN,
NaN,NaN,27.370001,42.349998,28.000000,28.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,30.914064,55.718559,30.914064,55.718559,NaN,NaN,NaN,
NaN,NaN,27.440001,42.279999,28.000000,28.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,31.013058,55.817554,31.013058,55.817554,NaN,NaN,NaN,
NaN,NaN,27.510000,42.279999,28.000000,28.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,31.083057,55.887554,31.083057,55.887554,NaN,NaN,NaN,
NaN,NaN,27.580000,42.279999,28.000000,28.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,31.153057,55.957554,31.153057,55.957554,NaN,NaN,NaN,
NaN,NaN,27.650000,42.209999,28.000000,28.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,31.252052,56.056549,31.252052,56.056549,NaN,NaN,NaN,
NaN,NaN,27.719999,42.139999,28.000000,28.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,31.351048,56.155540,31.351048,56.155540,NaN,NaN,NaN,
NaN,NaN,27.719999,42.070000,28.000000,28.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,31.421047,56.225540,31.421047,56.225540,NaN,NaN,NaN,
NaN,NaN,27.790001,42.000000,29.000000,29.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,31.520042,56.618225,31.520042,56.618225,NaN,NaN,NaN,
NaN,NaN,27.860001,42.000000,29.000000,29.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,31.590042,56.688225,31.590042,56.688225,NaN,NaN,NaN,
NaN,NaN,27.930000,42.000000,29.000000,29.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,31.660042,56.758224,31.660042,56.758224,NaN,NaN,NaN,
NaN,NaN,28.000000,42.000000,29.000000,29.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,31.730042,56.828224,31.730042,56.828224,NaN,NaN,NaN,
NaN,NaN,28.070000,42.000000,29.000000,29.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,31.800041,56.898224,31.800041,56.898224,NaN,NaN,NaN,
NaN,NaN,28.139999,41.930000,29.000000,29.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,31.899035,56.997219,31.899035,56.997219,NaN,NaN,NaN,
NaN,NaN,28.209999,41.930000,29.000000,29.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,31.969034,57.067219,31.969034,57.067219,NaN,NaN,NaN,
NaN,NaN,28.280001,41.930000,30.000000,30.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,32.039036,57.453613,32.039036,57.453613,NaN,NaN,NaN,
NaN,NaN,28.350000,41.930000,30.000000,30.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,32.109035,57.523613,32.109035,57.523613,NaN,NaN,NaN,
NaN,NaN,28.420000,41.860001,30.000000,30.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,32.208031,57.622604,32.208031,57.622604,NaN,NaN,NaN,
NaN,NaN,28.490000,41.860001,30.000000,30.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,32.278030,57.692604,32.278030,57.692604,NaN,NaN,NaN,
NaN,NaN,28.559999,41.790001,30.000000,30.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,32.377026,57.791599,32.377026,57.791599,NaN,NaN,NaN,
NaN,NaN,28.629999,41.790001,30.000000,30.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,32.447025,57.861599,32.447025,57.861599,NaN,NaN,NaN,
NaN,NaN,28.700001,41.720001,30.000000,30.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,32.546021,57.960594,32.546021,57.960594,NaN,NaN,NaN,
NaN,NaN,28.770000,41.720001,30.000000,30.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,32.616020,58.030594,32.616020,58.030594,NaN,NaN,NaN,
NaN,NaN,28.840000,41.650002,30.000000,30.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,32.715015,58.129589,32.715015,58.129589,NaN,NaN,NaN,
NaN,NaN,28.910000,41.650002,29.000000,29.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,32.785015,58.515984,32.785015,58.515984,NaN,NaN,NaN,
NaN,NaN,28.980000,41.580002,30.000000,30.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,32.884010,58.908665,32.884010,58.908665,NaN,NaN,NaN,
NaN,NaN,29.049999,41.580002,30.000000,30.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,32.954010,58.978664,32.954010,58.978664,NaN,NaN,NaN,
NaN,NaN,29.120001,41.580002,30.000000,30.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,33.024010,59.048668,33.024010,59.048668,NaN,NaN,NaN,
NaN,NaN,29.190001,41.650002,30.000000,30.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,33.123005,59.147663,33.123005,59.147663,NaN,NaN,NaN,
NaN,NaN,29.190001,41.650002,30.000000,30.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,33.123005,59.147663,33.123005,59.147663,NaN,NaN,NaN,
NaN,NaN,29.260000,41.580002,29.000000,29.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,33.222000,59.540344,33.222000,59.540344,NaN,NaN,NaN,
NaN,NaN,29.330000,41.509998,29.000000,29.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,33.320995,59.639343,33.320995,59.639343,NaN,NaN,NaN,
NaN,NaN,29.400000,41.580002,29.000000,29.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,33.419994,59.738338,33.419994,59.738338,NaN,NaN,NaN,
NaN,NaN,29.469999,41.580002,29.000000,29.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,33.489994,59.808338,33.489994,59.808338,NaN,NaN,NaN,
NaN,NaN,29.540001,41.580002,29.000000,29.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,33.559994,59.878342,33.559994,59.878342,NaN,NaN,NaN,
NaN,NaN,29.610001,41.580002,29.000000,29.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,33.629993,59.948341,33.629993,59.948341,NaN,NaN,NaN,
NaN,NaN,29.680000,41.580002,30.000000,30.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,33.699993,60.334736,33.699993,60.334736,NaN,NaN,NaN,
NaN,NaN,29.750000,41.580002,30.000000,30.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,33.769993,60.404736,33.769993,60.404736,NaN,NaN,NaN,
NaN,NaN,29.820000,41.580002,30.000000,30.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,33.839993,60.474735,33.839993,60.474735,NaN,NaN,NaN,
NaN,NaN,29.889999,41.580002,30.000000,30.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,33.909992,60.544735,33.909992,60.544735,NaN,NaN,NaN,
NaN,NaN,29.959999,41.580002,30.000000,30.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,33.979992,60.614735,33.979992,60.614735,NaN,NaN,NaN,
NaN,NaN,30.030001,41.580002,30.000000,30.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,34.049995,60.684734,34.049995,60.684734,NaN,NaN,NaN,
NaN,NaN,30.100000,41.580002,30.000000,30.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,34.119995,60.754734,34.119995,60.754734,NaN,NaN,NaN,
NaN,NaN,30.170000,41.580002,30.000000,30.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,34.189995,60.824734,34.189995,60.824734,NaN,NaN,NaN,
NaN,NaN,30.240000,41.580002,30.000000,30.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,34.259995,60.894733,34.259995,60.894733,NaN,NaN,NaN,
NaN,NaN,30.309999,41.580002,30.000000,30.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,34.329994,60.964733,34.329994,60.964733,NaN,NaN,NaN,
NaN,NaN,30.379999,41.580002,30.000000,30.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,34.399994,61.034733,34.399994,61.034733,NaN,NaN,NaN,
NaN,NaN,30.450001,41.580002,30.000000,30.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,34.469994,61.104736,34.469994,61.104736,NaN,NaN,NaN,
NaN,NaN,30.520000,41.650002,31.000000,31.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,34.568989,61.497417,34.568989,61.497417,NaN,NaN,NaN,
NaN,NaN,30.590000,41.650002,31.000000,31.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,34.638988,61.567417,34.638988,61.567417,NaN,NaN,NaN,
NaN,NaN,30.660000,41.650002,31.000000,31.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,34.708988,61.637417,34.708988,61.637417,NaN,NaN,NaN,
NaN,NaN,30.730000,41.720001,30.000000,30.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,34.807983,62.030102,34.807983,62.030102,NaN,NaN,NaN,
NaN,NaN,30.799999,41.720001,30.000000,30.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,34.877983,62.100101,34.877983,62.100101,NaN,NaN,NaN,
NaN,NaN,30.870001,41.650002,31.000000,31.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,34.976978,62.492783,34.976978,62.492783,NaN,NaN,NaN,
