stack=Kibra_2_3;stackdb=Kibra_2_3_db2;saveTime=3548837175.443000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,957,958,75.2,16,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,25.900000,45.080002,13.000000,13.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,22.320553,36.058743,22.320553,36.058743,NaN,NaN,NaN,
NaN,NaN,25.969999,45.080002,13.000000,13.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,22.390553,36.128742,22.390553,36.128742,NaN,NaN,NaN,
NaN,NaN,26.040001,45.080002,13.000000,13.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,22.460554,36.198746,22.460554,36.198746,NaN,NaN,NaN,
NaN,NaN,26.110001,45.080002,13.000000,13.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,22.530554,36.268745,22.530554,36.268745,NaN,NaN,NaN,
NaN,NaN,26.180000,45.009998,13.000000,13.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,22.629551,36.367741,22.629551,36.367741,NaN,NaN,NaN,
NaN,NaN,26.250000,45.009998,13.000000,13.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,22.699551,36.437740,22.699551,36.437740,NaN,NaN,NaN,
NaN,NaN,26.320000,44.939999,13.000000,13.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,22.798546,36.536736,22.798546,36.536736,NaN,NaN,NaN,
NaN,NaN,26.389999,44.939999,13.000000,13.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,22.868546,36.606735,22.868546,36.606735,NaN,NaN,NaN,
NaN,NaN,26.459999,44.939999,13.000000,13.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,22.938545,36.676735,22.938545,36.676735,NaN,NaN,NaN,
NaN,NaN,26.530001,44.939999,13.000000,13.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,23.008547,36.746735,23.008547,36.746735,NaN,NaN,NaN,
NaN,NaN,26.600000,44.939999,13.000000,13.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,23.078547,36.816734,23.078547,36.816734,NaN,NaN,NaN,
NaN,NaN,26.670000,44.939999,13.000000,13.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,23.148546,36.886734,23.148546,36.886734,NaN,NaN,NaN,
NaN,NaN,26.740000,44.869999,13.000000,13.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,23.247540,36.985729,23.247540,36.985729,NaN,NaN,NaN,
NaN,NaN,26.809999,44.799999,13.000000,13.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,23.346535,37.084724,23.346535,37.084724,NaN,NaN,NaN,
NaN,NaN,26.879999,44.799999,13.000000,13.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,23.416534,37.154724,23.416534,37.154724,NaN,NaN,NaN,
NaN,NaN,26.950001,44.799999,13.000000,13.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,23.486536,37.224728,23.486536,37.224728,NaN,NaN,NaN,
NaN,NaN,27.020000,44.799999,13.000000,13.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,23.556536,37.294727,23.556536,37.294727,NaN,NaN,NaN,
NaN,NaN,27.090000,44.799999,13.000000,13.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,23.626535,37.364727,23.626535,37.364727,NaN,NaN,NaN,
NaN,NaN,27.160000,44.869999,13.000000,13.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,23.725529,37.463718,23.725529,37.463718,NaN,NaN,NaN,
NaN,NaN,27.230000,44.869999,13.000000,13.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,23.795528,37.533718,23.795528,37.533718,NaN,NaN,NaN,
NaN,NaN,27.299999,44.869999,13.000000,13.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,23.865528,37.603718,23.865528,37.603718,NaN,NaN,NaN,
NaN,NaN,27.370001,44.869999,13.000000,13.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,23.935530,37.673721,23.935530,37.673721,NaN,NaN,NaN,
NaN,NaN,27.440001,44.869999,13.000000,13.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,24.005529,37.743721,24.005529,37.743721,NaN,NaN,NaN,
NaN,NaN,27.510000,44.869999,13.000000,13.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,24.075529,37.813721,24.075529,37.813721,NaN,NaN,NaN,
NaN,NaN,27.580000,44.799999,13.000000,13.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,24.174524,37.912716,24.174524,37.912716,NaN,NaN,NaN,
NaN,NaN,27.650000,44.799999,13.000000,13.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,24.244524,37.982716,24.244524,37.982716,NaN,NaN,NaN,
NaN,NaN,27.719999,44.799999,13.000000,13.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,24.314524,38.052715,24.314524,38.052715,NaN,NaN,NaN,
NaN,NaN,27.790001,44.799999,13.000000,13.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,24.384525,38.122715,24.384525,38.122715,NaN,NaN,NaN,
NaN,NaN,27.860001,44.799999,13.000000,13.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,24.454525,38.192715,24.454525,38.192715,NaN,NaN,NaN,
NaN,NaN,27.930000,44.799999,13.000000,13.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,24.524525,38.262714,24.524525,38.262714,NaN,NaN,NaN,
NaN,NaN,28.000000,44.799999,13.000000,13.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,24.594524,38.332714,24.594524,38.332714,NaN,NaN,NaN,
NaN,NaN,28.070000,44.799999,13.000000,13.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,24.664524,38.402714,24.664524,38.402714,NaN,NaN,NaN,
NaN,NaN,28.139999,44.799999,13.000000,13.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,24.734524,38.472713,24.734524,38.472713,NaN,NaN,NaN,
NaN,NaN,28.209999,44.799999,13.000000,13.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,24.804523,38.542713,24.804523,38.542713,NaN,NaN,NaN,
NaN,NaN,28.280001,44.799999,13.000000,13.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,24.874525,38.612717,24.874525,38.612717,NaN,NaN,NaN,
NaN,NaN,28.350000,44.730000,13.000000,13.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,24.973520,38.711708,24.973520,38.711708,NaN,NaN,NaN,
NaN,NaN,28.420000,44.660000,13.000000,13.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,25.072514,38.810703,25.072514,38.810703,NaN,NaN,NaN,
NaN,NaN,28.490000,44.660000,13.000000,13.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,25.142513,38.880703,25.142513,38.880703,NaN,NaN,NaN,
NaN,NaN,28.559999,44.590000,13.000000,13.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,25.241508,38.979698,25.241508,38.979698,NaN,NaN,NaN,
NaN,NaN,28.559999,44.590000,13.000000,13.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,25.241508,38.979698,25.241508,38.979698,NaN,NaN,NaN,
NaN,NaN,28.559999,44.660000,13.000000,13.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,25.311508,39.049698,25.311508,39.049698,NaN,NaN,NaN,
NaN,NaN,28.629999,44.730000,13.000000,13.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,25.410503,39.148693,25.410503,39.148693,NaN,NaN,NaN,
NaN,NaN,28.700001,44.730000,13.000000,13.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,25.480505,39.218693,25.480505,39.218693,NaN,NaN,NaN,
NaN,NaN,28.770000,44.660000,13.000000,13.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,25.579498,39.317688,25.579498,39.317688,NaN,NaN,NaN,
NaN,NaN,28.840000,44.660000,13.000000,13.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,25.649498,39.387688,25.649498,39.387688,NaN,NaN,NaN,
NaN,NaN,28.910000,44.660000,13.000000,13.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,25.719498,39.457687,25.719498,39.457687,NaN,NaN,NaN,
NaN,NaN,28.980000,44.590000,13.000000,13.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,25.818493,39.556683,25.818493,39.556683,NaN,NaN,NaN,
NaN,NaN,29.049999,44.520000,13.000000,13.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,25.917488,39.655678,25.917488,39.655678,NaN,NaN,NaN,
NaN,NaN,29.120001,44.450001,12.000000,12.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,26.016483,40.048359,26.016483,40.048359,NaN,NaN,NaN,
NaN,NaN,29.190001,44.450001,12.000000,12.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,26.086483,40.118359,26.086483,40.118359,NaN,NaN,NaN,
NaN,NaN,29.260000,44.380001,13.000000,13.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,26.185478,40.511044,26.185478,40.511044,NaN,NaN,NaN,
NaN,NaN,29.330000,44.310001,13.000000,13.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,26.284472,40.610039,26.284472,40.610039,NaN,NaN,NaN,
NaN,NaN,29.400000,44.310001,13.000000,13.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,26.354471,40.680038,26.354471,40.680038,NaN,NaN,NaN,
NaN,NaN,29.469999,44.310001,13.000000,13.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,26.424471,40.750038,26.424471,40.750038,NaN,NaN,NaN,
NaN,NaN,29.540001,44.240002,13.000000,13.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,26.523468,40.849033,26.523468,40.849033,NaN,NaN,NaN,
NaN,NaN,29.610001,44.169998,13.000000,13.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,26.622465,40.948029,26.622465,40.948029,NaN,NaN,NaN,
NaN,NaN,29.680000,44.099998,13.000000,13.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,26.721458,41.047024,26.721458,41.047024,NaN,NaN,NaN,
NaN,NaN,29.750000,44.029999,13.000000,13.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,26.820454,41.146019,26.820454,41.146019,NaN,NaN,NaN,
NaN,NaN,29.820000,43.959999,13.000000,13.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,26.919447,41.245014,26.919447,41.245014,NaN,NaN,NaN,
NaN,NaN,29.889999,43.959999,13.000000,13.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,26.989447,41.315014,26.989447,41.315014,NaN,NaN,NaN,
NaN,NaN,29.959999,43.889999,12.000000,12.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,27.088442,41.707695,27.088442,41.707695,NaN,NaN,NaN,
NaN,NaN,30.030001,43.889999,12.000000,12.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,27.158443,41.777699,27.158443,41.777699,NaN,NaN,NaN,
NaN,NaN,30.100000,43.889999,12.000000,12.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,27.228443,41.847698,27.228443,41.847698,NaN,NaN,NaN,
NaN,NaN,30.170000,43.889999,12.000000,12.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,27.298443,41.917698,27.298443,41.917698,NaN,NaN,NaN,
NaN,NaN,30.240000,43.820000,12.000000,12.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,27.397438,42.016693,27.397438,42.016693,NaN,NaN,NaN,
NaN,NaN,30.309999,43.750000,12.000000,12.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,27.496431,42.115688,27.496431,42.115688,NaN,NaN,NaN,
NaN,NaN,30.379999,43.680000,13.000000,13.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,27.595427,42.508369,27.595427,42.508369,NaN,NaN,NaN,
NaN,NaN,30.450001,43.680000,13.000000,13.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,27.665428,42.578373,27.665428,42.578373,NaN,NaN,NaN,
NaN,NaN,30.520000,43.680000,13.000000,13.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,27.735428,42.648373,27.735428,42.648373,NaN,NaN,NaN,
NaN,NaN,30.590000,43.610001,13.000000,13.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,27.834423,42.747364,27.834423,42.747364,NaN,NaN,NaN,
NaN,NaN,30.660000,43.610001,12.000000,12.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,27.904423,43.133759,27.904423,43.133759,NaN,NaN,NaN,
NaN,NaN,30.730000,43.610001,12.000000,12.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,27.974422,43.203758,27.974422,43.203758,NaN,NaN,NaN,
NaN,NaN,30.799999,43.610001,12.000000,12.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,28.044422,43.273758,28.044422,43.273758,NaN,NaN,NaN,
NaN,NaN,30.870001,43.540001,12.000000,12.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,28.143417,43.372753,28.143417,43.372753,NaN,NaN,NaN,
NaN,NaN,30.870001,43.540001,12.000000,12.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,28.143417,43.372753,28.143417,43.372753,NaN,NaN,NaN,
NaN,NaN,30.940001,43.540001,12.000000,12.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,28.213417,43.442753,28.213417,43.442753,NaN,NaN,NaN,
NaN,NaN,31.010000,43.610001,12.000000,12.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,28.312412,43.541748,28.312412,43.541748,NaN,NaN,NaN,
NaN,NaN,31.080000,43.610001,12.000000,12.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,28.382412,43.611748,28.382412,43.611748,NaN,NaN,NaN,
NaN,NaN,31.150000,43.610001,13.000000,13.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,28.452412,43.998142,28.452412,43.998142,NaN,NaN,NaN,
NaN,NaN,31.219999,43.610001,13.000000,13.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,28.522411,44.068142,28.522411,44.068142,NaN,NaN,NaN,
NaN,NaN,31.290001,43.610001,13.000000,13.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,28.592413,44.138142,28.592413,44.138142,NaN,NaN,NaN,
NaN,NaN,31.360001,43.610001,12.000000,12.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,28.662413,44.524536,28.662413,44.524536,NaN,NaN,NaN,
NaN,NaN,31.430000,43.610001,12.000000,12.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,28.732412,44.594536,28.732412,44.594536,NaN,NaN,NaN,
NaN,NaN,31.500000,43.610001,12.000000,12.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,28.802412,44.664536,28.802412,44.664536,NaN,NaN,NaN,
NaN,NaN,31.570000,43.610001,13.000000,13.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,28.872412,45.050930,28.872412,45.050930,NaN,NaN,NaN,
NaN,NaN,31.639999,43.540001,13.000000,13.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,28.971405,45.149925,28.971405,45.149925,NaN,NaN,NaN,
NaN,NaN,31.709999,43.540001,13.000000,13.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,29.041405,45.219925,29.041405,45.219925,NaN,NaN,NaN,
NaN,NaN,31.780001,43.540001,13.000000,13.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,29.111406,45.289925,29.111406,45.289925,NaN,NaN,NaN,
NaN,NaN,31.850000,43.470001,13.000000,13.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,29.210402,45.388920,29.210402,45.388920,NaN,NaN,NaN,
NaN,NaN,31.920000,43.470001,13.000000,13.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,29.280401,45.458920,29.280401,45.458920,NaN,NaN,NaN,
NaN,NaN,31.990000,43.400002,13.000000,13.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,29.379396,45.557915,29.379396,45.557915,NaN,NaN,NaN,
NaN,NaN,32.060001,43.400002,13.000000,13.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,29.449398,45.627914,29.449398,45.627914,NaN,NaN,NaN,
NaN,NaN,32.130001,43.400002,13.000000,13.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,29.519398,45.697914,29.519398,45.697914,NaN,NaN,NaN,
NaN,NaN,32.200001,43.400002,13.000000,13.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,29.589397,45.767914,29.589397,45.767914,NaN,NaN,NaN,
NaN,NaN,32.270000,43.400002,13.000000,13.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,29.659397,45.837914,29.659397,45.837914,NaN,NaN,NaN,
NaN,NaN,32.340000,43.400002,13.000000,13.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,29.729397,45.907913,29.729397,45.907913,NaN,NaN,NaN,
NaN,NaN,32.410000,43.400002,13.000000,13.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,29.799397,45.977913,29.799397,45.977913,NaN,NaN,NaN,
NaN,NaN,32.480000,43.400002,13.000000,13.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,29.869396,46.047913,29.869396,46.047913,NaN,NaN,NaN,
NaN,NaN,32.549999,43.400002,13.000000,13.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,29.939396,46.117912,29.939396,46.117912,NaN,NaN,NaN,
NaN,NaN,32.619999,43.330002,13.000000,13.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,30.038389,46.216908,30.038389,46.216908,NaN,NaN,NaN,
NaN,NaN,32.689999,43.259998,13.000000,13.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,30.137386,46.315907,30.137386,46.315907,NaN,NaN,NaN,
NaN,NaN,32.759998,43.189999,13.000000,13.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,30.236382,46.414898,30.236382,46.414898,NaN,NaN,NaN,
NaN,NaN,32.830002,43.189999,13.000000,13.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,30.306385,46.484901,30.306385,46.484901,NaN,NaN,NaN,
NaN,NaN,32.900002,43.189999,13.000000,13.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,30.376385,46.554901,30.376385,46.554901,NaN,NaN,NaN,
NaN,NaN,32.970001,43.119999,13.000000,13.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,30.475380,46.653896,30.475380,46.653896,NaN,NaN,NaN,
NaN,NaN,33.040001,43.119999,14.000000,14.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,30.545380,47.040291,30.545380,47.040291,NaN,NaN,NaN,
NaN,NaN,33.110001,43.119999,14.000000,14.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,30.615379,47.110291,30.615379,47.110291,NaN,NaN,NaN,
NaN,NaN,33.180000,43.119999,14.000000,14.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,30.685379,47.180290,30.685379,47.180290,NaN,NaN,NaN,
NaN,NaN,33.250000,43.119999,13.000000,13.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,30.755379,47.566685,30.755379,47.566685,NaN,NaN,NaN,
NaN,NaN,33.320000,43.119999,13.000000,13.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,30.825378,47.636684,30.825378,47.636684,NaN,NaN,NaN,
NaN,NaN,33.389999,43.049999,13.000000,13.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,30.924372,47.735680,30.924372,47.735680,NaN,NaN,NaN,
NaN,NaN,33.459999,43.049999,13.000000,13.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,30.994371,47.805679,30.994371,47.805679,NaN,NaN,NaN,
NaN,NaN,33.529999,43.049999,13.000000,13.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,31.064371,47.875679,31.064371,47.875679,NaN,NaN,NaN,
NaN,NaN,33.599998,43.049999,13.000000,13.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,31.134371,47.945679,31.134371,47.945679,NaN,NaN,NaN,
NaN,NaN,33.669998,43.049999,13.000000,13.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,31.204370,48.015678,31.204370,48.015678,NaN,NaN,NaN,
NaN,NaN,33.740002,43.049999,13.000000,13.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,31.274374,48.085682,31.274374,48.085682,NaN,NaN,NaN,
NaN,NaN,33.810001,43.049999,13.000000,13.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,31.344374,48.155682,31.344374,48.155682,NaN,NaN,NaN,
NaN,NaN,33.880001,43.049999,13.000000,13.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,31.414373,48.225681,31.414373,48.225681,NaN,NaN,NaN,
NaN,NaN,33.950001,43.049999,13.000000,13.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,31.484373,48.295681,31.484373,48.295681,NaN,NaN,NaN,
NaN,NaN,34.020000,43.049999,13.000000,13.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,31.554373,48.365681,31.554373,48.365681,NaN,NaN,NaN,
NaN,NaN,34.090000,43.049999,13.000000,13.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,31.624372,48.435680,31.624372,48.435680,NaN,NaN,NaN,
NaN,NaN,34.160000,43.119999,12.000000,12.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,31.723368,48.828362,31.723368,48.828362,NaN,NaN,NaN,
NaN,NaN,34.230000,43.119999,12.000000,12.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,31.793367,48.898361,31.793367,48.898361,NaN,NaN,NaN,
NaN,NaN,34.299999,43.119999,12.000000,12.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,31.863367,48.968361,31.863367,48.968361,NaN,NaN,NaN,
NaN,NaN,34.369999,43.049999,12.000000,12.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,31.962360,49.067356,31.962360,49.067356,NaN,NaN,NaN,
NaN,NaN,34.439999,42.980000,12.000000,12.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,32.061356,49.166351,32.061356,49.166351,NaN,NaN,NaN,
NaN,NaN,34.509998,42.980000,12.000000,12.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,32.131355,49.236351,32.131355,49.236351,NaN,NaN,NaN,
NaN,NaN,34.580002,42.910000,12.000000,12.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,32.230354,49.335346,32.230354,49.335346,NaN,NaN,NaN,
NaN,NaN,34.650002,42.910000,12.000000,12.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,32.300354,49.405346,32.300354,49.405346,NaN,NaN,NaN,
NaN,NaN,34.720001,42.910000,12.000000,12.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,32.370354,49.475346,32.370354,49.475346,NaN,NaN,NaN,
NaN,NaN,34.790001,42.910000,12.000000,12.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,32.440353,49.545345,32.440353,49.545345,NaN,NaN,NaN,
NaN,NaN,34.860001,42.910000,12.000000,12.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,32.510353,49.615345,32.510353,49.615345,NaN,NaN,NaN,
NaN,NaN,34.930000,42.910000,12.000000,12.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,32.580353,49.685345,32.580353,49.685345,NaN,NaN,NaN,
NaN,NaN,35.000000,42.980000,12.000000,12.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,32.679344,49.784340,32.679344,49.784340,NaN,NaN,NaN,
NaN,NaN,35.070000,42.980000,12.000000,12.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,32.749344,49.854340,32.749344,49.854340,NaN,NaN,NaN,
NaN,NaN,35.139999,42.980000,12.000000,12.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,32.819344,49.924339,32.819344,49.924339,NaN,NaN,NaN,
NaN,NaN,35.209999,42.910000,12.000000,12.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,32.918339,50.023335,32.918339,50.023335,NaN,NaN,NaN,
NaN,NaN,35.279999,42.910000,12.000000,12.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,32.988338,50.093334,32.988338,50.093334,NaN,NaN,NaN,
NaN,NaN,35.349998,42.910000,12.000000,12.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,33.058338,50.163334,33.058338,50.163334,NaN,NaN,NaN,
NaN,NaN,35.419998,42.980000,13.000000,13.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,33.157333,50.556015,33.157333,50.556015,NaN,NaN,NaN,
NaN,NaN,35.490002,42.980000,13.000000,13.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,33.227337,50.626019,33.227337,50.626019,NaN,NaN,NaN,
NaN,NaN,35.560001,43.049999,13.000000,13.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,33.326332,50.725014,33.326332,50.725014,NaN,NaN,NaN,
NaN,NaN,35.630001,43.049999,13.000000,13.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,33.396332,50.795013,33.396332,50.795013,NaN,NaN,NaN,
NaN,NaN,35.700001,43.049999,13.000000,13.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,33.466331,50.865013,33.466331,50.865013,NaN,NaN,NaN,
