stack=Kibra_2_2;stackdb=Kibra_2_2_db2;saveTime=3548938467.422000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,967,968,79.7,79,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,48.090000,46.060001,18.000000,18.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,23.009399,46.708736,23.009399,46.708736,NaN,NaN,NaN,
NaN,NaN,48.020000,46.060001,18.000000,18.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,23.079399,46.778736,23.079399,46.778736,NaN,NaN,NaN,
NaN,NaN,47.950001,46.060001,18.000000,18.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,23.149399,46.848736,23.149399,46.848736,NaN,NaN,NaN,
NaN,NaN,47.880001,46.060001,17.000000,17.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,23.219398,47.235130,23.219398,47.235130,NaN,NaN,NaN,
NaN,NaN,47.810001,46.060001,17.000000,17.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,23.289398,47.305130,23.289398,47.305130,NaN,NaN,NaN,
NaN,NaN,47.740002,46.060001,17.000000,17.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,23.359398,47.375130,23.359398,47.375130,NaN,NaN,NaN,
NaN,NaN,47.740002,46.060001,17.000000,17.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,23.359398,47.375130,23.359398,47.375130,NaN,NaN,NaN,
NaN,NaN,47.669998,46.060001,17.000000,17.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,23.429401,47.445133,23.429401,47.445133,NaN,NaN,NaN,
NaN,NaN,47.599998,45.990002,17.000000,17.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,23.528397,47.544128,23.528397,47.544128,NaN,NaN,NaN,
NaN,NaN,47.529999,45.990002,17.000000,17.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,23.598396,47.614128,23.598396,47.614128,NaN,NaN,NaN,
NaN,NaN,47.459999,46.060001,17.000000,17.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,23.697392,47.713123,23.697392,47.713123,NaN,NaN,NaN,
NaN,NaN,47.389999,46.130001,17.000000,17.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,23.796385,47.812119,23.796385,47.812119,NaN,NaN,NaN,
NaN,NaN,47.320000,46.200001,17.000000,17.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,23.895380,47.911110,23.895380,47.911110,NaN,NaN,NaN,
NaN,NaN,47.250000,46.270000,17.000000,17.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,23.994375,48.010105,23.994375,48.010105,NaN,NaN,NaN,
NaN,NaN,47.180000,46.270000,17.000000,17.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,24.064375,48.080105,24.064375,48.080105,NaN,NaN,NaN,
NaN,NaN,47.110001,46.200001,17.000000,17.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,24.163368,48.179100,24.163368,48.179100,NaN,NaN,NaN,
NaN,NaN,47.040001,46.200001,16.000000,16.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,24.233368,48.565495,24.233368,48.565495,NaN,NaN,NaN,
NaN,NaN,46.970001,46.200001,16.000000,16.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,24.303368,48.635494,24.303368,48.635494,NaN,NaN,NaN,
NaN,NaN,46.900002,46.270000,15.000000,15.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,24.402363,49.028175,24.402363,49.028175,NaN,NaN,NaN,
NaN,NaN,46.830002,46.340000,16.000000,16.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,24.501358,49.420860,24.501358,49.420860,NaN,NaN,NaN,
NaN,NaN,46.759998,46.340000,17.000000,17.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,24.571362,49.807255,24.571362,49.807255,NaN,NaN,NaN,
NaN,NaN,46.689999,46.340000,17.000000,17.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,24.641361,49.877254,24.641361,49.877254,NaN,NaN,NaN,
NaN,NaN,46.619999,46.410000,17.000000,17.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,24.740355,49.976246,24.740355,49.976246,NaN,NaN,NaN,
NaN,NaN,46.549999,46.410000,17.000000,17.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,24.810354,50.046246,24.810354,50.046246,NaN,NaN,NaN,
NaN,NaN,46.480000,46.410000,17.000000,17.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,24.880354,50.116245,24.880354,50.116245,NaN,NaN,NaN,
NaN,NaN,46.410000,46.480000,18.000000,18.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,24.979349,50.508930,24.979349,50.508930,NaN,NaN,NaN,
NaN,NaN,46.340000,46.480000,18.000000,18.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,25.049349,50.578930,25.049349,50.578930,NaN,NaN,NaN,
NaN,NaN,46.270000,46.480000,17.000000,17.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,25.119349,50.965324,25.119349,50.965324,NaN,NaN,NaN,
NaN,NaN,46.200001,46.480000,17.000000,17.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,25.189348,51.035324,25.189348,51.035324,NaN,NaN,NaN,
NaN,NaN,46.130001,46.549999,17.000000,17.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,25.288342,51.134319,25.288342,51.134319,NaN,NaN,NaN,
NaN,NaN,46.060001,46.549999,17.000000,17.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,25.358341,51.204319,25.358341,51.204319,NaN,NaN,NaN,
NaN,NaN,45.990002,46.549999,17.000000,17.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,25.428341,51.274319,25.428341,51.274319,NaN,NaN,NaN,
NaN,NaN,45.919998,46.480000,17.000000,17.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,25.527340,51.373314,25.527340,51.373314,NaN,NaN,NaN,
NaN,NaN,45.849998,46.480000,17.000000,17.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,25.597340,51.443314,25.597340,51.443314,NaN,NaN,NaN,
NaN,NaN,45.779999,46.549999,17.000000,17.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,25.696333,51.542309,25.696333,51.542309,NaN,NaN,NaN,
NaN,NaN,45.779999,46.549999,17.000000,17.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,25.696333,51.542309,25.696333,51.542309,NaN,NaN,NaN,
NaN,NaN,45.709999,46.549999,17.000000,17.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,25.766333,51.612309,25.766333,51.612309,NaN,NaN,NaN,
NaN,NaN,45.639999,46.619999,17.000000,17.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,25.865328,51.711304,25.865328,51.711304,NaN,NaN,NaN,
NaN,NaN,45.570000,46.549999,17.000000,17.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,25.964321,51.810299,25.964321,51.810299,NaN,NaN,NaN,
NaN,NaN,45.500000,46.549999,17.000000,17.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,26.034321,51.880299,26.034321,51.880299,NaN,NaN,NaN,
NaN,NaN,45.430000,46.549999,17.000000,17.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,26.104321,51.950298,26.104321,51.950298,NaN,NaN,NaN,
NaN,NaN,45.360001,46.549999,16.000000,16.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,26.174320,52.336689,26.174320,52.336689,NaN,NaN,NaN,
NaN,NaN,45.290001,46.549999,15.000000,15.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,26.244320,52.723083,26.244320,52.723083,NaN,NaN,NaN,
NaN,NaN,45.220001,46.549999,15.000000,15.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,26.314320,52.793083,26.314320,52.793083,NaN,NaN,NaN,
NaN,NaN,45.150002,46.480000,16.000000,16.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,26.413315,53.185768,26.413315,53.185768,NaN,NaN,NaN,
NaN,NaN,45.080002,46.410000,16.000000,16.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,26.512310,53.284760,26.512310,53.284760,NaN,NaN,NaN,
NaN,NaN,45.009998,46.340000,17.000000,17.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,26.611307,53.677444,26.611307,53.677444,NaN,NaN,NaN,
NaN,NaN,44.939999,46.340000,18.000000,18.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,26.681307,54.063839,26.681307,54.063839,NaN,NaN,NaN,
NaN,NaN,44.869999,46.340000,18.000000,18.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,26.751307,54.133839,26.751307,54.133839,NaN,NaN,NaN,
NaN,NaN,44.799999,46.270000,17.000000,17.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,26.850300,54.526520,26.850300,54.526520,NaN,NaN,NaN,
NaN,NaN,44.730000,46.200001,18.000000,18.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,26.949295,54.919205,26.949295,54.919205,NaN,NaN,NaN,
NaN,NaN,44.660000,46.200001,17.000000,17.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,27.019295,55.305595,27.019295,55.305595,NaN,NaN,NaN,
NaN,NaN,44.590000,46.200001,17.000000,17.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,27.089294,55.375595,27.089294,55.375595,NaN,NaN,NaN,
NaN,NaN,44.520000,46.130001,17.000000,17.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,27.188290,55.474590,27.188290,55.474590,NaN,NaN,NaN,
NaN,NaN,44.450001,46.130001,17.000000,17.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,27.258289,55.544590,27.258289,55.544590,NaN,NaN,NaN,
NaN,NaN,44.380001,46.060001,17.000000,17.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,27.357283,55.643585,27.357283,55.643585,NaN,NaN,NaN,
NaN,NaN,44.310001,45.990002,17.000000,17.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,27.456278,55.742580,27.456278,55.742580,NaN,NaN,NaN,
NaN,NaN,44.240002,45.990002,17.000000,17.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,27.526278,55.812580,27.526278,55.812580,NaN,NaN,NaN,
NaN,NaN,44.169998,45.990002,17.000000,17.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,27.596281,55.882584,27.596281,55.882584,NaN,NaN,NaN,
NaN,NaN,44.099998,45.990002,17.000000,17.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,27.666281,55.952583,27.666281,55.952583,NaN,NaN,NaN,
NaN,NaN,44.029999,45.919998,16.000000,16.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,27.765278,56.345268,27.765278,56.345268,NaN,NaN,NaN,
NaN,NaN,43.959999,45.919998,16.000000,16.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,27.835278,56.415268,27.835278,56.415268,NaN,NaN,NaN,
NaN,NaN,43.889999,45.919998,17.000000,17.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,27.905277,56.801659,27.905277,56.801659,NaN,NaN,NaN,
NaN,NaN,43.820000,45.849998,17.000000,17.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,28.004272,56.900654,28.004272,56.900654,NaN,NaN,NaN,
NaN,NaN,43.820000,45.849998,17.000000,17.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,28.004272,56.900654,28.004272,56.900654,NaN,NaN,NaN,
NaN,NaN,43.750000,45.849998,17.000000,17.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,28.074272,56.970654,28.074272,56.970654,NaN,NaN,NaN,
NaN,NaN,43.680000,45.919998,17.000000,17.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,28.173265,57.069649,28.173265,57.069649,NaN,NaN,NaN,
NaN,NaN,43.610001,45.990002,17.000000,17.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,28.272263,57.168644,28.272263,57.168644,NaN,NaN,NaN,
NaN,NaN,43.540001,45.919998,17.000000,17.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,28.371260,57.267643,28.371260,57.267643,NaN,NaN,NaN,
NaN,NaN,43.470001,45.919998,18.000000,18.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,28.441259,57.654037,28.441259,57.654037,NaN,NaN,NaN,
NaN,NaN,43.400002,45.849998,18.000000,18.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,28.540255,57.753033,28.540255,57.753033,NaN,NaN,NaN,
NaN,NaN,43.330002,45.849998,18.000000,18.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,28.610254,57.823032,28.610254,57.823032,NaN,NaN,NaN,
NaN,NaN,43.259998,45.919998,18.000000,18.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,28.709251,57.922028,28.709251,57.922028,NaN,NaN,NaN,
NaN,NaN,43.189999,45.990002,17.000000,17.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,28.808249,58.314713,28.808249,58.314713,NaN,NaN,NaN,
NaN,NaN,43.119999,45.919998,17.000000,17.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,28.907246,58.413708,28.907246,58.413708,NaN,NaN,NaN,
NaN,NaN,43.049999,45.919998,18.000000,18.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,28.977245,58.800102,28.977245,58.800102,NaN,NaN,NaN,
NaN,NaN,42.980000,45.919998,18.000000,18.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,29.047245,58.870102,29.047245,58.870102,NaN,NaN,NaN,
NaN,NaN,42.910000,45.990002,17.000000,17.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,29.146242,59.262787,29.146242,59.262787,NaN,NaN,NaN,
NaN,NaN,42.840000,45.990002,17.000000,17.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,29.216242,59.332787,29.216242,59.332787,NaN,NaN,NaN,
NaN,NaN,42.770000,45.990002,17.000000,17.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,29.286242,59.402786,29.286242,59.402786,NaN,NaN,NaN,
NaN,NaN,42.700001,45.990002,17.000000,17.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,29.356241,59.472786,29.356241,59.472786,NaN,NaN,NaN,
NaN,NaN,42.630001,45.990002,16.000000,16.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,29.426241,59.859177,29.426241,59.859177,NaN,NaN,NaN,
NaN,NaN,42.560001,45.990002,16.000000,16.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,29.496241,59.929176,29.496241,59.929176,NaN,NaN,NaN,
NaN,NaN,42.490002,45.990002,17.000000,17.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,29.566240,60.315571,29.566240,60.315571,NaN,NaN,NaN,
NaN,NaN,42.419998,45.990002,17.000000,17.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,29.636244,60.385574,29.636244,60.385574,NaN,NaN,NaN,
NaN,NaN,42.349998,45.919998,17.000000,17.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,29.735241,60.484573,29.735241,60.484573,NaN,NaN,NaN,
NaN,NaN,42.279999,45.849998,18.000000,18.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,29.834236,60.877254,29.834236,60.877254,NaN,NaN,NaN,
NaN,NaN,42.209999,45.849998,18.000000,18.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,29.904236,60.947254,29.904236,60.947254,NaN,NaN,NaN,
NaN,NaN,42.139999,45.849998,18.000000,18.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,29.974236,61.017254,29.974236,61.017254,NaN,NaN,NaN,
NaN,NaN,42.070000,45.849998,17.000000,17.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,30.044235,61.403648,30.044235,61.403648,NaN,NaN,NaN,
NaN,NaN,42.000000,45.849998,17.000000,17.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,30.114235,61.473648,30.114235,61.473648,NaN,NaN,NaN,
NaN,NaN,41.930000,45.849998,17.000000,17.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,30.184235,61.543648,30.184235,61.543648,NaN,NaN,NaN,
NaN,NaN,41.860001,45.779999,17.000000,17.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,30.283230,61.642643,30.283230,61.642643,NaN,NaN,NaN,
NaN,NaN,41.790001,45.779999,16.000000,16.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,30.353230,62.029034,30.353230,62.029034,NaN,NaN,NaN,
NaN,NaN,41.720001,45.779999,16.000000,16.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,30.423229,62.099033,30.423229,62.099033,NaN,NaN,NaN,
NaN,NaN,41.650002,45.849998,16.000000,16.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,30.522223,62.198029,30.522223,62.198029,NaN,NaN,NaN,
NaN,NaN,41.580002,45.919998,17.000000,17.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,30.621218,62.590714,30.621218,62.590714,NaN,NaN,NaN,
NaN,NaN,41.509998,45.849998,17.000000,17.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,30.720215,62.689709,30.720215,62.689709,NaN,NaN,NaN,
NaN,NaN,41.439999,45.849998,17.000000,17.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,30.790215,62.759708,30.790215,62.759708,NaN,NaN,NaN,
NaN,NaN,41.439999,45.849998,17.000000,17.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,30.790215,62.759708,30.790215,62.759708,NaN,NaN,NaN,
NaN,NaN,41.369999,45.849998,17.000000,17.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,30.860214,62.829708,30.860214,62.829708,NaN,NaN,NaN,
NaN,NaN,41.299999,45.779999,17.000000,17.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,30.959209,62.928703,30.959209,62.928703,NaN,NaN,NaN,
NaN,NaN,41.230000,45.779999,17.000000,17.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,31.029209,62.998703,31.029209,62.998703,NaN,NaN,NaN,
NaN,NaN,41.160000,45.779999,17.000000,17.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,31.099209,63.068703,31.099209,63.068703,NaN,NaN,NaN,
NaN,NaN,41.090000,45.709999,16.000000,16.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,31.198202,63.461388,31.198202,63.461388,NaN,NaN,NaN,
NaN,NaN,41.020000,45.639999,16.000000,16.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,31.297197,63.560379,31.297197,63.560379,NaN,NaN,NaN,
NaN,NaN,40.950001,45.639999,15.000000,15.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,31.367197,63.946774,31.367197,63.946774,NaN,NaN,NaN,
NaN,NaN,40.880001,45.570000,15.000000,15.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,31.466190,64.045769,31.466190,64.045769,NaN,NaN,NaN,
NaN,NaN,40.810001,45.500000,16.000000,16.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,31.565186,64.438454,31.565186,64.438454,NaN,NaN,NaN,
NaN,NaN,40.740002,45.430000,16.000000,16.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,31.664181,64.537445,31.664181,64.537445,NaN,NaN,NaN,
NaN,NaN,40.669998,45.430000,16.000000,16.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,31.734184,64.607452,31.734184,64.607452,NaN,NaN,NaN,
NaN,NaN,40.599998,45.430000,16.000000,16.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,31.804184,64.677452,31.804184,64.677452,NaN,NaN,NaN,
NaN,NaN,40.529999,45.360001,16.000000,16.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,31.903177,64.776443,31.903177,64.776443,NaN,NaN,NaN,
NaN,NaN,40.459999,45.290001,17.000000,17.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,32.002174,65.169128,32.002174,65.169128,NaN,NaN,NaN,
NaN,NaN,40.389999,45.220001,16.000000,16.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,32.101166,65.561813,32.101166,65.561813,NaN,NaN,NaN,
NaN,NaN,40.320000,45.150002,16.000000,16.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,32.200161,65.660805,32.200161,65.660805,NaN,NaN,NaN,
NaN,NaN,40.250000,45.150002,16.000000,16.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,32.270161,65.730804,32.270161,65.730804,NaN,NaN,NaN,
NaN,NaN,40.180000,45.150002,16.000000,16.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,32.340160,65.800804,32.340160,65.800804,NaN,NaN,NaN,
NaN,NaN,40.110001,45.150002,16.000000,16.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,32.410160,65.870804,32.410160,65.870804,NaN,NaN,NaN,
NaN,NaN,40.040001,45.080002,16.000000,16.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,32.509155,65.969795,32.509155,65.969795,NaN,NaN,NaN,
NaN,NaN,39.970001,45.080002,17.000000,17.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,32.579155,66.356194,32.579155,66.356194,NaN,NaN,NaN,
NaN,NaN,39.900002,45.080002,17.000000,17.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,32.649155,66.426193,32.649155,66.426193,NaN,NaN,NaN,
NaN,NaN,39.830002,45.080002,16.000000,16.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,32.719154,66.812584,32.719154,66.812584,NaN,NaN,NaN,
NaN,NaN,39.759998,45.080002,16.000000,16.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,32.789158,66.882591,32.789158,66.882591,NaN,NaN,NaN,
NaN,NaN,39.689999,45.009998,17.000000,17.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,32.888153,67.275269,32.888153,67.275269,NaN,NaN,NaN,
NaN,NaN,39.619999,45.009998,17.000000,17.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,32.958153,67.345268,32.958153,67.345268,NaN,NaN,NaN,
NaN,NaN,39.549999,44.939999,16.000000,16.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,33.057148,67.737953,33.057148,67.737953,NaN,NaN,NaN,
NaN,NaN,39.480000,44.939999,16.000000,16.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,33.127148,67.807953,33.127148,67.807953,NaN,NaN,NaN,
NaN,NaN,39.410000,44.939999,15.000000,15.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,33.197147,68.194351,33.197147,68.194351,NaN,NaN,NaN,
NaN,NaN,39.340000,44.939999,16.000000,16.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,33.267147,68.580742,33.267147,68.580742,NaN,NaN,NaN,
NaN,NaN,39.270000,45.009998,16.000000,16.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,33.366142,68.679733,33.366142,68.679733,NaN,NaN,NaN,
NaN,NaN,39.200001,45.009998,16.000000,16.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,33.436142,68.749733,33.436142,68.749733,NaN,NaN,NaN,
NaN,NaN,39.130001,44.939999,16.000000,16.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,33.535137,68.848732,33.535137,68.848732,NaN,NaN,NaN,
NaN,NaN,39.060001,44.939999,16.000000,16.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,33.605137,68.918732,33.605137,68.918732,NaN,NaN,NaN,
NaN,NaN,38.990002,44.869999,17.000000,17.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,33.704132,69.311409,33.704132,69.311409,NaN,NaN,NaN,
NaN,NaN,38.919998,44.869999,17.000000,17.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,33.774136,69.381416,33.774136,69.381416,NaN,NaN,NaN,
NaN,NaN,38.849998,44.869999,17.000000,17.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,33.844135,69.451416,33.844135,69.451416,NaN,NaN,NaN,
NaN,NaN,38.779999,44.869999,16.000000,16.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,33.914135,69.837807,33.914135,69.837807,NaN,NaN,NaN,
NaN,NaN,38.709999,44.869999,16.000000,16.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,33.984135,69.907806,33.984135,69.907806,NaN,NaN,NaN,
NaN,NaN,38.639999,44.869999,15.000000,15.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,34.054134,70.294205,34.054134,70.294205,NaN,NaN,NaN,
NaN,NaN,38.570000,44.799999,15.000000,15.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,34.153130,70.393196,34.153130,70.393196,NaN,NaN,NaN,
NaN,NaN,38.500000,44.799999,16.000000,16.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,34.223129,70.779594,34.223129,70.779594,NaN,NaN,NaN,
NaN,NaN,38.500000,44.799999,16.000000,16.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,34.223129,70.779594,34.223129,70.779594,NaN,NaN,NaN,
NaN,NaN,38.430000,44.730000,16.000000,16.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,34.322121,70.878586,34.322121,70.878586,NaN,NaN,NaN,
