stack=Kibra_9_6;stackdb=Kibra_9_6_db2;saveTime=3548933731.232000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,973,974,73.4,85,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,39.970001,47.180000,9.000000,9.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,20.974781,29.652161,20.974781,29.652161,NaN,NaN,NaN,
NaN,NaN,39.970001,47.110001,10.000000,10.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,21.044781,30.038553,21.044781,30.038553,NaN,NaN,NaN,
NaN,NaN,39.970001,47.040001,10.000000,10.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,21.114780,30.108553,21.114780,30.108553,NaN,NaN,NaN,
NaN,NaN,39.970001,46.970001,9.000000,9.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,21.184780,30.494947,21.184780,30.494947,NaN,NaN,NaN,
NaN,NaN,39.970001,46.900002,9.000000,9.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,21.254780,30.564947,21.254780,30.564947,NaN,NaN,NaN,
NaN,NaN,39.900002,46.830002,9.000000,9.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,21.353775,30.663940,21.353775,30.663940,NaN,NaN,NaN,
NaN,NaN,39.900002,46.759998,9.000000,9.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,21.423779,30.733944,21.423779,30.733944,NaN,NaN,NaN,
NaN,NaN,39.970001,46.689999,9.000000,9.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,21.522772,30.832939,21.522772,30.832939,NaN,NaN,NaN,
NaN,NaN,39.970001,46.619999,9.000000,9.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,21.592772,30.902939,21.592772,30.902939,NaN,NaN,NaN,
NaN,NaN,39.970001,46.549999,10.000000,10.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,21.662771,31.289333,21.662771,31.289333,NaN,NaN,NaN,
NaN,NaN,39.970001,46.480000,10.000000,10.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,21.732771,31.359333,21.732771,31.359333,NaN,NaN,NaN,
NaN,NaN,39.970001,46.410000,10.000000,10.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,21.802771,31.429333,21.802771,31.429333,NaN,NaN,NaN,
NaN,NaN,39.970001,46.340000,10.000000,10.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,21.872770,31.499332,21.872770,31.499332,NaN,NaN,NaN,
NaN,NaN,39.970001,46.270000,10.000000,10.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,21.942770,31.569332,21.942770,31.569332,NaN,NaN,NaN,
NaN,NaN,39.970001,46.200001,10.000000,10.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,22.012770,31.639332,22.012770,31.639332,NaN,NaN,NaN,
NaN,NaN,39.970001,46.130001,10.000000,10.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,22.082769,31.709332,22.082769,31.709332,NaN,NaN,NaN,
NaN,NaN,39.970001,46.060001,11.000000,11.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,22.152769,32.095726,22.152769,32.095726,NaN,NaN,NaN,
NaN,NaN,39.970001,45.990002,11.000000,11.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,22.222769,32.165726,22.222769,32.165726,NaN,NaN,NaN,
NaN,NaN,39.970001,45.919998,11.000000,11.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,22.292772,32.235729,22.292772,32.235729,NaN,NaN,NaN,
NaN,NaN,39.970001,45.849998,10.000000,10.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,22.362772,32.622120,22.362772,32.622120,NaN,NaN,NaN,
NaN,NaN,39.970001,45.779999,10.000000,10.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,22.432772,32.692120,22.432772,32.692120,NaN,NaN,NaN,
NaN,NaN,39.970001,45.709999,10.000000,10.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,22.502771,32.762119,22.502771,32.762119,NaN,NaN,NaN,
NaN,NaN,39.970001,45.639999,10.000000,10.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,22.572771,32.832119,22.572771,32.832119,NaN,NaN,NaN,
NaN,NaN,40.040001,45.570000,10.000000,10.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,22.671766,32.931114,22.671766,32.931114,NaN,NaN,NaN,
NaN,NaN,40.040001,45.500000,10.000000,10.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,22.741766,33.001114,22.741766,33.001114,NaN,NaN,NaN,
NaN,NaN,40.040001,45.430000,10.000000,10.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,22.811766,33.071114,22.811766,33.071114,NaN,NaN,NaN,
NaN,NaN,40.040001,45.360001,10.000000,10.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,22.881765,33.141113,22.881765,33.141113,NaN,NaN,NaN,
NaN,NaN,40.040001,45.290001,11.000000,11.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,22.951765,33.527508,22.951765,33.527508,NaN,NaN,NaN,
NaN,NaN,40.040001,45.220001,11.000000,11.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,23.021765,33.597507,23.021765,33.597507,NaN,NaN,NaN,
NaN,NaN,39.970001,45.150002,11.000000,11.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,23.120760,33.696503,23.120760,33.696503,NaN,NaN,NaN,
NaN,NaN,39.970001,45.080002,11.000000,11.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,23.190760,33.766502,23.190760,33.766502,NaN,NaN,NaN,
NaN,NaN,39.970001,45.009998,11.000000,11.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,23.260763,33.836506,23.260763,33.836506,NaN,NaN,NaN,
NaN,NaN,39.970001,44.939999,11.000000,11.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,23.330763,33.906506,23.330763,33.906506,NaN,NaN,NaN,
NaN,NaN,39.970001,44.869999,11.000000,11.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,23.400763,33.976505,23.400763,33.976505,NaN,NaN,NaN,
NaN,NaN,39.970001,44.799999,11.000000,11.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,23.470762,34.046505,23.470762,34.046505,NaN,NaN,NaN,
NaN,NaN,39.970001,44.730000,10.000000,10.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,23.540762,34.432896,23.540762,34.432896,NaN,NaN,NaN,
NaN,NaN,39.970001,44.660000,11.000000,11.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,23.610762,34.819290,23.610762,34.819290,NaN,NaN,NaN,
NaN,NaN,39.970001,44.590000,11.000000,11.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,23.680761,34.889290,23.680761,34.889290,NaN,NaN,NaN,
NaN,NaN,39.970001,44.520000,11.000000,11.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,23.750761,34.959290,23.750761,34.959290,NaN,NaN,NaN,
NaN,NaN,39.900002,44.450001,11.000000,11.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,23.849754,35.058285,23.849754,35.058285,NaN,NaN,NaN,
NaN,NaN,39.830002,44.380001,11.000000,11.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,23.948750,35.157280,23.948750,35.157280,NaN,NaN,NaN,
NaN,NaN,39.830002,44.310001,11.000000,11.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,24.018749,35.227280,24.018749,35.227280,NaN,NaN,NaN,
NaN,NaN,39.830002,44.240002,11.000000,11.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,24.088749,35.297279,24.088749,35.297279,NaN,NaN,NaN,
NaN,NaN,39.830002,44.169998,11.000000,11.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,24.158752,35.367283,24.158752,35.367283,NaN,NaN,NaN,
NaN,NaN,39.759998,44.099998,11.000000,11.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,24.257750,35.466278,24.257750,35.466278,NaN,NaN,NaN,
NaN,NaN,39.689999,44.029999,10.000000,10.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,24.356745,35.858963,24.356745,35.858963,NaN,NaN,NaN,
NaN,NaN,39.689999,43.959999,10.000000,10.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,24.426744,35.928963,24.426744,35.928963,NaN,NaN,NaN,
NaN,NaN,39.689999,43.889999,10.000000,10.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,24.496744,35.998962,24.496744,35.998962,NaN,NaN,NaN,
NaN,NaN,39.689999,43.820000,11.000000,11.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,24.566744,36.385357,24.566744,36.385357,NaN,NaN,NaN,
NaN,NaN,39.689999,43.750000,12.000000,12.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,24.636744,36.771748,24.636744,36.771748,NaN,NaN,NaN,
NaN,NaN,39.689999,43.680000,12.000000,12.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,24.706743,36.841747,24.706743,36.841747,NaN,NaN,NaN,
NaN,NaN,39.689999,43.610001,12.000000,12.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,24.776743,36.911747,24.776743,36.911747,NaN,NaN,NaN,
NaN,NaN,39.689999,43.540001,12.000000,12.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,24.846743,36.981747,24.846743,36.981747,NaN,NaN,NaN,
NaN,NaN,39.619999,43.470001,12.000000,12.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,24.945736,37.080742,24.945736,37.080742,NaN,NaN,NaN,
NaN,NaN,39.619999,43.400002,12.000000,12.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,25.015736,37.150742,25.015736,37.150742,NaN,NaN,NaN,
NaN,NaN,39.619999,43.400002,12.000000,12.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,25.015736,37.150742,25.015736,37.150742,NaN,NaN,NaN,
NaN,NaN,39.549999,43.330002,12.000000,12.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,25.114731,37.249737,25.114731,37.249737,NaN,NaN,NaN,
NaN,NaN,39.480000,43.259998,12.000000,12.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,25.213728,37.348732,25.213728,37.348732,NaN,NaN,NaN,
NaN,NaN,39.480000,43.189999,12.000000,12.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,25.283728,37.418732,25.283728,37.418732,NaN,NaN,NaN,
NaN,NaN,39.480000,43.119999,12.000000,12.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,25.353727,37.488731,25.353727,37.488731,NaN,NaN,NaN,
NaN,NaN,39.480000,43.049999,12.000000,12.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,25.423727,37.558731,25.423727,37.558731,NaN,NaN,NaN,
NaN,NaN,39.480000,42.980000,12.000000,12.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,25.493727,37.628731,25.493727,37.628731,NaN,NaN,NaN,
NaN,NaN,39.480000,42.910000,12.000000,12.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,25.563726,37.698730,25.563726,37.698730,NaN,NaN,NaN,
NaN,NaN,39.480000,42.840000,12.000000,12.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,25.633726,37.768730,25.633726,37.768730,NaN,NaN,NaN,
NaN,NaN,39.480000,42.770000,12.000000,12.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,25.703726,37.838730,25.703726,37.838730,NaN,NaN,NaN,
NaN,NaN,39.549999,42.700001,12.000000,12.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,25.802721,37.937725,25.802721,37.937725,NaN,NaN,NaN,
NaN,NaN,39.549999,42.630001,12.000000,12.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,25.872721,38.007725,25.872721,38.007725,NaN,NaN,NaN,
NaN,NaN,39.549999,42.560001,12.000000,12.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,25.942720,38.077724,25.942720,38.077724,NaN,NaN,NaN,
NaN,NaN,39.549999,42.490002,12.000000,12.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,26.012720,38.147724,26.012720,38.147724,NaN,NaN,NaN,
NaN,NaN,39.549999,42.419998,12.000000,12.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,26.082724,38.217728,26.082724,38.217728,NaN,NaN,NaN,
NaN,NaN,39.549999,42.349998,13.000000,13.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,26.152723,38.604122,26.152723,38.604122,NaN,NaN,NaN,
NaN,NaN,39.619999,42.279999,13.000000,13.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,26.251717,38.703117,26.251717,38.703117,NaN,NaN,NaN,
NaN,NaN,39.689999,42.209999,13.000000,13.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,26.350712,38.802113,26.350712,38.802113,NaN,NaN,NaN,
NaN,NaN,39.689999,42.139999,13.000000,13.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,26.420712,38.872112,26.420712,38.872112,NaN,NaN,NaN,
NaN,NaN,39.689999,42.070000,13.000000,13.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,26.490711,38.942112,26.490711,38.942112,NaN,NaN,NaN,
NaN,NaN,39.759998,42.000000,13.000000,13.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,26.589705,39.041103,26.589705,39.041103,NaN,NaN,NaN,
NaN,NaN,39.830002,41.930000,13.000000,13.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,26.688704,39.140102,26.688704,39.140102,NaN,NaN,NaN,
NaN,NaN,39.830002,41.860001,13.000000,13.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,26.758703,39.210102,26.758703,39.210102,NaN,NaN,NaN,
NaN,NaN,39.830002,41.790001,13.000000,13.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,26.828703,39.280102,26.828703,39.280102,NaN,NaN,NaN,
NaN,NaN,39.830002,41.720001,13.000000,13.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,26.898703,39.350101,26.898703,39.350101,NaN,NaN,NaN,
NaN,NaN,39.830002,41.650002,13.000000,13.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,26.968702,39.420101,26.968702,39.420101,NaN,NaN,NaN,
NaN,NaN,39.830002,41.580002,13.000000,13.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,27.038702,39.490101,27.038702,39.490101,NaN,NaN,NaN,
NaN,NaN,39.830002,41.509998,14.000000,14.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,27.108706,39.876495,27.108706,39.876495,NaN,NaN,NaN,
NaN,NaN,39.830002,41.439999,14.000000,14.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,27.178705,39.946495,27.178705,39.946495,NaN,NaN,NaN,
NaN,NaN,39.830002,41.369999,14.000000,14.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,27.248705,40.016495,27.248705,40.016495,NaN,NaN,NaN,
NaN,NaN,39.830002,41.299999,14.000000,14.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,27.318705,40.086494,27.318705,40.086494,NaN,NaN,NaN,
NaN,NaN,39.830002,41.230000,14.000000,14.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,27.388704,40.156494,27.388704,40.156494,NaN,NaN,NaN,
NaN,NaN,39.830002,41.160000,15.000000,15.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,27.458704,40.542889,27.458704,40.542889,NaN,NaN,NaN,
NaN,NaN,39.830002,41.090000,15.000000,15.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,27.528704,40.612888,27.528704,40.612888,NaN,NaN,NaN,
NaN,NaN,39.830002,41.020000,15.000000,15.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,27.598703,40.682888,27.598703,40.682888,NaN,NaN,NaN,
NaN,NaN,39.830002,40.950001,15.000000,15.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,27.668703,40.752888,27.668703,40.752888,NaN,NaN,NaN,
NaN,NaN,39.830002,40.880001,15.000000,15.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,27.738703,40.822887,27.738703,40.822887,NaN,NaN,NaN,
NaN,NaN,39.759998,40.810001,15.000000,15.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,27.837700,40.921883,27.837700,40.921883,NaN,NaN,NaN,
NaN,NaN,39.759998,40.740002,15.000000,15.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,27.907700,40.991882,27.907700,40.991882,NaN,NaN,NaN,
NaN,NaN,39.759998,40.669998,15.000000,15.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,27.977703,41.061886,27.977703,41.061886,NaN,NaN,NaN,
NaN,NaN,39.759998,40.599998,15.000000,15.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,28.047703,41.131886,28.047703,41.131886,NaN,NaN,NaN,
NaN,NaN,39.759998,40.529999,15.000000,15.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,28.117702,41.201885,28.117702,41.201885,NaN,NaN,NaN,
NaN,NaN,39.759998,40.459999,15.000000,15.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,28.187702,41.271885,28.187702,41.271885,NaN,NaN,NaN,
NaN,NaN,39.759998,40.389999,14.000000,14.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,28.257702,41.658279,28.257702,41.658279,NaN,NaN,NaN,
NaN,NaN,39.759998,40.389999,14.000000,14.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,28.257702,41.658279,28.257702,41.658279,NaN,NaN,NaN,
NaN,NaN,39.759998,40.320000,15.000000,15.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,28.327702,42.044674,28.327702,42.044674,NaN,NaN,NaN,
NaN,NaN,39.759998,40.250000,16.000000,16.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,28.397701,42.431065,28.397701,42.431065,NaN,NaN,NaN,
NaN,NaN,39.759998,40.180000,16.000000,16.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,28.467701,42.501064,28.467701,42.501064,NaN,NaN,NaN,
NaN,NaN,39.759998,40.110001,16.000000,16.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,28.537701,42.571064,28.537701,42.571064,NaN,NaN,NaN,
NaN,NaN,39.689999,40.040001,16.000000,16.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,28.636694,42.670059,28.636694,42.670059,NaN,NaN,NaN,
NaN,NaN,39.689999,39.970001,16.000000,16.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,28.706694,42.740059,28.706694,42.740059,NaN,NaN,NaN,
NaN,NaN,39.689999,39.900002,16.000000,16.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,28.776693,42.810059,28.776693,42.810059,NaN,NaN,NaN,
NaN,NaN,39.759998,39.830002,16.000000,16.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,28.875689,42.909054,28.875689,42.909054,NaN,NaN,NaN,
NaN,NaN,39.759998,39.759998,16.000000,16.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,28.945692,42.979057,28.945692,42.979057,NaN,NaN,NaN,
NaN,NaN,39.759998,39.689999,16.000000,16.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,29.015692,43.049057,29.015692,43.049057,NaN,NaN,NaN,
NaN,NaN,39.759998,39.619999,16.000000,16.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,29.085691,43.119057,29.085691,43.119057,NaN,NaN,NaN,
NaN,NaN,39.759998,39.549999,15.000000,15.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,29.155691,43.505451,29.155691,43.505451,NaN,NaN,NaN,
NaN,NaN,39.759998,39.480000,15.000000,15.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,29.225691,43.575451,29.225691,43.575451,NaN,NaN,NaN,
NaN,NaN,39.759998,39.410000,15.000000,15.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,29.295691,43.645451,29.295691,43.645451,NaN,NaN,NaN,
NaN,NaN,39.759998,39.340000,15.000000,15.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,29.365690,43.715450,29.365690,43.715450,NaN,NaN,NaN,
NaN,NaN,39.689999,39.270000,16.000000,16.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,29.464684,44.108131,29.464684,44.108131,NaN,NaN,NaN,
NaN,NaN,39.689999,39.200001,16.000000,16.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,29.534683,44.178131,29.534683,44.178131,NaN,NaN,NaN,
NaN,NaN,39.689999,39.130001,16.000000,16.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,29.604683,44.248131,29.604683,44.248131,NaN,NaN,NaN,
NaN,NaN,39.619999,39.060001,15.000000,15.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,29.703678,44.640816,29.703678,44.640816,NaN,NaN,NaN,
NaN,NaN,39.619999,38.990002,15.000000,15.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,29.773678,44.710815,29.773678,44.710815,NaN,NaN,NaN,
NaN,NaN,39.619999,38.919998,15.000000,15.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,29.843681,44.780819,29.843681,44.780819,NaN,NaN,NaN,
NaN,NaN,39.619999,38.849998,15.000000,15.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,29.913681,44.850819,29.913681,44.850819,NaN,NaN,NaN,
NaN,NaN,39.619999,38.779999,15.000000,15.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,29.983681,44.920818,29.983681,44.920818,NaN,NaN,NaN,
NaN,NaN,39.619999,38.709999,15.000000,15.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,30.053680,44.990818,30.053680,44.990818,NaN,NaN,NaN,
NaN,NaN,39.689999,38.639999,15.000000,15.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,30.152676,45.089813,30.152676,45.089813,NaN,NaN,NaN,
NaN,NaN,39.689999,38.570000,15.000000,15.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,30.222675,45.159813,30.222675,45.159813,NaN,NaN,NaN,
NaN,NaN,39.689999,38.500000,15.000000,15.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,30.292675,45.229813,30.292675,45.229813,NaN,NaN,NaN,
NaN,NaN,39.619999,38.430000,15.000000,15.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,30.391668,45.328804,30.391668,45.328804,NaN,NaN,NaN,
NaN,NaN,39.619999,38.360001,15.000000,15.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,30.461668,45.398804,30.461668,45.398804,NaN,NaN,NaN,
NaN,NaN,39.619999,38.290001,14.000000,14.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,30.531668,45.785198,30.531668,45.785198,NaN,NaN,NaN,
NaN,NaN,39.619999,38.290001,14.000000,14.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,30.531668,45.785198,30.531668,45.785198,NaN,NaN,NaN,
NaN,NaN,39.689999,38.220001,15.000000,15.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,30.630663,46.177883,30.630663,46.177883,NaN,NaN,NaN,
NaN,NaN,39.689999,38.150002,15.000000,15.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,30.700663,46.247883,30.700663,46.247883,NaN,NaN,NaN,
NaN,NaN,39.689999,38.080002,15.000000,15.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,30.770662,46.317883,30.770662,46.317883,NaN,NaN,NaN,
NaN,NaN,39.689999,38.009998,15.000000,15.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,30.840666,46.387886,30.840666,46.387886,NaN,NaN,NaN,
NaN,NaN,39.689999,37.939999,15.000000,15.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,30.910666,46.457886,30.910666,46.457886,NaN,NaN,NaN,
NaN,NaN,39.759998,37.869999,15.000000,15.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,31.009661,46.556877,31.009661,46.556877,NaN,NaN,NaN,
NaN,NaN,39.830002,37.799999,15.000000,15.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,31.108658,46.655876,31.108658,46.655876,NaN,NaN,NaN,
NaN,NaN,39.900002,37.730000,15.000000,15.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,31.207651,46.754871,31.207651,46.754871,NaN,NaN,NaN,
NaN,NaN,39.900002,37.660000,15.000000,15.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,31.277651,46.824871,31.277651,46.824871,NaN,NaN,NaN,
NaN,NaN,39.830002,37.590000,15.000000,15.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,31.376646,46.923866,31.376646,46.923866,NaN,NaN,NaN,
NaN,NaN,39.830002,37.520000,15.000000,15.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,31.446646,46.993866,31.446646,46.993866,NaN,NaN,NaN,
NaN,NaN,39.830002,37.450001,15.000000,15.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,31.516645,47.063866,31.516645,47.063866,NaN,NaN,NaN,
NaN,NaN,39.900002,37.380001,15.000000,15.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,31.615641,47.162857,31.615641,47.162857,NaN,NaN,NaN,
