stack=Kibra_6_5;stackdb=Kibra_6_5_db2;saveTime=3548847239.159000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,74.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,28.000000,36.610001,14.000000,14.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,34.037128,55.087276,34.037128,55.087276,NaN,NaN,NaN,
NaN,NaN,28.000000,36.680000,14.000000,14.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,34.107128,55.157276,34.107128,55.157276,NaN,NaN,NaN,
NaN,NaN,28.070000,36.750000,14.000000,14.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,34.206123,55.256271,34.206123,55.256271,NaN,NaN,NaN,
NaN,NaN,28.070000,36.820000,14.000000,14.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,34.276123,55.326271,34.276123,55.326271,NaN,NaN,NaN,
NaN,NaN,28.070000,36.889999,14.000000,14.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,34.346123,55.396271,34.346123,55.396271,NaN,NaN,NaN,
NaN,NaN,28.070000,36.959999,14.000000,14.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,34.416122,55.466270,34.416122,55.466270,NaN,NaN,NaN,
NaN,NaN,28.000000,37.029999,14.000000,14.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,34.515118,55.565266,34.515118,55.565266,NaN,NaN,NaN,
NaN,NaN,28.000000,37.099998,14.000000,14.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,34.585117,55.635265,34.585117,55.635265,NaN,NaN,NaN,
NaN,NaN,28.000000,37.169998,14.000000,14.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,34.655117,55.705265,34.655117,55.705265,NaN,NaN,NaN,
NaN,NaN,27.930000,37.240002,15.000000,15.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,34.754112,56.097946,34.754112,56.097946,NaN,NaN,NaN,
NaN,NaN,27.930000,37.310001,15.000000,15.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,34.824112,56.167946,34.824112,56.167946,NaN,NaN,NaN,
NaN,NaN,27.930000,37.380001,15.000000,15.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,34.894112,56.237946,34.894112,56.237946,NaN,NaN,NaN,
NaN,NaN,27.930000,37.450001,15.000000,15.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,34.964111,56.307945,34.964111,56.307945,NaN,NaN,NaN,
NaN,NaN,27.860001,37.520000,15.000000,15.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,35.063107,56.406940,35.063107,56.406940,NaN,NaN,NaN,
NaN,NaN,27.860001,37.590000,15.000000,15.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,35.133106,56.476940,35.133106,56.476940,NaN,NaN,NaN,
NaN,NaN,27.860001,37.660000,15.000000,15.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,35.203106,56.546940,35.203106,56.546940,NaN,NaN,NaN,
NaN,NaN,27.790001,37.730000,15.000000,15.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,35.302101,56.645935,35.302101,56.645935,NaN,NaN,NaN,
NaN,NaN,27.790001,37.799999,15.000000,15.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,35.372101,56.715935,35.372101,56.715935,NaN,NaN,NaN,
NaN,NaN,27.719999,37.869999,14.000000,14.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,35.471096,57.108616,35.471096,57.108616,NaN,NaN,NaN,
NaN,NaN,27.719999,37.939999,14.000000,14.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,35.541096,57.178616,35.541096,57.178616,NaN,NaN,NaN,
NaN,NaN,27.719999,38.009998,14.000000,14.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,35.611095,57.248615,35.611095,57.248615,NaN,NaN,NaN,
NaN,NaN,27.719999,38.080002,15.000000,15.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,35.681099,57.635010,35.681099,57.635010,NaN,NaN,NaN,
NaN,NaN,27.650000,38.150002,15.000000,15.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,35.780094,57.734005,35.780094,57.734005,NaN,NaN,NaN,
NaN,NaN,27.580000,38.220001,15.000000,15.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,35.879086,57.833000,35.879086,57.833000,NaN,NaN,NaN,
NaN,NaN,27.580000,38.290001,16.000000,16.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,35.949085,58.219395,35.949085,58.219395,NaN,NaN,NaN,
NaN,NaN,27.580000,38.290001,16.000000,16.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,35.949085,58.219395,35.949085,58.219395,NaN,NaN,NaN,
NaN,NaN,27.510000,38.360001,15.000000,15.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,36.048080,58.612076,36.048080,58.612076,NaN,NaN,NaN,
NaN,NaN,27.440001,38.430000,15.000000,15.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,36.147076,58.711071,36.147076,58.711071,NaN,NaN,NaN,
NaN,NaN,27.440001,38.500000,15.000000,15.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,36.217075,58.781071,36.217075,58.781071,NaN,NaN,NaN,
NaN,NaN,27.440001,38.570000,15.000000,15.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,36.287075,58.851070,36.287075,58.851070,NaN,NaN,NaN,
NaN,NaN,27.440001,38.639999,15.000000,15.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,36.357075,58.921070,36.357075,58.921070,NaN,NaN,NaN,
NaN,NaN,27.440001,38.709999,15.000000,15.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,36.427074,58.991070,36.427074,58.991070,NaN,NaN,NaN,
NaN,NaN,27.440001,38.779999,15.000000,15.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,36.497074,59.061069,36.497074,59.061069,NaN,NaN,NaN,
NaN,NaN,27.440001,38.849998,15.000000,15.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,36.567074,59.131069,36.567074,59.131069,NaN,NaN,NaN,
NaN,NaN,27.370001,38.919998,15.000000,15.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,36.666069,59.230064,36.666069,59.230064,NaN,NaN,NaN,
NaN,NaN,27.299999,38.990002,15.000000,15.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,36.765068,59.329063,36.765068,59.329063,NaN,NaN,NaN,
NaN,NaN,27.230000,39.060001,15.000000,15.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,36.864063,59.428059,36.864063,59.428059,NaN,NaN,NaN,
NaN,NaN,27.230000,39.130001,15.000000,15.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,36.934063,59.498058,36.934063,59.498058,NaN,NaN,NaN,
NaN,NaN,27.230000,39.200001,15.000000,15.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,37.004063,59.568058,37.004063,59.568058,NaN,NaN,NaN,
NaN,NaN,27.230000,39.270000,15.000000,15.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,37.074062,59.638058,37.074062,59.638058,NaN,NaN,NaN,
NaN,NaN,27.160000,39.340000,15.000000,15.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,37.173054,59.737049,37.173054,59.737049,NaN,NaN,NaN,
NaN,NaN,27.160000,39.410000,15.000000,15.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,37.243053,59.807049,37.243053,59.807049,NaN,NaN,NaN,
NaN,NaN,27.090000,39.480000,15.000000,15.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,37.342049,59.906044,37.342049,59.906044,NaN,NaN,NaN,
NaN,NaN,27.020000,39.549999,15.000000,15.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,37.441044,60.005039,37.441044,60.005039,NaN,NaN,NaN,
NaN,NaN,27.020000,39.619999,15.000000,15.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,37.511044,60.075039,37.511044,60.075039,NaN,NaN,NaN,
NaN,NaN,26.950001,39.689999,15.000000,15.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,37.610039,60.174034,37.610039,60.174034,NaN,NaN,NaN,
NaN,NaN,26.950001,39.759998,15.000000,15.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,37.680038,60.244034,37.680038,60.244034,NaN,NaN,NaN,
NaN,NaN,26.950001,39.830002,15.000000,15.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,37.750042,60.314037,37.750042,60.314037,NaN,NaN,NaN,
NaN,NaN,26.879999,39.900002,15.000000,15.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,37.849037,60.413033,37.849037,60.413033,NaN,NaN,NaN,
NaN,NaN,26.879999,39.970001,15.000000,15.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,37.919037,60.483032,37.919037,60.483032,NaN,NaN,NaN,
NaN,NaN,26.879999,40.040001,15.000000,15.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,37.989037,60.553032,37.989037,60.553032,NaN,NaN,NaN,
NaN,NaN,26.809999,40.110001,15.000000,15.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,38.088032,60.652027,38.088032,60.652027,NaN,NaN,NaN,
NaN,NaN,26.809999,40.180000,15.000000,15.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,38.158031,60.722027,38.158031,60.722027,NaN,NaN,NaN,
NaN,NaN,26.809999,40.250000,15.000000,15.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,38.228031,60.792027,38.228031,60.792027,NaN,NaN,NaN,
NaN,NaN,26.809999,40.320000,15.000000,15.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,38.298031,60.862026,38.298031,60.862026,NaN,NaN,NaN,
NaN,NaN,26.809999,40.389999,15.000000,15.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,38.368031,60.932026,38.368031,60.932026,NaN,NaN,NaN,
NaN,NaN,26.740000,40.459999,15.000000,15.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,38.467026,61.031021,38.467026,61.031021,NaN,NaN,NaN,
NaN,NaN,26.740000,40.529999,16.000000,16.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,38.537025,61.417412,38.537025,61.417412,NaN,NaN,NaN,
NaN,NaN,26.740000,40.529999,16.000000,16.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,38.537025,61.417412,38.537025,61.417412,NaN,NaN,NaN,
NaN,NaN,26.670000,40.599998,15.000000,15.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,38.636021,61.810097,38.636021,61.810097,NaN,NaN,NaN,
NaN,NaN,26.670000,40.669998,15.000000,15.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,38.706020,61.880096,38.706020,61.880096,NaN,NaN,NaN,
NaN,NaN,26.600000,40.740002,15.000000,15.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,38.805016,61.979092,38.805016,61.979092,NaN,NaN,NaN,
NaN,NaN,26.600000,40.810001,15.000000,15.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,38.875015,62.049091,38.875015,62.049091,NaN,NaN,NaN,
NaN,NaN,26.600000,40.880001,15.000000,15.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,38.945015,62.119091,38.945015,62.119091,NaN,NaN,NaN,
NaN,NaN,26.600000,40.950001,15.000000,15.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,39.015015,62.189091,39.015015,62.189091,NaN,NaN,NaN,
NaN,NaN,26.600000,41.020000,16.000000,16.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,39.085014,62.575485,39.085014,62.575485,NaN,NaN,NaN,
NaN,NaN,26.530001,41.090000,16.000000,16.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,39.184010,62.674480,39.184010,62.674480,NaN,NaN,NaN,
NaN,NaN,26.459999,41.160000,16.000000,16.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,39.283005,62.773476,39.283005,62.773476,NaN,NaN,NaN,
NaN,NaN,26.389999,41.230000,16.000000,16.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,39.382000,62.872471,39.382000,62.872471,NaN,NaN,NaN,
NaN,NaN,26.320000,41.299999,16.000000,16.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,39.480995,62.971466,39.480995,62.971466,NaN,NaN,NaN,
NaN,NaN,26.250000,41.369999,16.000000,16.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,39.579990,63.070461,39.579990,63.070461,NaN,NaN,NaN,
NaN,NaN,26.180000,41.439999,16.000000,16.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,39.678982,63.169453,39.678982,63.169453,NaN,NaN,NaN,
NaN,NaN,26.110001,41.509998,16.000000,16.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,39.777977,63.268448,39.777977,63.268448,NaN,NaN,NaN,
NaN,NaN,26.110001,41.580002,16.000000,16.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,39.847980,63.338451,39.847980,63.338451,NaN,NaN,NaN,
NaN,NaN,26.110001,41.650002,16.000000,16.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,39.917980,63.408451,39.917980,63.408451,NaN,NaN,NaN,
NaN,NaN,26.110001,41.650002,16.000000,16.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,39.917980,63.408451,39.917980,63.408451,NaN,NaN,NaN,
NaN,NaN,26.040001,41.720001,17.000000,17.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,40.016975,63.801136,40.016975,63.801136,NaN,NaN,NaN,
NaN,NaN,26.040001,41.790001,17.000000,17.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,40.086975,63.871136,40.086975,63.871136,NaN,NaN,NaN,
NaN,NaN,25.969999,41.860001,17.000000,17.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,40.185970,63.970131,40.185970,63.970131,NaN,NaN,NaN,
NaN,NaN,25.969999,41.930000,17.000000,17.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,40.255970,64.040131,40.255970,64.040131,NaN,NaN,NaN,
NaN,NaN,25.969999,42.000000,17.000000,17.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,40.325970,64.110130,40.325970,64.110130,NaN,NaN,NaN,
NaN,NaN,25.969999,42.070000,17.000000,17.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,40.395969,64.180130,40.395969,64.180130,NaN,NaN,NaN,
NaN,NaN,25.900000,42.139999,17.000000,17.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,40.494965,64.279121,40.494965,64.279121,NaN,NaN,NaN,
NaN,NaN,25.900000,42.209999,17.000000,17.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,40.564964,64.349121,40.564964,64.349121,NaN,NaN,NaN,
NaN,NaN,25.900000,42.279999,17.000000,17.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,40.634964,64.419121,40.634964,64.419121,NaN,NaN,NaN,
NaN,NaN,25.830000,42.349998,17.000000,17.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,40.733959,64.518120,40.733959,64.518120,NaN,NaN,NaN,
NaN,NaN,25.830000,42.419998,18.000000,18.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,40.803959,64.904510,40.803959,64.904510,NaN,NaN,NaN,
NaN,NaN,25.760000,42.490002,18.000000,18.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,40.902954,65.003510,40.902954,65.003510,NaN,NaN,NaN,
NaN,NaN,25.760000,42.560001,18.000000,18.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,40.972954,65.073509,40.972954,65.073509,NaN,NaN,NaN,
NaN,NaN,25.690001,42.630001,18.000000,18.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,41.071949,65.172501,41.071949,65.172501,NaN,NaN,NaN,
NaN,NaN,25.620001,42.630001,18.000000,18.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,41.141949,65.242500,41.141949,65.242500,NaN,NaN,NaN,
NaN,NaN,25.549999,42.700001,18.000000,18.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,41.240944,65.341499,41.240944,65.341499,NaN,NaN,NaN,
NaN,NaN,25.480000,42.770000,17.000000,17.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,41.339939,65.734184,41.339939,65.734184,NaN,NaN,NaN,
NaN,NaN,25.410000,42.840000,18.000000,18.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,41.438934,66.126862,41.438934,66.126862,NaN,NaN,NaN,
NaN,NaN,25.340000,42.910000,18.000000,18.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,41.537930,66.225861,41.537930,66.225861,NaN,NaN,NaN,
NaN,NaN,25.270000,42.980000,18.000000,18.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,41.636925,66.324852,41.636925,66.324852,NaN,NaN,NaN,
NaN,NaN,25.200001,43.049999,18.000000,18.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,41.735916,66.423851,41.735916,66.423851,NaN,NaN,NaN,
NaN,NaN,25.129999,43.119999,19.000000,19.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,41.834915,66.816528,41.834915,66.816528,NaN,NaN,NaN,
NaN,NaN,25.059999,43.189999,18.000000,18.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,41.933907,67.209213,41.933907,67.209213,NaN,NaN,NaN,
NaN,NaN,25.059999,43.259998,18.000000,18.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,42.003906,67.279213,42.003906,67.279213,NaN,NaN,NaN,
NaN,NaN,25.059999,43.330002,18.000000,18.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,42.073910,67.349220,42.073910,67.349220,NaN,NaN,NaN,
NaN,NaN,24.990000,43.400002,18.000000,18.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,42.172905,67.448212,42.172905,67.448212,NaN,NaN,NaN,
NaN,NaN,24.990000,43.400002,18.000000,18.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,42.172905,67.448212,42.172905,67.448212,NaN,NaN,NaN,
NaN,NaN,24.990000,43.470001,18.000000,18.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,42.242905,67.518211,42.242905,67.518211,NaN,NaN,NaN,
NaN,NaN,24.990000,43.540001,18.000000,18.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,42.312904,67.588211,42.312904,67.588211,NaN,NaN,NaN,
NaN,NaN,24.990000,43.610001,18.000000,18.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,42.382904,67.658211,42.382904,67.658211,NaN,NaN,NaN,
NaN,NaN,25.059999,43.680000,18.000000,18.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,42.481899,67.757202,42.481899,67.757202,NaN,NaN,NaN,
NaN,NaN,25.059999,43.750000,18.000000,18.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,42.551899,67.827202,42.551899,67.827202,NaN,NaN,NaN,
NaN,NaN,25.059999,43.820000,18.000000,18.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,42.621899,67.897202,42.621899,67.897202,NaN,NaN,NaN,
NaN,NaN,25.059999,43.889999,17.000000,17.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,42.691898,68.283600,42.691898,68.283600,NaN,NaN,NaN,
NaN,NaN,25.059999,43.959999,17.000000,17.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,42.761898,68.353600,42.761898,68.353600,NaN,NaN,NaN,
NaN,NaN,25.059999,44.029999,17.000000,17.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,42.831898,68.423599,42.831898,68.423599,NaN,NaN,NaN,
NaN,NaN,24.990000,44.099998,17.000000,17.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,42.930893,68.522591,42.930893,68.522591,NaN,NaN,NaN,
NaN,NaN,24.990000,44.169998,17.000000,17.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,43.000893,68.592590,43.000893,68.592590,NaN,NaN,NaN,
NaN,NaN,24.990000,44.240002,17.000000,17.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,43.070896,68.662598,43.070896,68.662598,NaN,NaN,NaN,
NaN,NaN,24.990000,44.310001,17.000000,17.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,43.140896,68.732597,43.140896,68.732597,NaN,NaN,NaN,
NaN,NaN,24.990000,44.380001,17.000000,17.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,43.210896,68.802597,43.210896,68.802597,NaN,NaN,NaN,
NaN,NaN,24.990000,44.450001,17.000000,17.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,43.280895,68.872597,43.280895,68.872597,NaN,NaN,NaN,
NaN,NaN,25.059999,44.520000,17.000000,17.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,43.379890,68.971588,43.379890,68.971588,NaN,NaN,NaN,
NaN,NaN,25.059999,44.590000,17.000000,17.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,43.449890,69.041588,43.449890,69.041588,NaN,NaN,NaN,
NaN,NaN,25.059999,44.660000,17.000000,17.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,43.519890,69.111588,43.519890,69.111588,NaN,NaN,NaN,
NaN,NaN,25.059999,44.730000,17.000000,17.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,43.589890,69.181587,43.589890,69.181587,NaN,NaN,NaN,
NaN,NaN,24.990000,44.799999,18.000000,18.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,43.688881,69.574272,43.688881,69.574272,NaN,NaN,NaN,
NaN,NaN,24.990000,44.869999,19.000000,19.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,43.758881,69.960663,43.758881,69.960663,NaN,NaN,NaN,
NaN,NaN,24.990000,44.869999,19.000000,19.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,43.758881,69.960663,43.758881,69.960663,NaN,NaN,NaN,
NaN,NaN,24.990000,44.939999,19.000000,19.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,43.828880,70.030663,43.828880,70.030663,NaN,NaN,NaN,
NaN,NaN,25.059999,45.009998,18.000000,18.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,43.927876,70.423347,43.927876,70.423347,NaN,NaN,NaN,
NaN,NaN,25.059999,45.080002,18.000000,18.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,43.997879,70.493355,43.997879,70.493355,NaN,NaN,NaN,
NaN,NaN,25.059999,45.150002,17.000000,17.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,44.067879,70.879745,44.067879,70.879745,NaN,NaN,NaN,
NaN,NaN,25.129999,45.220001,17.000000,17.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,44.166874,70.978737,44.166874,70.978737,NaN,NaN,NaN,
NaN,NaN,25.129999,45.290001,17.000000,17.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,44.236874,71.048737,44.236874,71.048737,NaN,NaN,NaN,
NaN,NaN,25.200001,45.360001,17.000000,17.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,44.335869,71.147736,44.335869,71.147736,NaN,NaN,NaN,
NaN,NaN,25.270000,45.430000,17.000000,17.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,44.434864,71.246727,44.434864,71.246727,NaN,NaN,NaN,
NaN,NaN,25.270000,45.500000,18.000000,18.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,44.504864,71.633125,44.504864,71.633125,NaN,NaN,NaN,
NaN,NaN,25.270000,45.570000,18.000000,18.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,44.574863,71.703125,44.574863,71.703125,NaN,NaN,NaN,
NaN,NaN,25.270000,45.639999,18.000000,18.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,44.644863,71.773125,44.644863,71.773125,NaN,NaN,NaN,
NaN,NaN,25.270000,45.709999,18.000000,18.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,44.714863,71.843124,44.714863,71.843124,NaN,NaN,NaN,
NaN,NaN,25.340000,45.779999,19.000000,19.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,44.813858,72.235802,44.813858,72.235802,NaN,NaN,NaN,
NaN,NaN,25.340000,45.779999,19.000000,19.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,44.813858,72.235802,44.813858,72.235802,NaN,NaN,NaN,
NaN,NaN,25.340000,45.849998,18.000000,18.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,44.883858,72.622200,44.883858,72.622200,NaN,NaN,NaN,
NaN,NaN,25.410000,45.919998,18.000000,18.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,44.982853,72.721191,44.982853,72.721191,NaN,NaN,NaN,
NaN,NaN,25.410000,45.990002,17.000000,17.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,45.052856,73.107590,45.052856,73.107590,NaN,NaN,NaN,
NaN,NaN,25.340000,46.060001,18.000000,18.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,45.151852,73.500267,45.151852,73.500267,NaN,NaN,NaN,
NaN,NaN,25.340000,46.130001,18.000000,18.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,45.221851,73.570267,45.221851,73.570267,NaN,NaN,NaN,
