stack=Kibra_6_4;stackdb=Kibra_6_4_db2;saveTime=3548937494.169000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,458,459,37.6,46,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,28.700001,31.780001,7.000000,7.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,34.173004,53.106754,34.173004,53.106754,NaN,NaN,NaN,
NaN,NaN,28.629999,31.709999,7.000000,7.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,34.271999,53.205753,34.271999,53.205753,NaN,NaN,NaN,
NaN,NaN,28.559999,31.709999,7.000000,7.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,34.341999,53.275753,34.341999,53.275753,NaN,NaN,NaN,
NaN,NaN,28.490000,31.639999,7.000000,7.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,34.440994,53.374744,34.440994,53.374744,NaN,NaN,NaN,
NaN,NaN,28.420000,31.570000,6.000000,6.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,34.539989,53.767429,34.539989,53.767429,NaN,NaN,NaN,
NaN,NaN,28.420000,31.570000,5.000000,5.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,34.539989,54.147430,34.539989,54.147430,NaN,NaN,NaN,
NaN,NaN,28.420000,31.570000,5.000000,5.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,34.539989,54.147430,34.539989,54.147430,NaN,NaN,NaN,
NaN,NaN,28.350000,31.500000,4.000000,4.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,34.638985,54.540112,34.638985,54.540112,NaN,NaN,NaN,
NaN,NaN,28.280001,31.500000,4.000000,4.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,34.708984,54.610111,34.708984,54.610111,NaN,NaN,NaN,
NaN,NaN,28.209999,31.500000,4.000000,4.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,34.778984,54.680115,34.778984,54.680115,NaN,NaN,NaN,
NaN,NaN,28.139999,31.500000,4.000000,4.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,34.848984,54.750114,34.848984,54.750114,NaN,NaN,NaN,
NaN,NaN,28.070000,31.570000,4.000000,4.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,34.947979,54.849106,34.947979,54.849106,NaN,NaN,NaN,
NaN,NaN,28.000000,31.500000,4.000000,4.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,35.046974,54.948101,35.046974,54.948101,NaN,NaN,NaN,
NaN,NaN,27.930000,31.500000,5.000000,5.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,35.116974,55.334496,35.116974,55.334496,NaN,NaN,NaN,
NaN,NaN,27.860001,31.430000,4.000000,4.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,35.215969,55.727177,35.215969,55.727177,NaN,NaN,NaN,
NaN,NaN,27.790001,31.360001,5.000000,5.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,35.314964,56.119862,35.314964,56.119862,NaN,NaN,NaN,
NaN,NaN,27.719999,31.360001,5.000000,5.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,35.384964,56.189861,35.384964,56.189861,NaN,NaN,NaN,
NaN,NaN,27.650000,31.360001,6.000000,6.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,35.454964,56.576256,35.454964,56.576256,NaN,NaN,NaN,
NaN,NaN,27.580000,31.430000,6.000000,6.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,35.553959,56.675251,35.553959,56.675251,NaN,NaN,NaN,
NaN,NaN,27.510000,31.430000,6.000000,6.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,35.623959,56.745251,35.623959,56.745251,NaN,NaN,NaN,
NaN,NaN,27.440001,31.430000,6.000000,6.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,35.693958,56.815250,35.693958,56.815250,NaN,NaN,NaN,
NaN,NaN,27.370001,31.360001,6.000000,6.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,35.792953,56.914246,35.792953,56.914246,NaN,NaN,NaN,
NaN,NaN,27.299999,31.360001,6.000000,6.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,35.862953,56.984245,35.862953,56.984245,NaN,NaN,NaN,
NaN,NaN,27.230000,31.290001,7.000000,7.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,35.961948,57.376930,35.961948,57.376930,NaN,NaN,NaN,
NaN,NaN,27.160000,31.219999,8.000000,8.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,36.060944,57.769611,36.060944,57.769611,NaN,NaN,NaN,
NaN,NaN,27.090000,31.150000,8.000000,8.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,36.159939,57.868607,36.159939,57.868607,NaN,NaN,NaN,
NaN,NaN,27.020000,31.080000,8.000000,8.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,36.258934,57.967602,36.258934,57.967602,NaN,NaN,NaN,
NaN,NaN,26.950001,31.080000,8.000000,8.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,36.328934,58.037601,36.328934,58.037601,NaN,NaN,NaN,
NaN,NaN,26.879999,31.010000,8.000000,8.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,36.427929,58.136597,36.427929,58.136597,NaN,NaN,NaN,
NaN,NaN,26.809999,31.010000,7.000000,7.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,36.497929,58.522991,36.497929,58.522991,NaN,NaN,NaN,
NaN,NaN,26.740000,31.010000,8.000000,8.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,36.567928,58.909386,36.567928,58.909386,NaN,NaN,NaN,
NaN,NaN,26.670000,31.010000,8.000000,8.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,36.637928,58.979385,36.637928,58.979385,NaN,NaN,NaN,
NaN,NaN,26.600000,30.940001,8.000000,8.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,36.736923,59.078381,36.736923,59.078381,NaN,NaN,NaN,
NaN,NaN,26.530001,30.870001,9.000000,9.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,36.835918,59.471062,36.835918,59.471062,NaN,NaN,NaN,
NaN,NaN,26.459999,30.870001,8.000000,8.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,36.905918,59.857456,36.905918,59.857456,NaN,NaN,NaN,
NaN,NaN,26.389999,30.870001,8.000000,8.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,36.975918,59.927456,36.975918,59.927456,NaN,NaN,NaN,
NaN,NaN,26.320000,30.799999,7.000000,7.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,37.074913,60.320137,37.074913,60.320137,NaN,NaN,NaN,
NaN,NaN,26.250000,30.730000,6.000000,6.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,37.173908,60.712822,37.173908,60.712822,NaN,NaN,NaN,
NaN,NaN,26.250000,30.660000,6.000000,6.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,37.243908,60.782822,37.243908,60.782822,NaN,NaN,NaN,
NaN,NaN,26.180000,30.590000,5.000000,5.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,37.342903,61.175503,37.342903,61.175503,NaN,NaN,NaN,
NaN,NaN,26.110001,30.520000,4.000000,4.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,37.441898,61.568188,37.441898,61.568188,NaN,NaN,NaN,
NaN,NaN,26.040001,30.450001,4.000000,4.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,37.540894,61.667183,37.540894,61.667183,NaN,NaN,NaN,
NaN,NaN,26.040001,30.379999,5.000000,5.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,37.610893,62.053577,37.610893,62.053577,NaN,NaN,NaN,
