stack=Kibra_6_3;stackdb=Kibra_6_3_db2;saveTime=3548845797.688000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,937,938,73.2,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,33.459999,44.590000,9.000000,9.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,22.528503,46.096111,22.528503,46.096111,NaN,NaN,NaN,
NaN,NaN,33.459999,44.520000,10.000000,10.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,22.598503,46.482506,22.598503,46.482506,NaN,NaN,NaN,
NaN,NaN,33.389999,44.450001,10.000000,10.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,22.697498,46.581497,22.697498,46.581497,NaN,NaN,NaN,
NaN,NaN,33.320000,44.380001,10.000000,10.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,22.796494,46.680492,22.796494,46.680492,NaN,NaN,NaN,
NaN,NaN,33.320000,44.310001,10.000000,10.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,22.866493,46.750492,22.866493,46.750492,NaN,NaN,NaN,
NaN,NaN,33.320000,44.240002,10.000000,10.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,22.936493,46.820492,22.936493,46.820492,NaN,NaN,NaN,
NaN,NaN,33.389999,44.169998,10.000000,10.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,23.035490,46.919491,23.035490,46.919491,NaN,NaN,NaN,
NaN,NaN,33.389999,44.099998,10.000000,10.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,23.105490,46.989491,23.105490,46.989491,NaN,NaN,NaN,
NaN,NaN,33.389999,44.029999,10.000000,10.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,23.175489,47.059490,23.175489,47.059490,NaN,NaN,NaN,
NaN,NaN,33.389999,43.959999,10.000000,10.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,23.245489,47.129490,23.245489,47.129490,NaN,NaN,NaN,
NaN,NaN,33.389999,43.889999,10.000000,10.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,23.315489,47.199490,23.315489,47.199490,NaN,NaN,NaN,
NaN,NaN,33.389999,43.820000,10.000000,10.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,23.385489,47.269489,23.385489,47.269489,NaN,NaN,NaN,
NaN,NaN,33.320000,43.750000,9.000000,9.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,23.484482,47.662170,23.484482,47.662170,NaN,NaN,NaN,
NaN,NaN,33.320000,43.680000,9.000000,9.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,23.554482,47.732170,23.554482,47.732170,NaN,NaN,NaN,
NaN,NaN,33.320000,43.610001,9.000000,9.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,23.624481,47.802170,23.624481,47.802170,NaN,NaN,NaN,
NaN,NaN,33.320000,43.540001,9.000000,9.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,23.694481,47.872169,23.694481,47.872169,NaN,NaN,NaN,
NaN,NaN,33.320000,43.470001,9.000000,9.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,23.764481,47.942169,23.764481,47.942169,NaN,NaN,NaN,
NaN,NaN,33.320000,43.400002,9.000000,9.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,23.834480,48.012169,23.834480,48.012169,NaN,NaN,NaN,
NaN,NaN,33.320000,43.330002,9.000000,9.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,23.904480,48.082169,23.904480,48.082169,NaN,NaN,NaN,
NaN,NaN,33.320000,43.259998,10.000000,10.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,23.974483,48.468563,23.974483,48.468563,NaN,NaN,NaN,
NaN,NaN,33.320000,43.189999,10.000000,10.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,24.044483,48.538563,24.044483,48.538563,NaN,NaN,NaN,
NaN,NaN,33.250000,43.119999,10.000000,10.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,24.143478,48.637558,24.143478,48.637558,NaN,NaN,NaN,
NaN,NaN,33.250000,43.049999,10.000000,10.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,24.213478,48.707558,24.213478,48.707558,NaN,NaN,NaN,
NaN,NaN,33.250000,42.980000,10.000000,10.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,24.283478,48.777557,24.283478,48.777557,NaN,NaN,NaN,
NaN,NaN,33.180000,42.910000,10.000000,10.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,24.382473,48.876553,24.382473,48.876553,NaN,NaN,NaN,
NaN,NaN,33.110001,42.840000,10.000000,10.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,24.481466,48.975548,24.481466,48.975548,NaN,NaN,NaN,
NaN,NaN,33.110001,42.770000,10.000000,10.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,24.551466,49.045547,24.551466,49.045547,NaN,NaN,NaN,
NaN,NaN,33.110001,42.700001,10.000000,10.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,24.621466,49.115547,24.621466,49.115547,NaN,NaN,NaN,
NaN,NaN,33.180000,42.630001,10.000000,10.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,24.720461,49.214542,24.720461,49.214542,NaN,NaN,NaN,
NaN,NaN,33.180000,42.560001,10.000000,10.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,24.790461,49.284542,24.790461,49.284542,NaN,NaN,NaN,
NaN,NaN,33.180000,42.490002,11.000000,11.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,24.860460,49.670933,24.860460,49.670933,NaN,NaN,NaN,
NaN,NaN,33.180000,42.419998,10.000000,10.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,24.930464,50.057327,24.930464,50.057327,NaN,NaN,NaN,
NaN,NaN,33.180000,42.349998,10.000000,10.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,25.000463,50.127327,25.000463,50.127327,NaN,NaN,NaN,
NaN,NaN,33.180000,42.279999,10.000000,10.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,25.070463,50.197327,25.070463,50.197327,NaN,NaN,NaN,
NaN,NaN,33.180000,42.209999,10.000000,10.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,25.140463,50.267326,25.140463,50.267326,NaN,NaN,NaN,
NaN,NaN,33.180000,42.139999,10.000000,10.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,25.210463,50.337326,25.210463,50.337326,NaN,NaN,NaN,
NaN,NaN,33.180000,42.070000,10.000000,10.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,25.280462,50.407326,25.280462,50.407326,NaN,NaN,NaN,
NaN,NaN,33.180000,42.000000,10.000000,10.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,25.350462,50.477325,25.350462,50.477325,NaN,NaN,NaN,
NaN,NaN,33.110001,41.930000,10.000000,10.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,25.449455,50.576321,25.449455,50.576321,NaN,NaN,NaN,
NaN,NaN,33.110001,41.860001,10.000000,10.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,25.519455,50.646320,25.519455,50.646320,NaN,NaN,NaN,
NaN,NaN,33.110001,41.790001,10.000000,10.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,25.589455,50.716320,25.589455,50.716320,NaN,NaN,NaN,
NaN,NaN,33.180000,41.720001,10.000000,10.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,25.688450,50.815315,25.688450,50.815315,NaN,NaN,NaN,
NaN,NaN,33.180000,41.650002,10.000000,10.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,25.758450,50.885315,25.758450,50.885315,NaN,NaN,NaN,
NaN,NaN,33.180000,41.580002,10.000000,10.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,25.828449,50.955315,25.828449,50.955315,NaN,NaN,NaN,
NaN,NaN,33.250000,41.509998,10.000000,10.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,25.927446,51.054310,25.927446,51.054310,NaN,NaN,NaN,
NaN,NaN,33.250000,41.439999,10.000000,10.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,25.997446,51.124310,25.997446,51.124310,NaN,NaN,NaN,
NaN,NaN,33.250000,41.369999,10.000000,10.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,26.067446,51.194309,26.067446,51.194309,NaN,NaN,NaN,
NaN,NaN,33.180000,41.299999,11.000000,11.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,26.166441,51.586994,26.166441,51.586994,NaN,NaN,NaN,
NaN,NaN,33.180000,41.230000,10.000000,10.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,26.236441,51.973389,26.236441,51.973389,NaN,NaN,NaN,
NaN,NaN,33.180000,41.160000,10.000000,10.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,26.306440,52.043388,26.306440,52.043388,NaN,NaN,NaN,
NaN,NaN,33.110001,41.090000,10.000000,10.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,26.405434,52.142380,26.405434,52.142380,NaN,NaN,NaN,
NaN,NaN,33.110001,41.020000,10.000000,10.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,26.475433,52.212379,26.475433,52.212379,NaN,NaN,NaN,
NaN,NaN,33.110001,40.950001,10.000000,10.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,26.545433,52.282379,26.545433,52.282379,NaN,NaN,NaN,
NaN,NaN,33.110001,40.880001,10.000000,10.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,26.615433,52.352379,26.615433,52.352379,NaN,NaN,NaN,
NaN,NaN,33.110001,40.810001,10.000000,10.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,26.685432,52.422379,26.685432,52.422379,NaN,NaN,NaN,
NaN,NaN,33.040001,40.740002,11.000000,11.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,26.784428,52.815063,26.784428,52.815063,NaN,NaN,NaN,
NaN,NaN,33.040001,40.669998,11.000000,11.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,26.854431,52.885067,26.854431,52.885067,NaN,NaN,NaN,
NaN,NaN,33.040001,40.599998,11.000000,11.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,26.924431,52.955067,26.924431,52.955067,NaN,NaN,NaN,
NaN,NaN,32.970001,40.529999,11.000000,11.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,27.023426,53.054062,27.023426,53.054062,NaN,NaN,NaN,
NaN,NaN,32.970001,40.459999,11.000000,11.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,27.093426,53.124062,27.093426,53.124062,NaN,NaN,NaN,
NaN,NaN,32.970001,40.389999,12.000000,12.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,27.163425,53.510452,27.163425,53.510452,NaN,NaN,NaN,
NaN,NaN,32.970001,40.320000,11.000000,11.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,27.233425,53.896847,27.233425,53.896847,NaN,NaN,NaN,
NaN,NaN,32.900002,40.250000,11.000000,11.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,27.332418,53.995842,27.332418,53.995842,NaN,NaN,NaN,
NaN,NaN,32.900002,40.180000,11.000000,11.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,27.402418,54.065842,27.402418,54.065842,NaN,NaN,NaN,
NaN,NaN,32.900002,40.110001,11.000000,11.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,27.472418,54.135841,27.472418,54.135841,NaN,NaN,NaN,
NaN,NaN,32.900002,40.040001,11.000000,11.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,27.542418,54.205841,27.542418,54.205841,NaN,NaN,NaN,
NaN,NaN,32.900002,39.970001,11.000000,11.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,27.612417,54.275841,27.612417,54.275841,NaN,NaN,NaN,
NaN,NaN,32.900002,39.900002,11.000000,11.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,27.682417,54.345840,27.682417,54.345840,NaN,NaN,NaN,
NaN,NaN,32.900002,39.830002,11.000000,11.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,27.752417,54.415840,27.752417,54.415840,NaN,NaN,NaN,
NaN,NaN,32.830002,39.759998,11.000000,11.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,27.851414,54.514839,27.851414,54.514839,NaN,NaN,NaN,
NaN,NaN,32.830002,39.689999,11.000000,11.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,27.921413,54.584839,27.921413,54.584839,NaN,NaN,NaN,
NaN,NaN,32.830002,39.619999,11.000000,11.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,27.991413,54.654839,27.991413,54.654839,NaN,NaN,NaN,
NaN,NaN,32.830002,39.549999,11.000000,11.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,28.061413,54.724838,28.061413,54.724838,NaN,NaN,NaN,
NaN,NaN,32.830002,39.480000,11.000000,11.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,28.131413,54.794838,28.131413,54.794838,NaN,NaN,NaN,
NaN,NaN,32.830002,39.410000,12.000000,12.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,28.201412,55.181229,28.201412,55.181229,NaN,NaN,NaN,
NaN,NaN,32.830002,39.340000,12.000000,12.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,28.271412,55.251228,28.271412,55.251228,NaN,NaN,NaN,
NaN,NaN,32.830002,39.270000,13.000000,13.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,28.341412,55.637623,28.341412,55.637623,NaN,NaN,NaN,
NaN,NaN,32.830002,39.200001,12.000000,12.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,28.411411,56.024017,28.411411,56.024017,NaN,NaN,NaN,
NaN,NaN,32.830002,39.130001,12.000000,12.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,28.481411,56.094017,28.481411,56.094017,NaN,NaN,NaN,
NaN,NaN,32.900002,39.060001,12.000000,12.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,28.580406,56.193012,28.580406,56.193012,NaN,NaN,NaN,
NaN,NaN,32.900002,38.990002,11.000000,11.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,28.650406,56.579403,28.650406,56.579403,NaN,NaN,NaN,
NaN,NaN,32.900002,38.919998,11.000000,11.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,28.720409,56.649406,28.720409,56.649406,NaN,NaN,NaN,
NaN,NaN,32.900002,38.849998,11.000000,11.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,28.790409,56.719406,28.790409,56.719406,NaN,NaN,NaN,
NaN,NaN,32.900002,38.779999,11.000000,11.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,28.860409,56.789406,28.860409,56.789406,NaN,NaN,NaN,
NaN,NaN,32.900002,38.709999,11.000000,11.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,28.930408,56.859406,28.930408,56.859406,NaN,NaN,NaN,
NaN,NaN,32.900002,38.639999,11.000000,11.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,29.000408,56.929405,29.000408,56.929405,NaN,NaN,NaN,
NaN,NaN,32.830002,38.570000,11.000000,11.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,29.099403,57.028400,29.099403,57.028400,NaN,NaN,NaN,
NaN,NaN,32.830002,38.500000,11.000000,11.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,29.169403,57.098400,29.169403,57.098400,NaN,NaN,NaN,
NaN,NaN,32.759998,38.430000,10.000000,10.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,29.268400,57.491085,29.268400,57.491085,NaN,NaN,NaN,
NaN,NaN,32.759998,38.430000,10.000000,10.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,29.268400,57.491085,29.268400,57.491085,NaN,NaN,NaN,
NaN,NaN,32.830002,38.360001,10.000000,10.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,29.367397,57.590080,29.367397,57.590080,NaN,NaN,NaN,
NaN,NaN,32.759998,38.290001,10.000000,10.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,29.466394,57.689079,29.466394,57.689079,NaN,NaN,NaN,
NaN,NaN,32.759998,38.220001,10.000000,10.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,29.536394,57.759079,29.536394,57.759079,NaN,NaN,NaN,
NaN,NaN,32.830002,38.150002,10.000000,10.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,29.635391,57.858074,29.635391,57.858074,NaN,NaN,NaN,
NaN,NaN,32.900002,38.080002,10.000000,10.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,29.734385,57.957069,29.734385,57.957069,NaN,NaN,NaN,
NaN,NaN,32.900002,38.009998,10.000000,10.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,29.804388,58.027073,29.804388,58.027073,NaN,NaN,NaN,
NaN,NaN,32.900002,37.939999,10.000000,10.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,29.874388,58.097073,29.874388,58.097073,NaN,NaN,NaN,
NaN,NaN,32.900002,37.869999,10.000000,10.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,29.944387,58.167072,29.944387,58.167072,NaN,NaN,NaN,
NaN,NaN,32.900002,37.799999,10.000000,10.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,30.014387,58.237072,30.014387,58.237072,NaN,NaN,NaN,
NaN,NaN,32.900002,37.730000,10.000000,10.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,30.084387,58.307072,30.084387,58.307072,NaN,NaN,NaN,
NaN,NaN,32.970001,37.660000,10.000000,10.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,30.183382,58.406067,30.183382,58.406067,NaN,NaN,NaN,
NaN,NaN,32.970001,37.590000,10.000000,10.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,30.253382,58.476067,30.253382,58.476067,NaN,NaN,NaN,
NaN,NaN,32.970001,37.520000,10.000000,10.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,30.323381,58.546066,30.323381,58.546066,NaN,NaN,NaN,
NaN,NaN,32.970001,37.450001,10.000000,10.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,30.393381,58.616066,30.393381,58.616066,NaN,NaN,NaN,
NaN,NaN,32.970001,37.380001,10.000000,10.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,30.463381,58.686066,30.463381,58.686066,NaN,NaN,NaN,
NaN,NaN,32.970001,37.310001,10.000000,10.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,30.533381,58.756065,30.533381,58.756065,NaN,NaN,NaN,
NaN,NaN,32.970001,37.240002,10.000000,10.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,30.603380,58.826065,30.603380,58.826065,NaN,NaN,NaN,
NaN,NaN,32.970001,37.169998,10.000000,10.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,30.673384,58.896069,30.673384,58.896069,NaN,NaN,NaN,
NaN,NaN,33.040001,37.099998,10.000000,10.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,30.772379,58.995064,30.772379,58.995064,NaN,NaN,NaN,
NaN,NaN,33.040001,37.029999,10.000000,10.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,30.842379,59.065063,30.842379,59.065063,NaN,NaN,NaN,
NaN,NaN,33.110001,36.959999,9.000000,9.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,30.941372,59.457745,30.941372,59.457745,NaN,NaN,NaN,
NaN,NaN,33.180000,36.889999,9.000000,9.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,31.040367,59.556740,31.040367,59.556740,NaN,NaN,NaN,
NaN,NaN,33.180000,36.820000,9.000000,9.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,31.110367,59.626740,31.110367,59.626740,NaN,NaN,NaN,
NaN,NaN,33.250000,36.750000,10.000000,10.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,31.209362,60.019424,31.209362,60.019424,NaN,NaN,NaN,
NaN,NaN,33.250000,36.750000,10.000000,10.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,31.209362,60.019424,31.209362,60.019424,NaN,NaN,NaN,
NaN,NaN,33.250000,36.680000,10.000000,10.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,31.279362,60.089424,31.279362,60.089424,NaN,NaN,NaN,
NaN,NaN,33.180000,36.610001,10.000000,10.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,31.378355,60.188416,31.378355,60.188416,NaN,NaN,NaN,
NaN,NaN,33.180000,36.540001,9.000000,9.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,31.448355,60.574810,31.448355,60.574810,NaN,NaN,NaN,
NaN,NaN,33.180000,36.470001,9.000000,9.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,31.518354,60.644810,31.518354,60.644810,NaN,NaN,NaN,
NaN,NaN,33.110001,36.400002,9.000000,9.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,31.617350,60.743805,31.617350,60.743805,NaN,NaN,NaN,
NaN,NaN,33.110001,36.330002,10.000000,10.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,31.687349,61.130199,31.687349,61.130199,NaN,NaN,NaN,
NaN,NaN,33.110001,36.259998,10.000000,10.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,31.757353,61.200203,31.757353,61.200203,NaN,NaN,NaN,
NaN,NaN,33.110001,36.189999,10.000000,10.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,31.827353,61.270203,31.827353,61.270203,NaN,NaN,NaN,
NaN,NaN,33.110001,36.119999,11.000000,11.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,31.897352,61.656593,31.897352,61.656593,NaN,NaN,NaN,
NaN,NaN,33.110001,36.049999,11.000000,11.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,31.967352,61.726593,31.967352,61.726593,NaN,NaN,NaN,
NaN,NaN,33.110001,35.980000,11.000000,11.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,32.037350,61.796593,32.037350,61.796593,NaN,NaN,NaN,
NaN,NaN,33.110001,35.910000,11.000000,11.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,32.107349,61.866592,32.107349,61.866592,NaN,NaN,NaN,
NaN,NaN,33.040001,35.840000,11.000000,11.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,32.206345,61.965588,32.206345,61.965588,NaN,NaN,NaN,
NaN,NaN,32.970001,35.770000,11.000000,11.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,32.305340,62.064583,32.305340,62.064583,NaN,NaN,NaN,
NaN,NaN,32.970001,35.700001,11.000000,11.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,32.375340,62.134583,32.375340,62.134583,NaN,NaN,NaN,
NaN,NaN,33.040001,35.630001,11.000000,11.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,32.474335,62.233578,32.474335,62.233578,NaN,NaN,NaN,
NaN,NaN,33.110001,35.560001,10.000000,10.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,32.573330,62.626259,32.573330,62.626259,NaN,NaN,NaN,
NaN,NaN,33.110001,35.490002,11.000000,11.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,32.643330,63.012653,32.643330,63.012653,NaN,NaN,NaN,
NaN,NaN,33.110001,35.419998,11.000000,11.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,32.713333,63.082657,32.713333,63.082657,NaN,NaN,NaN,
NaN,NaN,33.180000,35.349998,10.000000,10.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,32.812328,63.475342,32.812328,63.475342,NaN,NaN,NaN,
NaN,NaN,33.180000,35.279999,10.000000,10.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,32.882328,63.545341,32.882328,63.545341,NaN,NaN,NaN,
NaN,NaN,33.180000,35.209999,10.000000,10.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,32.952328,63.615341,32.952328,63.615341,NaN,NaN,NaN,
NaN,NaN,33.250000,35.139999,10.000000,10.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,33.051319,63.714333,33.051319,63.714333,NaN,NaN,NaN,
NaN,NaN,33.250000,35.070000,10.000000,10.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,33.121319,63.784332,33.121319,63.784332,NaN,NaN,NaN,
NaN,NaN,33.320000,35.000000,9.000000,9.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,33.220314,64.177017,33.220314,64.177017,NaN,NaN,NaN,
NaN,NaN,33.320000,34.930000,9.000000,9.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,33.290314,64.247017,33.290314,64.247017,NaN,NaN,NaN,
NaN,NaN,33.320000,34.860001,10.000000,10.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,33.360313,64.633408,33.360313,64.633408,NaN,NaN,NaN,
NaN,NaN,33.320000,34.790001,9.000000,9.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,33.430313,65.019806,33.430313,65.019806,NaN,NaN,NaN,
NaN,NaN,33.320000,34.720001,9.000000,9.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,33.500313,65.089806,33.500313,65.089806,NaN,NaN,NaN,
