stack=Kibra_10_6;stackdb=Kibra_10_6_db2;saveTime=3548935570.477000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,957,958,81.7,110,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,43.049999,45.849998,13.000000,13.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,36.658688,54.326874,36.658688,54.326874,NaN,NaN,NaN,
NaN,NaN,43.119999,45.779999,14.000000,14.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,36.757683,54.719555,36.757683,54.719555,NaN,NaN,NaN,
NaN,NaN,43.189999,45.709999,14.000000,14.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,36.856678,54.818550,36.856678,54.818550,NaN,NaN,NaN,
NaN,NaN,43.259998,45.639999,14.000000,14.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,36.955673,54.917545,36.955673,54.917545,NaN,NaN,NaN,
NaN,NaN,43.259998,45.570000,14.000000,14.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,37.025673,54.987545,37.025673,54.987545,NaN,NaN,NaN,
NaN,NaN,43.330002,45.500000,14.000000,14.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,37.124668,55.086540,37.124668,55.086540,NaN,NaN,NaN,
NaN,NaN,43.400002,45.430000,14.000000,14.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,37.223663,55.185535,37.223663,55.185535,NaN,NaN,NaN,
NaN,NaN,43.400002,45.360001,14.000000,14.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,37.293663,55.255535,37.293663,55.255535,NaN,NaN,NaN,
NaN,NaN,43.470001,45.290001,14.000000,14.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,37.392658,55.354530,37.392658,55.354530,NaN,NaN,NaN,
NaN,NaN,43.540001,45.220001,14.000000,14.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,37.491653,55.453526,37.491653,55.453526,NaN,NaN,NaN,
NaN,NaN,43.610001,45.150002,14.000000,14.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,37.590649,55.552521,37.590649,55.552521,NaN,NaN,NaN,
NaN,NaN,43.680000,45.080002,14.000000,14.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,37.689640,55.651512,37.689640,55.651512,NaN,NaN,NaN,
NaN,NaN,43.750000,45.009998,14.000000,14.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,37.788639,55.750511,37.788639,55.750511,NaN,NaN,NaN,
NaN,NaN,43.820000,44.939999,14.000000,14.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,37.887634,55.849506,37.887634,55.849506,NaN,NaN,NaN,
NaN,NaN,43.889999,44.869999,15.000000,15.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,37.986629,56.242188,37.986629,56.242188,NaN,NaN,NaN,
NaN,NaN,43.959999,44.799999,15.000000,15.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,38.085621,56.341183,38.085621,56.341183,NaN,NaN,NaN,
NaN,NaN,44.029999,44.799999,15.000000,15.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,38.155621,56.411182,38.155621,56.411182,NaN,NaN,NaN,
NaN,NaN,44.099998,44.730000,15.000000,15.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,38.254616,56.510178,38.254616,56.510178,NaN,NaN,NaN,
NaN,NaN,44.169998,44.730000,15.000000,15.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,38.324615,56.580177,38.324615,56.580177,NaN,NaN,NaN,
NaN,NaN,44.240002,44.660000,15.000000,15.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,38.423615,56.679173,38.423615,56.679173,NaN,NaN,NaN,
NaN,NaN,44.240002,44.590000,15.000000,15.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,38.493614,56.749172,38.493614,56.749172,NaN,NaN,NaN,
NaN,NaN,44.310001,44.520000,15.000000,15.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,38.592609,56.848167,38.592609,56.848167,NaN,NaN,NaN,
NaN,NaN,44.380001,44.450001,15.000000,15.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,38.691601,56.947163,38.691601,56.947163,NaN,NaN,NaN,
NaN,NaN,44.450001,44.380001,15.000000,15.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,38.790596,57.046158,38.790596,57.046158,NaN,NaN,NaN,
NaN,NaN,44.520000,44.310001,15.000000,15.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,38.889591,57.145153,38.889591,57.145153,NaN,NaN,NaN,
NaN,NaN,44.590000,44.240002,14.000000,14.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,38.988586,57.537834,38.988586,57.537834,NaN,NaN,NaN,
NaN,NaN,44.660000,44.240002,13.000000,13.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,39.058586,57.924229,39.058586,57.924229,NaN,NaN,NaN,
NaN,NaN,44.730000,44.240002,13.000000,13.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,39.128586,57.994228,39.128586,57.994228,NaN,NaN,NaN,
NaN,NaN,44.799999,44.169998,13.000000,13.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,39.227581,58.093224,39.227581,58.093224,NaN,NaN,NaN,
NaN,NaN,44.869999,44.099998,12.000000,12.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,39.326576,58.485909,39.326576,58.485909,NaN,NaN,NaN,
NaN,NaN,44.939999,44.029999,13.000000,13.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,39.425571,58.878590,39.425571,58.878590,NaN,NaN,NaN,
NaN,NaN,45.009998,43.959999,13.000000,13.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,39.524567,58.977585,39.524567,58.977585,NaN,NaN,NaN,
NaN,NaN,45.080002,43.959999,13.000000,13.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,39.594570,59.047588,39.594570,59.047588,NaN,NaN,NaN,
NaN,NaN,45.150002,43.959999,13.000000,13.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,39.664570,59.117588,39.664570,59.117588,NaN,NaN,NaN,
NaN,NaN,45.220001,43.889999,13.000000,13.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,39.763565,59.216583,39.763565,59.216583,NaN,NaN,NaN,
NaN,NaN,45.290001,43.889999,13.000000,13.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,39.833565,59.286583,39.833565,59.286583,NaN,NaN,NaN,
NaN,NaN,45.360001,43.820000,14.000000,14.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,39.932556,59.679268,39.932556,59.679268,NaN,NaN,NaN,
NaN,NaN,45.430000,43.750000,14.000000,14.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,40.031551,59.778259,40.031551,59.778259,NaN,NaN,NaN,
NaN,NaN,45.500000,43.680000,13.000000,13.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,40.130547,60.170944,40.130547,60.170944,NaN,NaN,NaN,
NaN,NaN,45.500000,43.680000,13.000000,13.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,40.130547,60.170944,40.130547,60.170944,NaN,NaN,NaN,
NaN,NaN,45.500000,43.610001,13.000000,13.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,40.200546,60.240944,40.200546,60.240944,NaN,NaN,NaN,
NaN,NaN,45.570000,43.540001,13.000000,13.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,40.299541,60.339939,40.299541,60.339939,NaN,NaN,NaN,
NaN,NaN,45.639999,43.470001,14.000000,14.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,40.398537,60.732620,40.398537,60.732620,NaN,NaN,NaN,
NaN,NaN,45.709999,43.400002,13.000000,13.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,40.497532,61.125305,40.497532,61.125305,NaN,NaN,NaN,
NaN,NaN,45.709999,43.330002,13.000000,13.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,40.567532,61.195305,40.567532,61.195305,NaN,NaN,NaN,
NaN,NaN,45.779999,43.259998,12.000000,12.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,40.666527,61.587986,40.666527,61.587986,NaN,NaN,NaN,
NaN,NaN,45.849998,43.189999,12.000000,12.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,40.765522,61.686981,40.765522,61.686981,NaN,NaN,NaN,
NaN,NaN,45.919998,43.119999,12.000000,12.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,40.864517,61.785976,40.864517,61.785976,NaN,NaN,NaN,
NaN,NaN,45.990002,43.049999,12.000000,12.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,40.963512,61.884972,40.963512,61.884972,NaN,NaN,NaN,
NaN,NaN,46.060001,42.980000,11.000000,11.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,41.062508,62.277657,41.062508,62.277657,NaN,NaN,NaN,
NaN,NaN,46.130001,42.910000,12.000000,12.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,41.161503,62.670338,41.161503,62.670338,NaN,NaN,NaN,
NaN,NaN,46.200001,42.840000,13.000000,13.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,41.260498,63.063023,41.260498,63.063023,NaN,NaN,NaN,
NaN,NaN,46.200001,42.770000,13.000000,13.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,41.330498,63.133022,41.330498,63.133022,NaN,NaN,NaN,
NaN,NaN,46.200001,42.700001,14.000000,14.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,41.400497,63.519417,41.400497,63.519417,NaN,NaN,NaN,
NaN,NaN,46.270000,42.630001,13.000000,13.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,41.499489,63.912098,41.499489,63.912098,NaN,NaN,NaN,
NaN,NaN,46.340000,42.560001,13.000000,13.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,41.598484,64.011093,41.598484,64.011093,NaN,NaN,NaN,
NaN,NaN,46.340000,42.490002,12.000000,12.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,41.668484,64.397484,41.668484,64.397484,NaN,NaN,NaN,
NaN,NaN,46.340000,42.419998,12.000000,12.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,41.738487,64.467491,41.738487,64.467491,NaN,NaN,NaN,
NaN,NaN,46.410000,42.349998,12.000000,12.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,41.837482,64.566483,41.837482,64.566483,NaN,NaN,NaN,
NaN,NaN,46.480000,42.279999,12.000000,12.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,41.936478,64.665482,41.936478,64.665482,NaN,NaN,NaN,
NaN,NaN,46.549999,42.209999,13.000000,13.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,42.035473,65.058159,42.035473,65.058159,NaN,NaN,NaN,
NaN,NaN,46.619999,42.139999,13.000000,13.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,42.134468,65.157158,42.134468,65.157158,NaN,NaN,NaN,
NaN,NaN,46.619999,42.070000,13.000000,13.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,42.204468,65.227158,42.204468,65.227158,NaN,NaN,NaN,
NaN,NaN,46.619999,42.000000,13.000000,13.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,42.274467,65.297157,42.274467,65.297157,NaN,NaN,NaN,
NaN,NaN,46.689999,41.930000,13.000000,13.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,42.373459,65.396149,42.373459,65.396149,NaN,NaN,NaN,
NaN,NaN,46.689999,41.860001,13.000000,13.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,42.443459,65.466148,42.443459,65.466148,NaN,NaN,NaN,
NaN,NaN,46.759998,41.790001,13.000000,13.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,42.542454,65.565147,42.542454,65.565147,NaN,NaN,NaN,
NaN,NaN,46.830002,41.720001,12.000000,12.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,42.641453,65.957825,42.641453,65.957825,NaN,NaN,NaN,
NaN,NaN,46.900002,41.650002,13.000000,13.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,42.740448,66.350510,42.740448,66.350510,NaN,NaN,NaN,
NaN,NaN,46.970001,41.580002,13.000000,13.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,42.839439,66.449509,42.839439,66.449509,NaN,NaN,NaN,
NaN,NaN,47.040001,41.509998,13.000000,13.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,42.938438,66.548500,42.938438,66.548500,NaN,NaN,NaN,
NaN,NaN,47.040001,41.439999,12.000000,12.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,43.008438,66.934898,43.008438,66.934898,NaN,NaN,NaN,
NaN,NaN,47.110001,41.369999,12.000000,12.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,43.107433,67.033890,43.107433,67.033890,NaN,NaN,NaN,
NaN,NaN,47.110001,41.299999,12.000000,12.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,43.177433,67.103889,43.177433,67.103889,NaN,NaN,NaN,
NaN,NaN,47.110001,41.230000,13.000000,13.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,43.247433,67.490288,43.247433,67.490288,NaN,NaN,NaN,
NaN,NaN,47.110001,41.160000,13.000000,13.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,43.317432,67.560287,43.317432,67.560287,NaN,NaN,NaN,
NaN,NaN,47.110001,41.160000,13.000000,13.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,43.317432,67.560287,43.317432,67.560287,NaN,NaN,NaN,
NaN,NaN,47.180000,41.090000,12.000000,12.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,43.416428,67.952965,43.416428,67.952965,NaN,NaN,NaN,
NaN,NaN,47.250000,41.020000,12.000000,12.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,43.515419,68.051964,43.515419,68.051964,NaN,NaN,NaN,
NaN,NaN,47.320000,40.950001,12.000000,12.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,43.614414,68.150955,43.614414,68.150955,NaN,NaN,NaN,
NaN,NaN,47.320000,40.880001,12.000000,12.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,43.684414,68.220955,43.684414,68.220955,NaN,NaN,NaN,
NaN,NaN,47.389999,40.810001,12.000000,12.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,43.783409,68.319946,43.783409,68.319946,NaN,NaN,NaN,
NaN,NaN,47.459999,40.740002,12.000000,12.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,43.882404,68.418945,43.882404,68.418945,NaN,NaN,NaN,
NaN,NaN,47.529999,40.669998,12.000000,12.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,43.981400,68.517944,43.981400,68.517944,NaN,NaN,NaN,
NaN,NaN,47.599998,40.599998,12.000000,12.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,44.080395,68.616936,44.080395,68.616936,NaN,NaN,NaN,
NaN,NaN,47.669998,40.529999,12.000000,12.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,44.179390,68.715927,44.179390,68.715927,NaN,NaN,NaN,
NaN,NaN,47.740002,40.459999,12.000000,12.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,44.278389,68.814926,44.278389,68.814926,NaN,NaN,NaN,
NaN,NaN,47.810001,40.389999,12.000000,12.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,44.377380,68.913925,44.377380,68.913925,NaN,NaN,NaN,
NaN,NaN,47.810001,40.320000,11.000000,11.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,44.447380,69.300316,44.447380,69.300316,NaN,NaN,NaN,
NaN,NaN,47.880001,40.250000,11.000000,11.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,44.546375,69.399307,44.546375,69.399307,NaN,NaN,NaN,
NaN,NaN,47.880001,40.180000,11.000000,11.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,44.616375,69.469307,44.616375,69.469307,NaN,NaN,NaN,
NaN,NaN,47.880001,40.110001,11.000000,11.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,44.686375,69.539307,44.686375,69.539307,NaN,NaN,NaN,
NaN,NaN,47.950001,40.040001,11.000000,11.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,44.785370,69.638306,44.785370,69.638306,NaN,NaN,NaN,
NaN,NaN,48.020000,39.970001,11.000000,11.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,44.884365,69.737297,44.884365,69.737297,NaN,NaN,NaN,
NaN,NaN,48.020000,39.900002,12.000000,12.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,44.954365,70.123695,44.954365,70.123695,NaN,NaN,NaN,
NaN,NaN,48.090000,39.830002,12.000000,12.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,45.053360,70.222687,45.053360,70.222687,NaN,NaN,NaN,
NaN,NaN,48.160000,39.759998,13.000000,13.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,45.152355,70.615372,45.152355,70.615372,NaN,NaN,NaN,
NaN,NaN,48.230000,39.689999,13.000000,13.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,45.251350,70.714363,45.251350,70.714363,NaN,NaN,NaN,
NaN,NaN,48.230000,39.619999,13.000000,13.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,45.321350,70.784363,45.321350,70.784363,NaN,NaN,NaN,
NaN,NaN,48.299999,39.549999,12.000000,12.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,45.420345,71.177048,45.420345,71.177048,NaN,NaN,NaN,
NaN,NaN,48.369999,39.480000,11.000000,11.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,45.519341,71.569733,45.519341,71.569733,NaN,NaN,NaN,
NaN,NaN,48.369999,39.410000,11.000000,11.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,45.589340,71.639732,45.589340,71.639732,NaN,NaN,NaN,
NaN,NaN,48.439999,39.340000,11.000000,11.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,45.688332,71.738724,45.688332,71.738724,NaN,NaN,NaN,
NaN,NaN,48.439999,39.270000,11.000000,11.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,45.758331,71.808723,45.758331,71.808723,NaN,NaN,NaN,
NaN,NaN,48.509998,39.200001,11.000000,11.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,45.857327,71.907722,45.857327,71.907722,NaN,NaN,NaN,
NaN,NaN,48.509998,39.130001,11.000000,11.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,45.927326,71.977722,45.927326,71.977722,NaN,NaN,NaN,
NaN,NaN,48.580002,39.060001,11.000000,11.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,46.026325,72.076714,46.026325,72.076714,NaN,NaN,NaN,
NaN,NaN,48.650002,38.990002,11.000000,11.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,46.125320,72.175713,46.125320,72.175713,NaN,NaN,NaN,
NaN,NaN,48.720001,38.990002,11.000000,11.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,46.195320,72.245712,46.195320,72.245712,NaN,NaN,NaN,
NaN,NaN,48.790001,38.919998,11.000000,11.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,46.294315,72.344711,46.294315,72.344711,NaN,NaN,NaN,
NaN,NaN,48.860001,38.849998,12.000000,12.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,46.393311,72.737389,46.393311,72.737389,NaN,NaN,NaN,
NaN,NaN,48.930000,38.779999,11.000000,11.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,46.492306,73.130074,46.492306,73.130074,NaN,NaN,NaN,
NaN,NaN,49.000000,38.709999,11.000000,11.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,46.591301,73.229065,46.591301,73.229065,NaN,NaN,NaN,
NaN,NaN,49.000000,38.639999,11.000000,11.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,46.661301,73.299065,46.661301,73.299065,NaN,NaN,NaN,
NaN,NaN,49.000000,38.570000,11.000000,11.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,46.731300,73.369064,46.731300,73.369064,NaN,NaN,NaN,
NaN,NaN,49.000000,38.500000,12.000000,12.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,46.801300,73.755463,46.801300,73.755463,NaN,NaN,NaN,
NaN,NaN,49.070000,38.430000,12.000000,12.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,46.900291,73.854454,46.900291,73.854454,NaN,NaN,NaN,
NaN,NaN,49.139999,38.360001,12.000000,12.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,46.999287,73.953453,46.999287,73.953453,NaN,NaN,NaN,
NaN,NaN,49.209999,38.290001,11.000000,11.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,47.098282,74.346130,47.098282,74.346130,NaN,NaN,NaN,
NaN,NaN,49.279999,38.220001,11.000000,11.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,47.197277,74.445129,47.197277,74.445129,NaN,NaN,NaN,
NaN,NaN,49.349998,38.150002,11.000000,11.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,47.296272,74.544121,47.296272,74.544121,NaN,NaN,NaN,
NaN,NaN,49.419998,38.150002,11.000000,11.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,47.366272,74.614120,47.366272,74.614120,NaN,NaN,NaN,
NaN,NaN,49.490002,38.080002,11.000000,11.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,47.465267,74.713120,47.465267,74.713120,NaN,NaN,NaN,
NaN,NaN,49.560001,38.009998,11.000000,11.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,47.564266,74.812119,47.564266,74.812119,NaN,NaN,NaN,
NaN,NaN,49.630001,38.009998,11.000000,11.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,47.634266,74.882118,47.634266,74.882118,NaN,NaN,NaN,
NaN,NaN,49.700001,37.939999,11.000000,11.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,47.733261,74.981110,47.733261,74.981110,NaN,NaN,NaN,
NaN,NaN,49.770000,37.939999,11.000000,11.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,47.803261,75.051109,47.803261,75.051109,NaN,NaN,NaN,
NaN,NaN,49.840000,37.939999,11.000000,11.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,47.873260,75.121109,47.873260,75.121109,NaN,NaN,NaN,
NaN,NaN,49.910000,37.869999,11.000000,11.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,47.972252,75.220108,47.972252,75.220108,NaN,NaN,NaN,
NaN,NaN,49.980000,37.799999,11.000000,11.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,48.071247,75.319099,48.071247,75.319099,NaN,NaN,NaN,
NaN,NaN,49.980000,37.799999,11.000000,11.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,48.071247,75.319099,48.071247,75.319099,NaN,NaN,NaN,
NaN,NaN,50.049999,37.730000,11.000000,11.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,48.170242,75.418091,48.170242,75.418091,NaN,NaN,NaN,
NaN,NaN,50.119999,37.730000,11.000000,11.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,48.240242,75.488091,48.240242,75.488091,NaN,NaN,NaN,
NaN,NaN,50.189999,37.660000,12.000000,12.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,48.339237,75.880775,48.339237,75.880775,NaN,NaN,NaN,
NaN,NaN,50.189999,37.590000,12.000000,12.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,48.409237,75.950775,48.409237,75.950775,NaN,NaN,NaN,
NaN,NaN,50.189999,37.520000,12.000000,12.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,48.479237,76.020775,48.479237,76.020775,NaN,NaN,NaN,
NaN,NaN,50.259998,37.450001,12.000000,12.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,48.578232,76.119766,48.578232,76.119766,NaN,NaN,NaN,
NaN,NaN,50.330002,37.380001,12.000000,12.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,48.677227,76.218765,48.677227,76.218765,NaN,NaN,NaN,
NaN,NaN,50.330002,37.310001,12.000000,12.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,48.747227,76.288765,48.747227,76.288765,NaN,NaN,NaN,
NaN,NaN,50.330002,37.240002,12.000000,12.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,48.817226,76.358765,48.817226,76.358765,NaN,NaN,NaN,
NaN,NaN,50.330002,37.169998,12.000000,12.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,48.887230,76.428772,48.887230,76.428772,NaN,NaN,NaN,
NaN,NaN,50.400002,37.099998,12.000000,12.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,48.986225,76.527763,48.986225,76.527763,NaN,NaN,NaN,
NaN,NaN,50.400002,37.029999,12.000000,12.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,49.056225,76.597763,49.056225,76.597763,NaN,NaN,NaN,
NaN,NaN,50.400002,36.959999,12.000000,12.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,49.126225,76.667763,49.126225,76.667763,NaN,NaN,NaN,
