stack=Kibra_9_2;stackdb=Kibra_9_2_db2;saveTime=3548851581.280000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,946,947,73.4,75,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,32.200001,43.959999,19.000000,19.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,21.982574,36.806168,21.982574,36.806168,NaN,NaN,NaN,
NaN,NaN,32.130001,43.889999,19.000000,19.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,22.081568,36.905159,22.081568,36.905159,NaN,NaN,NaN,
NaN,NaN,32.130001,43.820000,19.000000,19.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,22.151567,36.975159,22.151567,36.975159,NaN,NaN,NaN,
NaN,NaN,32.130001,43.750000,19.000000,19.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,22.221567,37.045158,22.221567,37.045158,NaN,NaN,NaN,
NaN,NaN,32.060001,43.680000,19.000000,19.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,22.320562,37.144154,22.320562,37.144154,NaN,NaN,NaN,
NaN,NaN,31.990000,43.610001,19.000000,19.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,22.419558,37.243149,22.419558,37.243149,NaN,NaN,NaN,
NaN,NaN,31.920000,43.610001,19.000000,19.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,22.489557,37.313148,22.489557,37.313148,NaN,NaN,NaN,
NaN,NaN,31.850000,43.540001,19.000000,19.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,22.588552,37.412144,22.588552,37.412144,NaN,NaN,NaN,
NaN,NaN,31.780001,43.470001,19.000000,19.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,22.687548,37.511139,22.687548,37.511139,NaN,NaN,NaN,
NaN,NaN,31.780001,43.400002,19.000000,19.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,22.757547,37.581139,22.757547,37.581139,NaN,NaN,NaN,
NaN,NaN,31.709999,43.330002,19.000000,19.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,22.856543,37.680134,22.856543,37.680134,NaN,NaN,NaN,
NaN,NaN,31.709999,43.259998,19.000000,19.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,22.926546,37.750137,22.926546,37.750137,NaN,NaN,NaN,
NaN,NaN,31.709999,43.189999,19.000000,19.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,22.996546,37.820137,22.996546,37.820137,NaN,NaN,NaN,
NaN,NaN,31.639999,43.119999,19.000000,19.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,23.095541,37.919132,23.095541,37.919132,NaN,NaN,NaN,
NaN,NaN,31.639999,43.049999,19.000000,19.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,23.165541,37.989132,23.165541,37.989132,NaN,NaN,NaN,
NaN,NaN,31.639999,42.980000,19.000000,19.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,23.235540,38.059132,23.235540,38.059132,NaN,NaN,NaN,
NaN,NaN,31.639999,42.910000,19.000000,19.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,23.305540,38.129131,23.305540,38.129131,NaN,NaN,NaN,
NaN,NaN,31.639999,42.840000,19.000000,19.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,23.375540,38.199131,23.375540,38.199131,NaN,NaN,NaN,
NaN,NaN,31.639999,42.770000,19.000000,19.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,23.445539,38.269131,23.445539,38.269131,NaN,NaN,NaN,
NaN,NaN,31.639999,42.700001,19.000000,19.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,23.515539,38.339130,23.515539,38.339130,NaN,NaN,NaN,
NaN,NaN,31.639999,42.630001,19.000000,19.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,23.585539,38.409130,23.585539,38.409130,NaN,NaN,NaN,
NaN,NaN,31.639999,42.560001,19.000000,19.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,23.655539,38.479130,23.655539,38.479130,NaN,NaN,NaN,
NaN,NaN,31.570000,42.490002,19.000000,19.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,23.754532,38.578125,23.754532,38.578125,NaN,NaN,NaN,
NaN,NaN,31.570000,42.419998,19.000000,19.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,23.824535,38.648129,23.824535,38.648129,NaN,NaN,NaN,
NaN,NaN,31.570000,42.349998,19.000000,19.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,23.894535,38.718128,23.894535,38.718128,NaN,NaN,NaN,
NaN,NaN,31.570000,42.349998,19.000000,19.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,23.894535,38.718128,23.894535,38.718128,NaN,NaN,NaN,
NaN,NaN,31.500000,42.279999,19.000000,19.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,23.993530,38.817123,23.993530,38.817123,NaN,NaN,NaN,
NaN,NaN,31.500000,42.209999,19.000000,19.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,24.063530,38.887123,24.063530,38.887123,NaN,NaN,NaN,
NaN,NaN,31.500000,42.139999,19.000000,19.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,24.133530,38.957123,24.133530,38.957123,NaN,NaN,NaN,
NaN,NaN,31.500000,42.070000,19.000000,19.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,24.203529,39.027122,24.203529,39.027122,NaN,NaN,NaN,
NaN,NaN,31.500000,42.000000,19.000000,19.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,24.273529,39.097122,24.273529,39.097122,NaN,NaN,NaN,
NaN,NaN,31.500000,41.930000,19.000000,19.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,24.343529,39.167122,24.343529,39.167122,NaN,NaN,NaN,
NaN,NaN,31.500000,41.860001,19.000000,19.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,24.413528,39.237122,24.413528,39.237122,NaN,NaN,NaN,
NaN,NaN,31.430000,41.790001,19.000000,19.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,24.512522,39.336113,24.512522,39.336113,NaN,NaN,NaN,
NaN,NaN,31.360001,41.720001,18.000000,18.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,24.611517,39.728798,24.611517,39.728798,NaN,NaN,NaN,
NaN,NaN,31.360001,41.650002,18.000000,18.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,24.681517,39.798798,24.681517,39.798798,NaN,NaN,NaN,
NaN,NaN,31.430000,41.580002,18.000000,18.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,24.780512,39.897793,24.780512,39.897793,NaN,NaN,NaN,
NaN,NaN,31.430000,41.509998,18.000000,18.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,24.850515,39.967796,24.850515,39.967796,NaN,NaN,NaN,
NaN,NaN,31.500000,41.439999,18.000000,18.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,24.949509,40.066792,24.949509,40.066792,NaN,NaN,NaN,
NaN,NaN,31.500000,41.369999,18.000000,18.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,25.019508,40.136791,25.019508,40.136791,NaN,NaN,NaN,
NaN,NaN,31.500000,41.299999,18.000000,18.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,25.089508,40.206791,25.089508,40.206791,NaN,NaN,NaN,
NaN,NaN,31.430000,41.230000,18.000000,18.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,25.188503,40.305782,25.188503,40.305782,NaN,NaN,NaN,
NaN,NaN,31.360001,41.160000,18.000000,18.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,25.287498,40.404778,25.287498,40.404778,NaN,NaN,NaN,
NaN,NaN,31.360001,41.090000,18.000000,18.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,25.357498,40.474777,25.357498,40.474777,NaN,NaN,NaN,
NaN,NaN,31.360001,41.020000,19.000000,19.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,25.427498,40.861172,25.427498,40.861172,NaN,NaN,NaN,
NaN,NaN,31.290001,40.950001,18.000000,18.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,25.526491,41.253853,25.526491,41.253853,NaN,NaN,NaN,
NaN,NaN,31.290001,40.880001,19.000000,19.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,25.596491,41.640247,25.596491,41.640247,NaN,NaN,NaN,
NaN,NaN,31.219999,40.810001,19.000000,19.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,25.695488,41.739243,25.695488,41.739243,NaN,NaN,NaN,
NaN,NaN,31.150000,40.740002,19.000000,19.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,25.794481,41.838238,25.794481,41.838238,NaN,NaN,NaN,
NaN,NaN,31.150000,40.669998,19.000000,19.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,25.864485,41.908241,25.864485,41.908241,NaN,NaN,NaN,
NaN,NaN,31.150000,40.599998,19.000000,19.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,25.934484,41.978241,25.934484,41.978241,NaN,NaN,NaN,
NaN,NaN,31.150000,40.529999,19.000000,19.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,26.004484,42.048241,26.004484,42.048241,NaN,NaN,NaN,
NaN,NaN,31.080000,40.459999,19.000000,19.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,26.103479,42.147236,26.103479,42.147236,NaN,NaN,NaN,
NaN,NaN,31.080000,40.389999,19.000000,19.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,26.173479,42.217236,26.173479,42.217236,NaN,NaN,NaN,
NaN,NaN,31.010000,40.320000,19.000000,19.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,26.272474,42.316231,26.272474,42.316231,NaN,NaN,NaN,
NaN,NaN,30.940001,40.250000,19.000000,19.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,26.371468,42.415226,26.371468,42.415226,NaN,NaN,NaN,
NaN,NaN,30.940001,40.180000,19.000000,19.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,26.441467,42.485226,26.441467,42.485226,NaN,NaN,NaN,
NaN,NaN,30.940001,40.110001,19.000000,19.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,26.511467,42.555225,26.511467,42.555225,NaN,NaN,NaN,
NaN,NaN,30.870001,40.040001,19.000000,19.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,26.610462,42.654217,26.610462,42.654217,NaN,NaN,NaN,
NaN,NaN,30.870001,39.970001,19.000000,19.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,26.680462,42.724216,26.680462,42.724216,NaN,NaN,NaN,
NaN,NaN,30.870001,39.900002,19.000000,19.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,26.750462,42.794216,26.750462,42.794216,NaN,NaN,NaN,
NaN,NaN,30.870001,39.830002,19.000000,19.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,26.820461,42.864216,26.820461,42.864216,NaN,NaN,NaN,
NaN,NaN,30.870001,39.759998,19.000000,19.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,26.890465,42.934219,26.890465,42.934219,NaN,NaN,NaN,
NaN,NaN,30.870001,39.689999,19.000000,19.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,26.960464,43.004219,26.960464,43.004219,NaN,NaN,NaN,
NaN,NaN,30.799999,39.619999,19.000000,19.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,27.059460,43.103218,27.059460,43.103218,NaN,NaN,NaN,
NaN,NaN,30.799999,39.549999,19.000000,19.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,27.129459,43.173218,27.129459,43.173218,NaN,NaN,NaN,
NaN,NaN,30.799999,39.480000,19.000000,19.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,27.199459,43.243217,27.199459,43.243217,NaN,NaN,NaN,
NaN,NaN,30.799999,39.410000,19.000000,19.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,27.269459,43.313217,27.269459,43.313217,NaN,NaN,NaN,
NaN,NaN,30.799999,39.340000,19.000000,19.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,27.339458,43.383217,27.339458,43.383217,NaN,NaN,NaN,
NaN,NaN,30.799999,39.270000,19.000000,19.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,27.409458,43.453217,27.409458,43.453217,NaN,NaN,NaN,
NaN,NaN,30.799999,39.200001,19.000000,19.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,27.479458,43.523216,27.479458,43.523216,NaN,NaN,NaN,
NaN,NaN,30.799999,39.130001,18.000000,18.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,27.549458,43.909607,27.549458,43.909607,NaN,NaN,NaN,
NaN,NaN,30.730000,39.060001,17.000000,17.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,27.648453,44.302292,27.648453,44.302292,NaN,NaN,NaN,
NaN,NaN,30.730000,38.990002,17.000000,17.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,27.718452,44.372292,27.718452,44.372292,NaN,NaN,NaN,
NaN,NaN,30.730000,38.919998,17.000000,17.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,27.788456,44.442295,27.788456,44.442295,NaN,NaN,NaN,
NaN,NaN,30.730000,38.849998,17.000000,17.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,27.858456,44.512295,27.858456,44.512295,NaN,NaN,NaN,
NaN,NaN,30.730000,38.779999,17.000000,17.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,27.928455,44.582294,27.928455,44.582294,NaN,NaN,NaN,
NaN,NaN,30.730000,38.709999,17.000000,17.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,27.998455,44.652294,27.998455,44.652294,NaN,NaN,NaN,
NaN,NaN,30.730000,38.639999,17.000000,17.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,28.068455,44.722294,28.068455,44.722294,NaN,NaN,NaN,
NaN,NaN,30.730000,38.639999,17.000000,17.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,28.068455,44.722294,28.068455,44.722294,NaN,NaN,NaN,
NaN,NaN,30.660000,38.570000,17.000000,17.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,28.167448,44.821289,28.167448,44.821289,NaN,NaN,NaN,
NaN,NaN,30.590000,38.500000,17.000000,17.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,28.266443,44.920284,28.266443,44.920284,NaN,NaN,NaN,
NaN,NaN,30.520000,38.430000,17.000000,17.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,28.365438,45.019276,28.365438,45.019276,NaN,NaN,NaN,
NaN,NaN,30.450001,38.360001,18.000000,18.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,28.464432,45.411961,28.464432,45.411961,NaN,NaN,NaN,
NaN,NaN,30.379999,38.290001,18.000000,18.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,28.563429,45.510956,28.563429,45.510956,NaN,NaN,NaN,
NaN,NaN,30.309999,38.220001,18.000000,18.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,28.662422,45.609951,28.662422,45.609951,NaN,NaN,NaN,
NaN,NaN,30.240000,38.150002,18.000000,18.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,28.761417,45.708946,28.761417,45.708946,NaN,NaN,NaN,
NaN,NaN,30.170000,38.080002,18.000000,18.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,28.860413,45.807938,28.860413,45.807938,NaN,NaN,NaN,
NaN,NaN,30.100000,38.009998,18.000000,18.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,28.959410,45.906937,28.959410,45.906937,NaN,NaN,NaN,
NaN,NaN,30.030001,37.939999,18.000000,18.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,29.058403,46.005932,29.058403,46.005932,NaN,NaN,NaN,
NaN,NaN,30.030001,37.939999,18.000000,18.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,29.058403,46.005932,29.058403,46.005932,NaN,NaN,NaN,
NaN,NaN,29.959999,37.869999,18.000000,18.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,29.157400,46.104927,29.157400,46.104927,NaN,NaN,NaN,
NaN,NaN,29.889999,37.799999,17.000000,17.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,29.256393,46.497608,29.256393,46.497608,NaN,NaN,NaN,
NaN,NaN,29.820000,37.730000,17.000000,17.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,29.355389,46.596603,29.355389,46.596603,NaN,NaN,NaN,
NaN,NaN,29.820000,37.660000,17.000000,17.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,29.425388,46.666603,29.425388,46.666603,NaN,NaN,NaN,
NaN,NaN,29.820000,37.590000,17.000000,17.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,29.495388,46.736603,29.495388,46.736603,NaN,NaN,NaN,
NaN,NaN,29.820000,37.520000,17.000000,17.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,29.565388,46.806602,29.565388,46.806602,NaN,NaN,NaN,
NaN,NaN,29.820000,37.450001,17.000000,17.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,29.635387,46.876602,29.635387,46.876602,NaN,NaN,NaN,
NaN,NaN,29.820000,37.380001,17.000000,17.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,29.705387,46.946602,29.705387,46.946602,NaN,NaN,NaN,
NaN,NaN,29.820000,37.310001,17.000000,17.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,29.775387,47.016602,29.775387,47.016602,NaN,NaN,NaN,
NaN,NaN,29.820000,37.240002,17.000000,17.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,29.845387,47.086601,29.845387,47.086601,NaN,NaN,NaN,
NaN,NaN,29.820000,37.169998,17.000000,17.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,29.915390,47.156605,29.915390,47.156605,NaN,NaN,NaN,
NaN,NaN,29.820000,37.099998,17.000000,17.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,29.985390,47.226604,29.985390,47.226604,NaN,NaN,NaN,
NaN,NaN,29.820000,37.029999,17.000000,17.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,30.055389,47.296604,30.055389,47.296604,NaN,NaN,NaN,
NaN,NaN,29.750000,36.959999,17.000000,17.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,30.154385,47.395599,30.154385,47.395599,NaN,NaN,NaN,
NaN,NaN,29.750000,36.889999,17.000000,17.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,30.224384,47.465599,30.224384,47.465599,NaN,NaN,NaN,
NaN,NaN,29.750000,36.820000,17.000000,17.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,30.294384,47.535599,30.294384,47.535599,NaN,NaN,NaN,
NaN,NaN,29.750000,36.750000,17.000000,17.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,30.364384,47.605598,30.364384,47.605598,NaN,NaN,NaN,
NaN,NaN,29.750000,36.680000,17.000000,17.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,30.434383,47.675598,30.434383,47.675598,NaN,NaN,NaN,
NaN,NaN,29.750000,36.610001,17.000000,17.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,30.504383,47.745598,30.504383,47.745598,NaN,NaN,NaN,
NaN,NaN,29.750000,36.540001,17.000000,17.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,30.574383,47.815598,30.574383,47.815598,NaN,NaN,NaN,
NaN,NaN,29.820000,36.470001,17.000000,17.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,30.673376,47.914593,30.673376,47.914593,NaN,NaN,NaN,
NaN,NaN,29.820000,36.400002,17.000000,17.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,30.743376,47.984592,30.743376,47.984592,NaN,NaN,NaN,
NaN,NaN,29.889999,36.330002,17.000000,17.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,30.842371,48.083588,30.842371,48.083588,NaN,NaN,NaN,
NaN,NaN,29.959999,36.330002,16.000000,16.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,30.912371,48.469978,30.912371,48.469978,NaN,NaN,NaN,
NaN,NaN,29.959999,36.330002,16.000000,16.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,30.912371,48.469978,30.912371,48.469978,NaN,NaN,NaN,
NaN,NaN,29.889999,36.259998,17.000000,17.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,31.011368,48.862663,31.011368,48.862663,NaN,NaN,NaN,
NaN,NaN,29.820000,36.189999,17.000000,17.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,31.110363,48.961658,31.110363,48.961658,NaN,NaN,NaN,
NaN,NaN,29.750000,36.119999,17.000000,17.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,31.209356,49.060654,31.209356,49.060654,NaN,NaN,NaN,
NaN,NaN,29.750000,36.049999,17.000000,17.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,31.279356,49.130653,31.279356,49.130653,NaN,NaN,NaN,
NaN,NaN,29.680000,35.980000,16.000000,16.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,31.378351,49.523335,31.378351,49.523335,NaN,NaN,NaN,
NaN,NaN,29.680000,35.910000,16.000000,16.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,31.448351,49.593334,31.448351,49.593334,NaN,NaN,NaN,
NaN,NaN,29.680000,35.840000,16.000000,16.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,31.518351,49.663334,31.518351,49.663334,NaN,NaN,NaN,
NaN,NaN,29.750000,35.770000,16.000000,16.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,31.617344,49.762329,31.617344,49.762329,NaN,NaN,NaN,
NaN,NaN,29.750000,35.700001,16.000000,16.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,31.687344,49.832329,31.687344,49.832329,NaN,NaN,NaN,
NaN,NaN,29.750000,35.630001,16.000000,16.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,31.757343,49.902328,31.757343,49.902328,NaN,NaN,NaN,
NaN,NaN,29.750000,35.560001,16.000000,16.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,31.827343,49.972328,31.827343,49.972328,NaN,NaN,NaN,
NaN,NaN,29.750000,35.490002,16.000000,16.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,31.897343,50.042328,31.897343,50.042328,NaN,NaN,NaN,
NaN,NaN,29.750000,35.419998,16.000000,16.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,31.967346,50.112331,31.967346,50.112331,NaN,NaN,NaN,
NaN,NaN,29.750000,35.349998,16.000000,16.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,32.037346,50.182331,32.037346,50.182331,NaN,NaN,NaN,
NaN,NaN,29.750000,35.279999,16.000000,16.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,32.107346,50.252331,32.107346,50.252331,NaN,NaN,NaN,
NaN,NaN,29.750000,35.209999,16.000000,16.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,32.177345,50.322330,32.177345,50.322330,NaN,NaN,NaN,
NaN,NaN,29.680000,35.139999,16.000000,16.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,32.276340,50.421326,32.276340,50.421326,NaN,NaN,NaN,
NaN,NaN,29.610001,35.070000,15.000000,15.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,32.375336,50.814007,32.375336,50.814007,NaN,NaN,NaN,
NaN,NaN,29.540001,35.000000,15.000000,15.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,32.474331,50.913002,32.474331,50.913002,NaN,NaN,NaN,
NaN,NaN,29.469999,34.930000,16.000000,16.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,32.573326,51.305687,32.573326,51.305687,NaN,NaN,NaN,
NaN,NaN,29.400000,34.860001,16.000000,16.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,32.672321,51.404682,32.672321,51.404682,NaN,NaN,NaN,
NaN,NaN,29.330000,34.790001,15.000000,15.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,32.771313,51.797363,32.771313,51.797363,NaN,NaN,NaN,
NaN,NaN,29.260000,34.720001,15.000000,15.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,32.870308,51.896358,32.870308,51.896358,NaN,NaN,NaN,
NaN,NaN,29.190001,34.650002,15.000000,15.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,32.969303,51.995354,32.969303,51.995354,NaN,NaN,NaN,
NaN,NaN,29.120001,34.580002,15.000000,15.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,33.068298,52.094349,33.068298,52.094349,NaN,NaN,NaN,
NaN,NaN,29.049999,34.509998,15.000000,15.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,33.167297,52.193344,33.167297,52.193344,NaN,NaN,NaN,
NaN,NaN,29.049999,34.439999,15.000000,15.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,33.237297,52.263344,33.237297,52.263344,NaN,NaN,NaN,
NaN,NaN,29.120001,34.369999,15.000000,15.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,33.336292,52.362343,33.336292,52.362343,NaN,NaN,NaN,
