stack=Kibra_10_1;stackdb=Kibra_10_1_db2;saveTime=3548934797.638000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,856,857,71.3,77,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,25.480000,38.080002,25.000000,25.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,24.060246,36.893181,24.060246,36.893181,NaN,NaN,NaN,
NaN,NaN,25.480000,38.009998,25.000000,25.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,24.130249,36.963184,24.130249,36.963184,NaN,NaN,NaN,
NaN,NaN,25.410000,37.939999,25.000000,25.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,24.229244,37.062180,24.229244,37.062180,NaN,NaN,NaN,
NaN,NaN,25.410000,37.869999,25.000000,25.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,24.299244,37.132179,24.299244,37.132179,NaN,NaN,NaN,
NaN,NaN,25.340000,37.799999,25.000000,25.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,24.398239,37.231171,24.398239,37.231171,NaN,NaN,NaN,
NaN,NaN,25.340000,37.730000,25.000000,25.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,24.468239,37.301170,24.468239,37.301170,NaN,NaN,NaN,
NaN,NaN,25.270000,37.660000,25.000000,25.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,24.567232,37.400166,24.567232,37.400166,NaN,NaN,NaN,
NaN,NaN,25.270000,37.590000,25.000000,25.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,24.637232,37.470165,24.637232,37.470165,NaN,NaN,NaN,
NaN,NaN,25.270000,37.520000,25.000000,25.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,24.707232,37.540165,24.707232,37.540165,NaN,NaN,NaN,
NaN,NaN,25.270000,37.450001,26.000000,26.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,24.777231,37.926559,24.777231,37.926559,NaN,NaN,NaN,
NaN,NaN,25.270000,37.380001,26.000000,26.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,24.847231,37.996559,24.847231,37.996559,NaN,NaN,NaN,
NaN,NaN,25.270000,37.310001,26.000000,26.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,24.917231,38.066559,24.917231,38.066559,NaN,NaN,NaN,
NaN,NaN,25.200001,37.240002,26.000000,26.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,25.016226,38.165554,25.016226,38.165554,NaN,NaN,NaN,
NaN,NaN,25.129999,37.169998,26.000000,26.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,25.115225,38.264553,25.115225,38.264553,NaN,NaN,NaN,
NaN,NaN,25.129999,37.099998,26.000000,26.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,25.185225,38.334553,25.185225,38.334553,NaN,NaN,NaN,
NaN,NaN,25.129999,37.029999,26.000000,26.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,25.255224,38.404552,25.255224,38.404552,NaN,NaN,NaN,
NaN,NaN,25.059999,36.959999,26.000000,26.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,25.354218,38.503544,25.354218,38.503544,NaN,NaN,NaN,
NaN,NaN,24.990000,36.889999,26.000000,26.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,25.453213,38.602539,25.453213,38.602539,NaN,NaN,NaN,
NaN,NaN,24.990000,36.820000,26.000000,26.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,25.523212,38.672539,25.523212,38.672539,NaN,NaN,NaN,
NaN,NaN,24.920000,36.750000,26.000000,26.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,25.622206,38.771534,25.622206,38.771534,NaN,NaN,NaN,
NaN,NaN,24.920000,36.680000,26.000000,26.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,25.692205,38.841534,25.692205,38.841534,NaN,NaN,NaN,
NaN,NaN,24.850000,36.610001,26.000000,26.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,25.791201,38.940529,25.791201,38.940529,NaN,NaN,NaN,
NaN,NaN,24.780001,36.540001,26.000000,26.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,25.890196,39.039524,25.890196,39.039524,NaN,NaN,NaN,
NaN,NaN,24.709999,36.470001,26.000000,26.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,25.989191,39.138519,25.989191,39.138519,NaN,NaN,NaN,
NaN,NaN,24.639999,36.400002,26.000000,26.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,26.088186,39.237514,26.088186,39.237514,NaN,NaN,NaN,
NaN,NaN,24.570000,36.330002,26.000000,26.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,26.187180,39.336510,26.187180,39.336510,NaN,NaN,NaN,
NaN,NaN,24.570000,36.259998,25.000000,25.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,26.257183,39.722900,26.257183,39.722900,NaN,NaN,NaN,
NaN,NaN,24.500000,36.189999,26.000000,26.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,26.356178,40.115585,26.356178,40.115585,NaN,NaN,NaN,
NaN,NaN,24.430000,36.119999,27.000000,27.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,26.455173,40.508266,26.455173,40.508266,NaN,NaN,NaN,
NaN,NaN,24.360001,36.049999,27.000000,27.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,26.554167,40.607262,26.554167,40.607262,NaN,NaN,NaN,
NaN,NaN,24.290001,35.980000,27.000000,27.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,26.653162,40.706257,26.653162,40.706257,NaN,NaN,NaN,
NaN,NaN,24.219999,35.910000,26.000000,26.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,26.752157,41.098942,26.752157,41.098942,NaN,NaN,NaN,
NaN,NaN,24.150000,35.910000,26.000000,26.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,26.822157,41.168941,26.822157,41.168941,NaN,NaN,NaN,
NaN,NaN,24.080000,35.840000,26.000000,26.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,26.921152,41.267933,26.921152,41.267933,NaN,NaN,NaN,
NaN,NaN,24.080000,35.770000,26.000000,26.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,26.991152,41.337933,26.991152,41.337933,NaN,NaN,NaN,
NaN,NaN,24.080000,35.700001,26.000000,26.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,27.061152,41.407932,27.061152,41.407932,NaN,NaN,NaN,
NaN,NaN,24.080000,35.630001,26.000000,26.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,27.131151,41.477932,27.131151,41.477932,NaN,NaN,NaN,
NaN,NaN,24.010000,35.560001,27.000000,27.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,27.230146,41.870617,27.230146,41.870617,NaN,NaN,NaN,
NaN,NaN,23.940001,35.490002,27.000000,27.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,27.329140,41.969612,27.329140,41.969612,NaN,NaN,NaN,
NaN,NaN,23.870001,35.419998,27.000000,27.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,27.428137,42.068607,27.428137,42.068607,NaN,NaN,NaN,
NaN,NaN,23.870001,35.349998,27.000000,27.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,27.498137,42.138607,27.498137,42.138607,NaN,NaN,NaN,
NaN,NaN,23.870001,35.279999,27.000000,27.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,27.568136,42.208607,27.568136,42.208607,NaN,NaN,NaN,
NaN,NaN,23.799999,35.209999,27.000000,27.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,27.667133,42.307602,27.667133,42.307602,NaN,NaN,NaN,
NaN,NaN,23.799999,35.139999,27.000000,27.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,27.737133,42.377602,27.737133,42.377602,NaN,NaN,NaN,
NaN,NaN,23.730000,35.070000,27.000000,27.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,27.836126,42.476597,27.836126,42.476597,NaN,NaN,NaN,
NaN,NaN,23.660000,35.000000,27.000000,27.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,27.935122,42.575592,27.935122,42.575592,NaN,NaN,NaN,
NaN,NaN,23.590000,35.000000,27.000000,27.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,28.005121,42.645592,28.005121,42.645592,NaN,NaN,NaN,
NaN,NaN,23.520000,34.930000,27.000000,27.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,28.104115,42.744587,28.104115,42.744587,NaN,NaN,NaN,
NaN,NaN,23.450001,34.860001,27.000000,27.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,28.203110,42.843582,28.203110,42.843582,NaN,NaN,NaN,
NaN,NaN,23.379999,34.790001,27.000000,27.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,28.302105,42.942577,28.302105,42.942577,NaN,NaN,NaN,
NaN,NaN,23.379999,34.720001,27.000000,27.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,28.372105,43.012577,28.372105,43.012577,NaN,NaN,NaN,
NaN,NaN,23.379999,34.650002,27.000000,27.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,28.442104,43.082577,28.442104,43.082577,NaN,NaN,NaN,
NaN,NaN,23.379999,34.580002,27.000000,27.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,28.512104,43.152576,28.512104,43.152576,NaN,NaN,NaN,
NaN,NaN,23.309999,34.509998,27.000000,27.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,28.611103,43.251572,28.611103,43.251572,NaN,NaN,NaN,
NaN,NaN,23.240000,34.439999,27.000000,27.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,28.710096,43.350567,28.710096,43.350567,NaN,NaN,NaN,
NaN,NaN,23.240000,34.369999,27.000000,27.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,28.780096,43.420567,28.780096,43.420567,NaN,NaN,NaN,
NaN,NaN,23.240000,34.299999,28.000000,28.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,28.850096,43.806961,28.850096,43.806961,NaN,NaN,NaN,
NaN,NaN,23.240000,34.230000,28.000000,28.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,28.920095,43.876961,28.920095,43.876961,NaN,NaN,NaN,
NaN,NaN,23.170000,34.160000,28.000000,28.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,29.019091,43.975956,29.019091,43.975956,NaN,NaN,NaN,
NaN,NaN,23.100000,34.090000,28.000000,28.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,29.118084,44.074951,29.118084,44.074951,NaN,NaN,NaN,
NaN,NaN,23.030001,34.020000,28.000000,28.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,29.217079,44.173943,29.217079,44.173943,NaN,NaN,NaN,
NaN,NaN,22.959999,33.950001,28.000000,28.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,29.316074,44.272942,29.316074,44.272942,NaN,NaN,NaN,
NaN,NaN,22.889999,33.880001,27.000000,27.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,29.415070,44.665623,29.415070,44.665623,NaN,NaN,NaN,
NaN,NaN,22.820000,33.810001,27.000000,27.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,29.514065,44.764618,29.514065,44.764618,NaN,NaN,NaN,
NaN,NaN,22.750000,33.740002,27.000000,27.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,29.613058,44.863613,29.613058,44.863613,NaN,NaN,NaN,
NaN,NaN,22.680000,33.669998,27.000000,27.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,29.712055,44.962608,29.712055,44.962608,NaN,NaN,NaN,
NaN,NaN,22.680000,33.669998,27.000000,27.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,29.712055,44.962608,29.712055,44.962608,NaN,NaN,NaN,
NaN,NaN,22.680000,33.599998,27.000000,27.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,29.782055,45.032608,29.782055,45.032608,NaN,NaN,NaN,
NaN,NaN,22.680000,33.529999,27.000000,27.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,29.852055,45.102608,29.852055,45.102608,NaN,NaN,NaN,
NaN,NaN,22.680000,33.459999,28.000000,28.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,29.922054,45.489002,29.922054,45.489002,NaN,NaN,NaN,
NaN,NaN,22.680000,33.389999,28.000000,28.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,29.992054,45.559002,29.992054,45.559002,NaN,NaN,NaN,
NaN,NaN,22.610001,33.320000,28.000000,28.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,30.091049,45.657997,30.091049,45.657997,NaN,NaN,NaN,
NaN,NaN,22.540001,33.250000,28.000000,28.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,30.190044,45.756992,30.190044,45.756992,NaN,NaN,NaN,
NaN,NaN,22.540001,33.180000,28.000000,28.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,30.260044,45.826992,30.260044,45.826992,NaN,NaN,NaN,
NaN,NaN,22.469999,33.110001,29.000000,29.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,30.359039,46.219673,30.359039,46.219673,NaN,NaN,NaN,
NaN,NaN,22.469999,33.040001,29.000000,29.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,30.429039,46.289673,30.429039,46.289673,NaN,NaN,NaN,
NaN,NaN,22.469999,32.970001,29.000000,29.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,30.499039,46.359673,30.499039,46.359673,NaN,NaN,NaN,
NaN,NaN,22.400000,32.900002,28.000000,28.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,30.598034,46.752357,30.598034,46.752357,NaN,NaN,NaN,
NaN,NaN,22.330000,32.830002,28.000000,28.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,30.697027,46.851353,30.697027,46.851353,NaN,NaN,NaN,
NaN,NaN,22.400000,32.759998,29.000000,29.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,30.796024,47.244034,30.796024,47.244034,NaN,NaN,NaN,
NaN,NaN,22.400000,32.689999,29.000000,29.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,30.866024,47.314034,30.866024,47.314034,NaN,NaN,NaN,
NaN,NaN,22.400000,32.619999,29.000000,29.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,30.936024,47.384033,30.936024,47.384033,NaN,NaN,NaN,
NaN,NaN,22.400000,32.549999,28.000000,28.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,31.006023,47.770428,31.006023,47.770428,NaN,NaN,NaN,
NaN,NaN,22.400000,32.480000,28.000000,28.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,31.076023,47.840427,31.076023,47.840427,NaN,NaN,NaN,
NaN,NaN,22.400000,32.410000,28.000000,28.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,31.146023,47.910427,31.146023,47.910427,NaN,NaN,NaN,
NaN,NaN,22.400000,32.340000,28.000000,28.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,31.216022,47.980427,31.216022,47.980427,NaN,NaN,NaN,
NaN,NaN,22.400000,32.270000,28.000000,28.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,31.286022,48.050426,31.286022,48.050426,NaN,NaN,NaN,
NaN,NaN,22.330000,32.200001,28.000000,28.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,31.385017,48.149422,31.385017,48.149422,NaN,NaN,NaN,
NaN,NaN,22.260000,32.130001,28.000000,28.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,31.484013,48.248417,31.484013,48.248417,NaN,NaN,NaN,
NaN,NaN,22.260000,32.060001,28.000000,28.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,31.554012,48.318417,31.554012,48.318417,NaN,NaN,NaN,
NaN,NaN,22.260000,31.990000,28.000000,28.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,31.624014,48.388416,31.624014,48.388416,NaN,NaN,NaN,
NaN,NaN,22.260000,31.920000,28.000000,28.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,31.694014,48.458416,31.694014,48.458416,NaN,NaN,NaN,
NaN,NaN,22.260000,31.850000,28.000000,28.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,31.764013,48.528416,31.764013,48.528416,NaN,NaN,NaN,
NaN,NaN,22.330000,31.780001,28.000000,28.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,31.863007,48.627411,31.863007,48.627411,NaN,NaN,NaN,
NaN,NaN,22.400000,31.709999,28.000000,28.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,31.962004,48.726406,31.962004,48.726406,NaN,NaN,NaN,
NaN,NaN,22.400000,31.709999,28.000000,28.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,31.962004,48.726406,31.962004,48.726406,NaN,NaN,NaN,
NaN,NaN,22.330000,31.639999,29.000000,29.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,32.060997,49.119091,32.060997,49.119091,NaN,NaN,NaN,
NaN,NaN,22.260000,31.639999,29.000000,29.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,32.130997,49.189091,32.130997,49.189091,NaN,NaN,NaN,
NaN,NaN,22.190001,31.570000,28.000000,28.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,32.229992,49.581772,32.229992,49.581772,NaN,NaN,NaN,
NaN,NaN,22.120001,31.500000,28.000000,28.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,32.328987,49.680767,32.328987,49.680767,NaN,NaN,NaN,
NaN,NaN,22.049999,31.430000,28.000000,28.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,32.427982,49.779762,32.427982,49.779762,NaN,NaN,NaN,
NaN,NaN,21.980000,31.360001,27.000000,27.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,32.526978,50.172447,32.526978,50.172447,NaN,NaN,NaN,
NaN,NaN,21.910000,31.360001,27.000000,27.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,32.596977,50.242447,32.596977,50.242447,NaN,NaN,NaN,
NaN,NaN,21.840000,31.290001,27.000000,27.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,32.695972,50.341438,32.695972,50.341438,NaN,NaN,NaN,
NaN,NaN,21.840000,31.219999,28.000000,28.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,32.765972,50.727833,32.765972,50.727833,NaN,NaN,NaN,
NaN,NaN,21.770000,31.150000,27.000000,27.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,32.864967,51.120518,32.864967,51.120518,NaN,NaN,NaN,
NaN,NaN,21.700001,31.080000,28.000000,28.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,32.963963,51.513199,32.963963,51.513199,NaN,NaN,NaN,
NaN,NaN,21.700001,31.010000,28.000000,28.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,33.033962,51.583199,33.033962,51.583199,NaN,NaN,NaN,
NaN,NaN,21.629999,30.940001,28.000000,28.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,33.132957,51.682194,33.132957,51.682194,NaN,NaN,NaN,
NaN,NaN,21.629999,30.870001,28.000000,28.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,33.202957,51.752193,33.202957,51.752193,NaN,NaN,NaN,
NaN,NaN,21.629999,30.799999,28.000000,28.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,33.272957,51.822197,33.272957,51.822197,NaN,NaN,NaN,
NaN,NaN,21.559999,30.730000,28.000000,28.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,33.371952,51.921192,33.371952,51.921192,NaN,NaN,NaN,
NaN,NaN,21.490000,30.660000,28.000000,28.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,33.470947,52.020184,33.470947,52.020184,NaN,NaN,NaN,
NaN,NaN,21.420000,30.590000,28.000000,28.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,33.569942,52.119179,33.569942,52.119179,NaN,NaN,NaN,
NaN,NaN,21.420000,30.520000,28.000000,28.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,33.639942,52.189178,33.639942,52.189178,NaN,NaN,NaN,
NaN,NaN,21.420000,30.450001,28.000000,28.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,33.709942,52.259178,33.709942,52.259178,NaN,NaN,NaN,
NaN,NaN,21.420000,30.379999,28.000000,28.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,33.779942,52.329182,33.779942,52.329182,NaN,NaN,NaN,
NaN,NaN,21.350000,30.309999,27.000000,27.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,33.878937,52.721863,33.878937,52.721863,NaN,NaN,NaN,
NaN,NaN,21.280001,30.240000,27.000000,27.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,33.977932,52.820858,33.977932,52.820858,NaN,NaN,NaN,
NaN,NaN,21.209999,30.170000,27.000000,27.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,34.076927,52.919853,34.076927,52.919853,NaN,NaN,NaN,
NaN,NaN,21.209999,30.100000,27.000000,27.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,34.146927,52.989853,34.146927,52.989853,NaN,NaN,NaN,
NaN,NaN,21.139999,30.030001,28.000000,28.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,34.245922,53.382538,34.245922,53.382538,NaN,NaN,NaN,
NaN,NaN,21.139999,29.959999,28.000000,28.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,34.315922,53.452538,34.315922,53.452538,NaN,NaN,NaN,
NaN,NaN,21.139999,29.889999,28.000000,28.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,34.385921,53.522537,34.385921,53.522537,NaN,NaN,NaN,
NaN,NaN,21.139999,29.820000,28.000000,28.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,34.455921,53.592537,34.455921,53.592537,NaN,NaN,NaN,
NaN,NaN,21.139999,29.750000,28.000000,28.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,34.525921,53.662537,34.525921,53.662537,NaN,NaN,NaN,
NaN,NaN,21.139999,29.680000,28.000000,28.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,34.595921,53.732536,34.595921,53.732536,NaN,NaN,NaN,
NaN,NaN,21.139999,29.610001,28.000000,28.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,34.665920,53.802536,34.665920,53.802536,NaN,NaN,NaN,
NaN,NaN,21.139999,29.540001,28.000000,28.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,34.735920,53.872536,34.735920,53.872536,NaN,NaN,NaN,
NaN,NaN,21.139999,29.469999,28.000000,28.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,34.805923,53.942539,34.805923,53.942539,NaN,NaN,NaN,
NaN,NaN,21.070000,29.400000,28.000000,28.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,34.904919,54.041534,34.904919,54.041534,NaN,NaN,NaN,
NaN,NaN,21.000000,29.330000,28.000000,28.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,35.003914,54.140526,35.003914,54.140526,NaN,NaN,NaN,
NaN,NaN,20.930000,29.260000,28.000000,28.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,35.102905,54.239521,35.102905,54.239521,NaN,NaN,NaN,
NaN,NaN,20.860001,29.190001,28.000000,28.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,35.201900,54.338516,35.201900,54.338516,NaN,NaN,NaN,
NaN,NaN,20.860001,29.120001,28.000000,28.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,35.271900,54.408516,35.271900,54.408516,NaN,NaN,NaN,
NaN,NaN,20.860001,29.049999,28.000000,28.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,35.341904,54.478519,35.341904,54.478519,NaN,NaN,NaN,
NaN,NaN,20.860001,28.980000,28.000000,28.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,35.411903,54.548519,35.411903,54.548519,NaN,NaN,NaN,
NaN,NaN,20.860001,28.910000,28.000000,28.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,35.481903,54.618519,35.481903,54.618519,NaN,NaN,NaN,
NaN,NaN,20.860001,28.840000,28.000000,28.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,35.551903,54.688519,35.551903,54.688519,NaN,NaN,NaN,
NaN,NaN,20.790001,28.770000,28.000000,28.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,35.650898,54.787510,35.650898,54.787510,NaN,NaN,NaN,
NaN,NaN,20.790001,28.700001,28.000000,28.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,35.720898,54.857510,35.720898,54.857510,NaN,NaN,NaN,
NaN,NaN,20.790001,28.629999,28.000000,28.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,35.790897,54.927513,35.790897,54.927513,NaN,NaN,NaN,
NaN,NaN,20.790001,28.559999,28.000000,28.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,35.860897,54.997513,35.860897,54.997513,NaN,NaN,NaN,
NaN,NaN,20.719999,28.490000,28.000000,28.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,35.959892,55.096508,35.959892,55.096508,NaN,NaN,NaN,
