stack=Kibra_10_3;stackdb=Kibra_10_3_db2;saveTime=3548921109.527000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,1044,1045,84.5,88,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,35.980000,52.500000,7.000000,7.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,24.582157,34.500923,24.582157,34.500923,NaN,NaN,NaN,
NaN,NaN,36.049999,52.500000,7.000000,7.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,24.652157,34.570923,24.652157,34.570923,NaN,NaN,NaN,
NaN,NaN,36.119999,52.500000,7.000000,7.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,24.722157,34.640923,24.722157,34.640923,NaN,NaN,NaN,
NaN,NaN,36.189999,52.430000,7.000000,7.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,24.821152,34.739918,24.821152,34.739918,NaN,NaN,NaN,
NaN,NaN,36.259998,52.430000,7.000000,7.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,24.891151,34.809917,24.891151,34.809917,NaN,NaN,NaN,
NaN,NaN,36.330002,52.360001,7.000000,7.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,24.990149,34.908913,24.990149,34.908913,NaN,NaN,NaN,
NaN,NaN,36.400002,52.290001,7.000000,7.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,25.089144,35.007908,25.089144,35.007908,NaN,NaN,NaN,
NaN,NaN,36.400002,52.220001,7.000000,7.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,25.159143,35.077908,25.159143,35.077908,NaN,NaN,NaN,
NaN,NaN,36.470001,52.150002,7.000000,7.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,25.258137,35.176903,25.258137,35.176903,NaN,NaN,NaN,
NaN,NaN,36.540001,52.080002,8.000000,8.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,25.357132,35.569584,25.357132,35.569584,NaN,NaN,NaN,
NaN,NaN,36.540001,52.009998,8.000000,8.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,25.427135,35.639587,25.427135,35.639587,NaN,NaN,NaN,
NaN,NaN,36.610001,51.939999,8.000000,8.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,25.526131,35.738583,25.526131,35.738583,NaN,NaN,NaN,
NaN,NaN,36.610001,51.869999,8.000000,8.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,25.596130,35.808582,25.596130,35.808582,NaN,NaN,NaN,
NaN,NaN,36.680000,51.799999,7.000000,7.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,25.695124,36.201267,25.695124,36.201267,NaN,NaN,NaN,
NaN,NaN,36.680000,51.730000,7.000000,7.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,25.765123,36.271267,25.765123,36.271267,NaN,NaN,NaN,
NaN,NaN,36.750000,51.660000,7.000000,7.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,25.864119,36.370262,25.864119,36.370262,NaN,NaN,NaN,
NaN,NaN,36.820000,51.590000,7.000000,7.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,25.963114,36.469254,25.963114,36.469254,NaN,NaN,NaN,
NaN,NaN,36.889999,51.520000,7.000000,7.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,26.062107,36.568249,26.062107,36.568249,NaN,NaN,NaN,
NaN,NaN,36.889999,51.450001,7.000000,7.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,26.132107,36.638248,26.132107,36.638248,NaN,NaN,NaN,
NaN,NaN,36.889999,51.380001,7.000000,7.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,26.202106,36.708248,26.202106,36.708248,NaN,NaN,NaN,
NaN,NaN,36.889999,51.310001,7.000000,7.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,26.272106,36.778248,26.272106,36.778248,NaN,NaN,NaN,
NaN,NaN,36.959999,51.240002,7.000000,7.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,26.371101,36.877243,26.371101,36.877243,NaN,NaN,NaN,
NaN,NaN,36.959999,51.240002,7.000000,7.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,26.371101,36.877243,26.371101,36.877243,NaN,NaN,NaN,
NaN,NaN,36.959999,51.169998,7.000000,7.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,26.441105,36.947247,26.441105,36.947247,NaN,NaN,NaN,
NaN,NaN,37.029999,51.099998,7.000000,7.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,26.540098,37.046242,26.540098,37.046242,NaN,NaN,NaN,
NaN,NaN,37.029999,51.029999,7.000000,7.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,26.610098,37.116241,26.610098,37.116241,NaN,NaN,NaN,
NaN,NaN,37.099998,50.959999,7.000000,7.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,26.709093,37.215237,26.709093,37.215237,NaN,NaN,NaN,
NaN,NaN,37.169998,50.959999,7.000000,7.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,26.779093,37.285236,26.779093,37.285236,NaN,NaN,NaN,
NaN,NaN,37.240002,50.959999,7.000000,7.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,26.849096,37.355240,26.849096,37.355240,NaN,NaN,NaN,
NaN,NaN,37.310001,50.889999,7.000000,7.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,26.948092,37.454231,26.948092,37.454231,NaN,NaN,NaN,
NaN,NaN,37.380001,50.820000,7.000000,7.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,27.047085,37.553226,27.047085,37.553226,NaN,NaN,NaN,
NaN,NaN,37.450001,50.750000,7.000000,7.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,27.146080,37.652222,27.146080,37.652222,NaN,NaN,NaN,
NaN,NaN,37.520000,50.680000,6.000000,6.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,27.245075,38.044907,27.245075,38.044907,NaN,NaN,NaN,
NaN,NaN,37.590000,50.610001,7.000000,7.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,27.344069,38.437588,27.344069,38.437588,NaN,NaN,NaN,
NaN,NaN,37.660000,50.540001,8.000000,8.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,27.443064,38.830273,27.443064,38.830273,NaN,NaN,NaN,
NaN,NaN,37.660000,50.470001,8.000000,8.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,27.513063,38.900272,27.513063,38.900272,NaN,NaN,NaN,
NaN,NaN,37.730000,50.400002,8.000000,8.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,27.612059,38.999264,27.612059,38.999264,NaN,NaN,NaN,
NaN,NaN,37.799999,50.330002,8.000000,8.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,27.711052,39.098259,27.711052,39.098259,NaN,NaN,NaN,
NaN,NaN,37.799999,50.259998,8.000000,8.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,27.781055,39.168262,27.781055,39.168262,NaN,NaN,NaN,
NaN,NaN,37.869999,50.189999,8.000000,8.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,27.880051,39.267258,27.880051,39.267258,NaN,NaN,NaN,
NaN,NaN,37.939999,50.119999,8.000000,8.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,27.979044,39.366253,27.979044,39.366253,NaN,NaN,NaN,
NaN,NaN,38.009998,50.049999,8.000000,8.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,28.078039,39.465248,28.078039,39.465248,NaN,NaN,NaN,
NaN,NaN,38.009998,49.980000,8.000000,8.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,28.148039,39.535248,28.148039,39.535248,NaN,NaN,NaN,
NaN,NaN,38.009998,49.910000,8.000000,8.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,28.218039,39.605247,28.218039,39.605247,NaN,NaN,NaN,
NaN,NaN,38.009998,49.840000,8.000000,8.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,28.288038,39.675247,28.288038,39.675247,NaN,NaN,NaN,
NaN,NaN,38.009998,49.770000,8.000000,8.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,28.358038,39.745247,28.358038,39.745247,NaN,NaN,NaN,
NaN,NaN,38.009998,49.700001,8.000000,8.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,28.428038,39.815247,28.428038,39.815247,NaN,NaN,NaN,
NaN,NaN,38.009998,49.630001,8.000000,8.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,28.498037,39.885246,28.498037,39.885246,NaN,NaN,NaN,
NaN,NaN,38.080002,49.560001,8.000000,8.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,28.597034,39.984241,28.597034,39.984241,NaN,NaN,NaN,
NaN,NaN,38.080002,49.490002,8.000000,8.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,28.667034,40.054241,28.667034,40.054241,NaN,NaN,NaN,
NaN,NaN,38.080002,49.419998,8.000000,8.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,28.737038,40.124245,28.737038,40.124245,NaN,NaN,NaN,
NaN,NaN,38.080002,49.349998,8.000000,8.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,28.807037,40.194244,28.807037,40.194244,NaN,NaN,NaN,
NaN,NaN,38.150002,49.279999,8.000000,8.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,28.906033,40.293240,28.906033,40.293240,NaN,NaN,NaN,
NaN,NaN,38.150002,49.209999,8.000000,8.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,28.976032,40.363239,28.976032,40.363239,NaN,NaN,NaN,
NaN,NaN,38.150002,49.139999,9.000000,9.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,29.046032,40.749634,29.046032,40.749634,NaN,NaN,NaN,
NaN,NaN,38.150002,49.070000,9.000000,9.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,29.116032,40.819633,29.116032,40.819633,NaN,NaN,NaN,
NaN,NaN,38.150002,49.000000,9.000000,9.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,29.186031,40.889633,29.186031,40.889633,NaN,NaN,NaN,
NaN,NaN,38.150002,48.930000,9.000000,9.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,29.256031,40.959633,29.256031,40.959633,NaN,NaN,NaN,
NaN,NaN,38.150002,48.860001,9.000000,9.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,29.326031,41.029633,29.326031,41.029633,NaN,NaN,NaN,
NaN,NaN,38.150002,48.790001,9.000000,9.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,29.396030,41.099632,29.396030,41.099632,NaN,NaN,NaN,
NaN,NaN,38.220001,48.720001,9.000000,9.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,29.495024,41.198627,29.495024,41.198627,NaN,NaN,NaN,
NaN,NaN,38.290001,48.650002,9.000000,9.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,29.594019,41.297619,29.594019,41.297619,NaN,NaN,NaN,
NaN,NaN,38.360001,48.580002,9.000000,9.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,29.693014,41.396614,29.693014,41.396614,NaN,NaN,NaN,
NaN,NaN,38.430000,48.509998,9.000000,9.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,29.792011,41.495613,29.792011,41.495613,NaN,NaN,NaN,
NaN,NaN,38.500000,48.439999,9.000000,9.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,29.891005,41.594608,29.891005,41.594608,NaN,NaN,NaN,
NaN,NaN,38.570000,48.369999,9.000000,9.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,29.990000,41.693600,29.990000,41.693600,NaN,NaN,NaN,
NaN,NaN,38.639999,48.299999,9.000000,9.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,30.088995,41.792595,30.088995,41.792595,NaN,NaN,NaN,
NaN,NaN,38.709999,48.230000,8.000000,8.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,30.187988,42.185280,30.187988,42.185280,NaN,NaN,NaN,
NaN,NaN,38.709999,48.160000,8.000000,8.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,30.257988,42.255280,30.257988,42.255280,NaN,NaN,NaN,
NaN,NaN,38.779999,48.090000,8.000000,8.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,30.356983,42.354271,30.356983,42.354271,NaN,NaN,NaN,
NaN,NaN,38.849998,48.020000,8.000000,8.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,30.455978,42.453266,30.455978,42.453266,NaN,NaN,NaN,
NaN,NaN,38.849998,47.950001,8.000000,8.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,30.525978,42.523266,30.525978,42.523266,NaN,NaN,NaN,
NaN,NaN,38.849998,47.880001,8.000000,8.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,30.595978,42.593266,30.595978,42.593266,NaN,NaN,NaN,
NaN,NaN,38.919998,47.810001,8.000000,8.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,30.694971,42.692261,30.694971,42.692261,NaN,NaN,NaN,
NaN,NaN,38.990002,47.740002,8.000000,8.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,30.793968,42.791260,30.793968,42.791260,NaN,NaN,NaN,
NaN,NaN,38.990002,47.669998,8.000000,8.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,30.863972,42.861263,30.863972,42.861263,NaN,NaN,NaN,
NaN,NaN,39.060001,47.599998,8.000000,8.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,30.962967,42.960255,30.962967,42.960255,NaN,NaN,NaN,
NaN,NaN,39.130001,47.529999,8.000000,8.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,31.061962,43.059250,31.061962,43.059250,NaN,NaN,NaN,
NaN,NaN,39.200001,47.459999,9.000000,9.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,31.160955,43.451935,31.160955,43.451935,NaN,NaN,NaN,
NaN,NaN,39.270000,47.389999,9.000000,9.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,31.259951,43.550930,31.259951,43.550930,NaN,NaN,NaN,
NaN,NaN,39.270000,47.320000,9.000000,9.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,31.329950,43.620930,31.329950,43.620930,NaN,NaN,NaN,
NaN,NaN,39.340000,47.250000,9.000000,9.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,31.428944,43.719921,31.428944,43.719921,NaN,NaN,NaN,
NaN,NaN,39.410000,47.180000,9.000000,9.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,31.527939,43.818916,31.527939,43.818916,NaN,NaN,NaN,
NaN,NaN,39.410000,47.110001,9.000000,9.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,31.597939,43.888916,31.597939,43.888916,NaN,NaN,NaN,
NaN,NaN,39.480000,47.040001,9.000000,9.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,31.696934,43.987911,31.696934,43.987911,NaN,NaN,NaN,
NaN,NaN,39.549999,46.970001,9.000000,9.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,31.795927,44.086906,31.795927,44.086906,NaN,NaN,NaN,
NaN,NaN,39.549999,46.900002,9.000000,9.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,31.865927,44.156906,31.865927,44.156906,NaN,NaN,NaN,
NaN,NaN,39.619999,46.830002,9.000000,9.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,31.964922,44.255901,31.964922,44.255901,NaN,NaN,NaN,
NaN,NaN,39.689999,46.759998,10.000000,10.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,32.063919,44.648582,32.063919,44.648582,NaN,NaN,NaN,
NaN,NaN,39.759998,46.689999,10.000000,10.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,32.162914,44.747578,32.162914,44.747578,NaN,NaN,NaN,
NaN,NaN,39.759998,46.619999,10.000000,10.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,32.232914,44.817577,32.232914,44.817577,NaN,NaN,NaN,
NaN,NaN,39.759998,46.549999,10.000000,10.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,32.302914,44.887577,32.302914,44.887577,NaN,NaN,NaN,
NaN,NaN,39.830002,46.480000,10.000000,10.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,32.401909,44.986576,32.401909,44.986576,NaN,NaN,NaN,
NaN,NaN,39.830002,46.410000,10.000000,10.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,32.471909,45.056576,32.471909,45.056576,NaN,NaN,NaN,
NaN,NaN,39.830002,46.340000,10.000000,10.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,32.541908,45.126575,32.541908,45.126575,NaN,NaN,NaN,
NaN,NaN,39.830002,46.270000,10.000000,10.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,32.611908,45.196575,32.611908,45.196575,NaN,NaN,NaN,
NaN,NaN,39.830002,46.200001,10.000000,10.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,32.681908,45.266575,32.681908,45.266575,NaN,NaN,NaN,
NaN,NaN,39.830002,46.130001,10.000000,10.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,32.751907,45.336575,32.751907,45.336575,NaN,NaN,NaN,
NaN,NaN,39.900002,46.060001,10.000000,10.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,32.850903,45.435566,32.850903,45.435566,NaN,NaN,NaN,
NaN,NaN,39.970001,45.990002,10.000000,10.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,32.949898,45.534561,32.949898,45.534561,NaN,NaN,NaN,
NaN,NaN,39.970001,45.919998,10.000000,10.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,33.019901,45.604565,33.019901,45.604565,NaN,NaN,NaN,
NaN,NaN,39.970001,45.849998,10.000000,10.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,33.089901,45.674564,33.089901,45.674564,NaN,NaN,NaN,
NaN,NaN,39.970001,45.779999,10.000000,10.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,33.159901,45.744564,33.159901,45.744564,NaN,NaN,NaN,
NaN,NaN,40.040001,45.709999,10.000000,10.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,33.258896,45.843559,33.258896,45.843559,NaN,NaN,NaN,
NaN,NaN,40.040001,45.639999,10.000000,10.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,33.328896,45.913559,33.328896,45.913559,NaN,NaN,NaN,
NaN,NaN,40.110001,45.570000,10.000000,10.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,33.427891,46.012554,33.427891,46.012554,NaN,NaN,NaN,
NaN,NaN,40.180000,45.500000,10.000000,10.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,33.526882,46.111549,33.526882,46.111549,NaN,NaN,NaN,
NaN,NaN,40.250000,45.500000,10.000000,10.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,33.596882,46.181549,33.596882,46.181549,NaN,NaN,NaN,
NaN,NaN,40.320000,45.430000,10.000000,10.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,33.695877,46.280544,33.695877,46.280544,NaN,NaN,NaN,
NaN,NaN,40.389999,45.360001,10.000000,10.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,33.794872,46.379536,33.794872,46.379536,NaN,NaN,NaN,
NaN,NaN,40.459999,45.290001,10.000000,10.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,33.893867,46.478531,33.893867,46.478531,NaN,NaN,NaN,
NaN,NaN,40.529999,45.220001,10.000000,10.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,33.992863,46.577526,33.992863,46.577526,NaN,NaN,NaN,
NaN,NaN,40.599998,45.150002,10.000000,10.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,34.091858,46.676521,34.091858,46.676521,NaN,NaN,NaN,
NaN,NaN,40.669998,45.080002,10.000000,10.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,34.190849,46.775517,34.190849,46.775517,NaN,NaN,NaN,
NaN,NaN,40.740002,45.009998,10.000000,10.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,34.289852,46.874516,34.289852,46.874516,NaN,NaN,NaN,
NaN,NaN,40.740002,44.939999,10.000000,10.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,34.359852,46.944515,34.359852,46.944515,NaN,NaN,NaN,
NaN,NaN,40.740002,44.869999,10.000000,10.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,34.429852,47.014515,34.429852,47.014515,NaN,NaN,NaN,
NaN,NaN,40.740002,44.799999,10.000000,10.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,34.499851,47.084515,34.499851,47.084515,NaN,NaN,NaN,
NaN,NaN,40.810001,44.730000,10.000000,10.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,34.598843,47.183510,34.598843,47.183510,NaN,NaN,NaN,
NaN,NaN,40.880001,44.660000,10.000000,10.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,34.697838,47.282505,34.697838,47.282505,NaN,NaN,NaN,
NaN,NaN,40.950001,44.590000,10.000000,10.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,34.796833,47.381496,34.796833,47.381496,NaN,NaN,NaN,
NaN,NaN,40.950001,44.520000,10.000000,10.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,34.866833,47.451496,34.866833,47.451496,NaN,NaN,NaN,
NaN,NaN,41.020000,44.450001,10.000000,10.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,34.965828,47.550491,34.965828,47.550491,NaN,NaN,NaN,
NaN,NaN,41.090000,44.380001,10.000000,10.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,35.064823,47.649487,35.064823,47.649487,NaN,NaN,NaN,
NaN,NaN,41.160000,44.310001,10.000000,10.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,35.163818,47.748482,35.163818,47.748482,NaN,NaN,NaN,
NaN,NaN,41.230000,44.240002,10.000000,10.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,35.262810,47.847477,35.262810,47.847477,NaN,NaN,NaN,
NaN,NaN,41.299999,44.169998,10.000000,10.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,35.361809,47.946472,35.361809,47.946472,NaN,NaN,NaN,
NaN,NaN,41.299999,44.099998,10.000000,10.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,35.431808,48.016472,35.431808,48.016472,NaN,NaN,NaN,
NaN,NaN,41.369999,44.029999,10.000000,10.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,35.530804,48.115467,35.530804,48.115467,NaN,NaN,NaN,
NaN,NaN,41.369999,43.959999,10.000000,10.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,35.600803,48.185467,35.600803,48.185467,NaN,NaN,NaN,
NaN,NaN,41.369999,43.959999,10.000000,10.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,35.600803,48.185467,35.600803,48.185467,NaN,NaN,NaN,
NaN,NaN,41.369999,43.889999,10.000000,10.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,35.670803,48.255466,35.670803,48.255466,NaN,NaN,NaN,
NaN,NaN,41.369999,43.820000,10.000000,10.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,35.740803,48.325466,35.740803,48.325466,NaN,NaN,NaN,
NaN,NaN,41.369999,43.750000,10.000000,10.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,35.810802,48.395466,35.810802,48.395466,NaN,NaN,NaN,
NaN,NaN,41.369999,43.680000,10.000000,10.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,35.880802,48.465466,35.880802,48.465466,NaN,NaN,NaN,
NaN,NaN,41.369999,43.610001,10.000000,10.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,35.950802,48.535465,35.950802,48.535465,NaN,NaN,NaN,
NaN,NaN,41.299999,43.540001,10.000000,10.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,36.049797,48.634460,36.049797,48.634460,NaN,NaN,NaN,
NaN,NaN,41.299999,43.470001,10.000000,10.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,36.119797,48.704460,36.119797,48.704460,NaN,NaN,NaN,
NaN,NaN,41.230000,43.400002,10.000000,10.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,36.218788,48.803455,36.218788,48.803455,NaN,NaN,NaN,
NaN,NaN,41.230000,43.330002,10.000000,10.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,36.288788,48.873455,36.288788,48.873455,NaN,NaN,NaN,
NaN,NaN,41.230000,43.259998,10.000000,10.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,36.358791,48.943459,36.358791,48.943459,NaN,NaN,NaN,
NaN,NaN,41.160000,43.189999,10.000000,10.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,36.457787,49.042450,36.457787,49.042450,NaN,NaN,NaN,
NaN,NaN,41.160000,43.119999,10.000000,10.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,36.527786,49.112450,36.527786,49.112450,NaN,NaN,NaN,
NaN,NaN,41.160000,43.049999,10.000000,10.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,36.597786,49.182449,36.597786,49.182449,NaN,NaN,NaN,
